date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-10,Kalyanpur,11,05:30,62790.983840571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23511.430714761555,8.39,0.0,1.4551915228366852e-11,68218.9865237232,67650.28429678138,26.120805936601222,forecast,climatology
2026-07-10,Kalyanpur,12,06:00,72323.67408656335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23511.430714761555,8.39,0.0,-1.4551915228366852e-11,78575.73565632702,78007.03342938531,26.611274739485843,forecast,climatology
2026-07-10,Kalyanpur,13,06:30,86382.11149086796,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27311.430714761555,8.39,0.0,-1.4551915228366852e-11,85157.8981637416,84589.19593679982,27.094172599061935,forecast,climatology
2026-07-10,Kalyanpur,14,07:00,88000.0,0.0,512.0788589599508,0.0,0.0,0.0,0.0,0.0,0.0,27055.391285281577,12.53739612188366,0.0,0.0,96135.73909200114,95567.03686505927,27.565560370974946,forecast,climatology
2026-07-10,Kalyanpur,15,07:30,88000.0,0.0,4777.316751920366,0.0,0.0,0.0,0.0,0.0,0.0,24666.732909321392,12.53739612188366,0.0,0.0,100537.99048409853,99969.28825715673,28.021592802147612,forecast,climatology
2026-07-10,Kalyanpur,16,08:00,88000.0,3227.9307172181148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.390000000000002,0.0,0.0,92100.23952919208,91531.53730225039,28.458549897675994,forecast,climatology
2026-07-10,Kalyanpur,17,08:30,86448.46294274028,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,-1.4551915228366852e-11,85229.98540500223,84661.28317806045,28.872867265956568,forecast,climatology
2026-07-10,Kalyanpur,18,09:00,88000.0,0.0,1055.4812757610523,0.0,0.0,0.0,0.0,0.0,0.0,29472.259362119476,12.53739612188366,0.0,0.0,96696.59738545757,96127.89515851578,29.261165194509992,forecast,climatology
2026-07-10,Kalyanpur,19,09:30,78989.95128804001,1111.0329218537406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,-1.4551915228366852e-11,84611.20622021909,84042.50399327735,29.62027621932123,forecast,climatology
2026-07-10,Kalyanpur,20,10:00,88000.0,0.0,-2.2737367544323206e-13,0.0,1052.8007959834067,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,96751.02133812579,96182.319111184,29.947270962804538,forecast,climatology
2026-07-10,Kalyanpur,21,10:30,88000.0,-0.0,0.0,0.0,938.6846992195492,0.0,0.0,0.0,0.0,30000.0,18.255102040816325,0.0,0.0,96627.0404097964,96058.33818285455,30.239482029625236,forecast,climatology
2026-07-10,Kalyanpur,22,11:00,88000.0,0.0,-0.0,0.0,4400.6729516691785,0.0,0.0,0.0,1784.9183601238674,30000.0,60.0,0.0,0.0,102327.51887981374,101758.81665287194,30.49452576545275,forecast,climatology
2026-07-10,Kalyanpur,23,11:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,806.8154459182838,26000.0,60.0,0.0,0.0,104740.7580107182,104172.05578377645,30.710321701152196,forecast,climatology
2026-07-10,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,10440.164504710629,22000.0,60.0,0.0,0.0,115206.86746504187,114638.16523809999,30.88510952380234,forecast,climatology
2026-07-10,Kalyanpur,25,12:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24095.72162729906,22000.0,60.0,0.0,0.0,121785.90070313196,121217.19847619011,31.017463436102194,forecast,climatology
2026-07-10,Kalyanpur,26,13:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24264.48459622882,22000.0,60.0,0.0,0.0,121969.25248389643,121400.5502569546,31.10630378703219,forecast,climatology
2026-07-10,Kalyanpur,27,13:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21303.579731852395,22000.0,60.0,0.0,0.0,118752.39049693046,118183.6882699887,31.150905878895117,forecast,climatology
2026-07-10,Kalyanpur,28,14:00,88000.0,0.0,834.7241177221204,0.0,0.0,0.0,0.0,0.0,4583.359811886719,21582.637941138943,60.0,0.0,0.0,101448.31976471221,100879.61753777052,31.150905878895117,forecast,climatology
2026-07-10,Kalyanpur,29,14:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,2421.5202048706847,17582.637941138943,60.0,0.0,0.0,106495.04685050533,105926.34462356355,31.10630378703219,forecast,climatology
2026-07-10,Kalyanpur,30,15:00,88000.0,0.0,4672.751615259009,0.0,0.0,0.0,0.0,0.0,0.0,15246.262133509435,60.0,0.0,0.0,100430.06637060603,99861.36414366425,31.017463436102194,forecast,climatology
2026-07-10,Kalyanpur,31,15:30,88000.0,886.5960970858146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15667.395279625198,51.224999999999994,0.0,0.0,94643.97216609231,94075.26993915057,30.88510952380234,forecast,climatology
2026-07-10,Kalyanpur,32,16:00,88000.0,0.0,3957.289423583302,0.0,0.0,0.0,0.0,0.0,0.0,13688.750567833547,60.0,0.0,0.0,99691.62117520536,99122.91894826358,30.710321701152196,forecast,climatology
2026-07-10,Kalyanpur,33,16:30,88000.0,0.0,7377.501135667093,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,60.0,0.0,0.0,103221.70136033159,102652.99913338976,30.494525765452753,forecast,climatology
2026-07-10,Kalyanpur,34,17:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25755.007252936146,10000.0,60.0,0.0,0.0,123588.6242282442,123019.9220013024,30.23948202962524,forecast,climatology
2026-07-10,Kalyanpur,35,17:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18497.95277895011,10000.0,60.0,0.0,0.0,115704.22950973209,115135.52728279028,29.947270962804538,forecast,climatology
2026-07-10,Kalyanpur,36,18:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7795.919563543799,10000.0,60.0,0.0,0.0,104077.052882719,117201.04318580599,29.62027621932123,forecast,climatology
2026-07-10,Kalyanpur,37,18:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22077.73928674645,10000.0,60.0,0.0,0.0,119593.47271944545,133914.59014067345,29.26111220909329,forecast,climatology
2026-07-10,Kalyanpur,38,19:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,1363.3877864267406,6000.000000000001,60.0,0.0,0.0,105345.44356705587,114318.0765716507,28.90887339689219,forecast,climatology
2026-07-10,Kalyanpur,39,19:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14751.543602252073,6000.000000000001,60.0,0.0,0.0,111633.95983874814,120753.20574238623,28.591311418522658,forecast,climatology
2026-07-10,Kalyanpur,40,20:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15925.147548818059,6000.000000000001,60.0,0.0,0.0,112909.01665292786,124774.71120473696,28.305012445743937,forecast,climatology
2026-07-10,Kalyanpur,41,20:30,88000.0,0.0,-0.0,0.0,5950.760131439567,0.0,0.0,0.0,0.0,6000.000000000001,49.33998530159987,0.0,0.0,102072.38758312055,111415.52746175724,28.046898731265287,forecast,climatology
2026-07-10,Kalyanpur,42,21:00,88000.0,-0.0,0.0,0.0,3570.634256268036,0.0,0.0,0.0,0.0,6000.000000000001,18.25510204081633,0.0,0.0,99486.5103588466,98917.80813190476,27.814195522604248,forecast,climatology
2026-07-10,Kalyanpur,43,21:30,84370.25971034223,8.855606306736406e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0000000000055,8.39,0.0,-1.4551915228366852e-11,91663.69529734894,91094.99307040714,27.604401233174418,forecast,climatology
2026-07-10,Kalyanpur,44,22:00,81352.31221335469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0000000000055,8.39,0.0,-1.4551915228366852e-11,88384.85959461436,87816.15736767254,27.41526054993838,forecast,climatology
2026-07-10,Kalyanpur,45,22:30,73010.9770644118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0000000000055,8.39,0.0,-1.4551915228366852e-11,79322.45293507855,78753.75070813677,27.24474018852997,forecast,climatology
2026-07-10,Kalyanpur,46,23:00,60615.06368216724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0000000000055,8.39,0.0,1.4551915228366852e-11,65854.9676967569,65286.26546981512,27.091007035210605,forecast,climatology
2026-07-10,Kalyanpur,47,23:30,61837.63332743586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0000000000055,8.39,0.0,1.4551915228366852e-11,67183.22307760356,66614.52085066176,26.952408440683175,forecast,climatology
2026-07-11,Dhanmondi,0,00:00,56334.3741624601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000003,8.39,0.0,-7.275957614183426e-12,47873.1642069476,47420.49148809056,26.854115848920245,forecast,climatology
2026-07-11,Dhanmondi,1,00:30,63589.233356304576,7368.421052631572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.0,8.39,0.0,-7.275957614183426e-12,47776.6589098854,47323.98619102837,26.739375657095493,forecast,climatology
2026-07-11,Dhanmondi,2,01:00,73270.7868294239,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16250.0,8.39,0.0,-7.275957614183426e-12,53767.75392325603,53315.08120439901,26.635922042185076,forecast,climatology
2026-07-11,Dhanmondi,3,01:30,71731.74957032656,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,8.39,0.0,-7.275957614183426e-12,52459.87424018906,52007.20152133198,26.542644784514287,forecast,climatology
2026-07-11,Dhanmondi,4,02:00,60199.363886231076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,8.39,0.0,-7.275957614183426e-12,51157.647090713304,50704.97437185627,26.458542872695,forecast,climatology
2026-07-11,Dhanmondi,5,02:30,64479.78385121691,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25750.0,8.39,0.0,-7.275957614183426e-12,46297.12634681774,45844.45362796069,26.382713761202215,forecast,climatology
2026-07-11,Dhanmondi,6,03:00,67762.42144830401,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,8.39,0.0,-7.275957614183426e-12,49086.72419100523,48634.05147214819,26.314343684643905,forecast,climatology
2026-07-11,Dhanmondi,7,03:30,59254.92525948536,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,-7.275957614183426e-12,41857.02175634681,41404.34903748977,26.25269892478101,forecast,climatology
2026-07-11,Dhanmondi,8,04:00,63663.84301272935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,-7.275957614183426e-12,54101.77455427738,53649.101835420355,26.197117936579062,forecast,climatology
2026-07-11,Dhanmondi,9,04:30,51986.74221989211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,-7.275957614183426e-12,44178.53014040597,43725.85742154893,26.14700424879155,forecast,climatology
2026-07-11,Dhanmondi,10,05:00,77116.8442269739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,0.0,65534.185862309045,65081.513143452,26.1018200628872,forecast,climatology
2026-07-11,Dhanmondi,11,05:30,72347.7603271763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,0.0,61481.40032867897,61028.727609821944,26.12920228722718,forecast,climatology
2026-07-11,Dhanmondi,12,06:00,76522.36888841077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,0.0,65028.99847142865,64576.325752571596,26.62924190541257,forecast,climatology
2026-07-11,Dhanmondi,13,06:30,82039.96562454669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,0.0,69717.87304408295,69265.20032522592,27.121592647320917,forecast,climatology
2026-07-11,Dhanmondi,14,07:00,91292.63317572548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,0.0,77580.82492054232,77128.15220168525,27.602234026238744,forecast,climatology
2026-07-11,Dhanmondi,15,07:30,99755.98938918904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,0.0,84773.0170372167,84320.34431835964,28.06724117293485,forecast,climatology
2026-07-11,Dhanmondi,16,08:00,91523.172199524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35250.0,8.39,0.0,0.0,77776.73785481197,77324.06513595497,28.51281688574825,forecast,climatology
2026-07-11,Dhanmondi,17,08:30,108309.4849479673,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,83543.77209271821,83091.0993738612,28.935322638155633,forecast,climatology
2026-07-11,Dhanmondi,18,09:00,110000.00000000001,0.0,5094.514493554416,0.0,0.0,0.0,0.0,0.0,0.0,37452.74275322279,60.0,0.0,0.0,97591.28679354672,97138.61407468967,29.33130829061352,forecast,climatology
2026-07-11,Dhanmondi,19,09:30,110000.00000000001,0.0,0.0,0.0,6895.34294539888,0.0,0.0,0.0,1852.1819848475561,37452.74275322279,60.0,0.0,0.0,100912.09576164105,100459.42304278404,29.697540264051312,forecast,climatology
2026-07-11,Dhanmondi,20,10:00,110000.00000000001,0.0,4834.857215443812,0.0,0.0,0.0,0.0,0.0,0.0,35035.31414550088,60.0,0.0,0.0,97381.66194348918,96928.98922463211,30.031027944953234,forecast,climatology
2026-07-11,Dhanmondi,21,10:30,110000.00000000001,0.0,3979.95680352555,0.0,0.0,0.0,0.0,0.0,0.0,33045.335743738106,60.0,0.0,0.0,96691.48922055788,96238.81650170087,30.329048106407974,forecast,climatology
2026-07-11,Dhanmondi,22,11:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9864.854077933414,33045.335743738106,60.0,0.0,0.0,101861.60629682816,101408.93357797113,30.58916714570615,forecast,climatology
2026-07-11,Dhanmondi,23,11:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16852.27216514107,33045.335743738106,60.0,0.0,0.0,107799.54061215062,107346.8678932936,30.809260956895642,forecast,climatology
2026-07-11,Dhanmondi,24,12:00,110000.00000000001,0.0,8707.269997334712,0.0,0.0,0.0,0.0,0.0,0.0,28691.700745070753,60.0,0.0,-2.9103830456733704e-11,100507.91341878609,122103.74193258608,30.987532276017486,forecast,climatology
2026-07-11,Dhanmondi,25,12:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,2634.460391299613,23691.700745070753,60.0,0.0,0.0,103790.32632505763,129363.64213050746,31.122525357382855,forecast,climatology
2026-07-11,Dhanmondi,26,13:00,110000.00000000001,0.0,3799.234101740645,0.0,0.0,0.0,0.0,0.0,0.0,21792.08369420043,60.0,0.0,-2.9103830456733704e-11,96545.58932690065,116820.52281545768,31.21313786104618,forecast,climatology
2026-07-11,Dhanmondi,27,13:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.1863595306577,21792.08369420043,60.0,0.0,0.0,95943.8551347345,113928.46812301902,31.25862985440242,forecast,climatology
2026-07-11,Dhanmondi,28,14:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153.2701199875883,21792.08369420043,60.0,0.0,0.0,96158.07686769374,113715.84942878019,31.25862985440242,forecast,climatology
2026-07-11,Dhanmondi,29,14:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18114.969194215126,21792.08369420043,60.0,0.0,0.0,108872.58532268848,108419.91260383144,31.213137861046178,forecast,climatology
2026-07-11,Dhanmondi,30,15:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,12599.258415284494,16792.08369420043,60.0,0.0,0.0,112258.44937042175,111805.77665156468,31.122525357382855,forecast,climatology
2026-07-11,Dhanmondi,31,15:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15514.801445614343,16792.08369420043,60.0,0.0,0.0,106662.95293668917,106210.28021783213,30.987532276017486,forecast,climatology
2026-07-11,Dhanmondi,32,16:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7458.135337814283,16792.08369420043,60.0,0.0,0.0,99816.36760981637,99363.69489095933,30.809260956895642,forecast,climatology
2026-07-11,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13457.02407530391,16792.08369420043,60.0,0.0,0.0,104914.24594535712,104461.57322650004,30.58916714570615,forecast,climatology
2026-07-11,Dhanmondi,34,17:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33221.32079290902,16792.08369420043,60.0,0.0,0.0,121710.02004001732,121257.34732116028,30.329048106407974,forecast,climatology
2026-07-11,Dhanmondi,35,17:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,19657.973795825048,11792.083694200432,60.0,0.0,0.0,118256.97239524846,117804.29967639147,30.031027944953234,forecast,climatology
2026-07-11,Dhanmondi,36,18:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20542.608291552722,11792.083694200432,60.0,0.0,0.0,110935.60220838057,110482.92948952349,29.697540264051312,forecast,climatology
2026-07-11,Dhanmondi,37,18:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38951.343401445956,11792.083694200432,60.0,0.0,0.0,126579.4149223839,126126.74220352693,29.331318111607544,forecast,climatology
2026-07-11,Dhanmondi,38,19:00,110000.00000000001,0.0,6417.171081132444,0.0,0.0,0.0,0.0,0.0,26423.560282165487,8583.49815363421,60.0,0.0,0.0,121113.92689078108,120661.25417192398,28.972904509223333,forecast,climatology
2026-07-11,Dhanmondi,39,19:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26502.344928649152,8583.49815363421,60.0,0.0,0.0,116000.20894094286,115547.53622208578,28.649746754211517,forecast,climatology
2026-07-11,Dhanmondi,40,20:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19812.795411800602,8583.49815363421,60.0,0.0,0.0,110315.40446318217,109862.73174432512,28.358376856613916,forecast,climatology
2026-07-11,Dhanmondi,41,20:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10445.773634269237,8583.49815363421,60.0,0.0,0.0,102355.27393270693,101902.6012138499,28.09566796007843,forecast,climatology
2026-07-11,Dhanmondi,42,21:00,110000.00000000001,0.0,5364.0913811007895,0.0,0.0,2098.547536916183,0.0,0.0,0.0,5901.452463083814,60.0,0.0,0.0,97808.91987913585,97356.24716027883,27.858800785782325,forecast,climatology
2026-07-11,Dhanmondi,43,21:30,110000.00000000001,4417.994814560383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,27.474999999999998,0.0,0.0,89723.98729352663,89271.31457466958,27.645233377145118,forecast,climatology
2026-07-11,Dhanmondi,44,22:00,95099.82984227756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,80816.19504572327,80363.52232686624,27.452673820644506,forecast,climatology
2026-07-11,Dhanmondi,45,22:30,77948.19159057201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999996,8.39,0.0,0.0,66240.66799585988,65787.99527700283,27.279055649986734,forecast,climatology
2026-07-11,Dhanmondi,46,23:00,71490.76055942728,3.8294513758860134e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,0.0,60753.11868506921,60300.445966212166,27.122515669679633,forecast,climatology
2026-07-11,Dhanmondi,47,23:30,70882.64254336499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999998,8.39,0.0,0.0,60236.33769525655,59783.66497639951,26.981373960020385,forecast,climatology
2026-07-11,Kalyanpur,0,00:00,49153.090666512304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0000000000055,8.39,0.0,0.0,52899.86372034842,52330.86259067319,26.854115848920245,forecast,climatology
2026-07-11,Kalyanpur,1,00:30,47765.28829770139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0000000000055,8.39,0.0,0.0,51406.27389343457,50837.27276375939,26.739375657095493,forecast,climatology
2026-07-11,Kalyanpur,2,01:00,57193.41231497933,2526.315789473669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7199.999999999998,8.39,0.0,0.0,58834.18350652371,58265.18237684846,26.635922042185076,forecast,climatology
2026-07-11,Kalyanpur,3,01:30,60774.467056095134,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10999.999999999998,8.39,0.0,7.275957614183426e-12,56797.28532479562,56228.284195120425,26.542644784514287,forecast,climatology
2026-07-11,Kalyanpur,4,02:00,62181.1416083521,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14799.999999999998,8.39,0.0,7.275957614183426e-12,58311.18589756212,57742.1847678869,26.458542872695,forecast,climatology
2026-07-11,Kalyanpur,5,02:30,53678.60361519098,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,0.0,49160.52832921225,48591.52719953704,26.382713761202215,forecast,climatology
2026-07-11,Kalyanpur,6,03:00,43791.88853927833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,0.0,47129.99537509827,46560.99424542305,26.314343684643905,forecast,climatology
2026-07-11,Kalyanpur,7,03:30,38997.58332676122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,0.0,41970.23656976438,41401.23544008918,26.25269892478101,forecast,climatology
2026-07-11,Kalyanpur,8,04:00,55117.973275858574,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,50709.616247388585,50140.61511771337,26.197117936579062,forecast,climatology
2026-07-11,Kalyanpur,9,04:30,53430.533097823805,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,7.275957614183426e-12,48893.54823937835,48324.547109703126,26.14700424879155,forecast,climatology
2026-07-11,Kalyanpur,10,05:00,58703.543866502325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26200.0,8.39,0.0,0.0,63178.31551038483,62609.31438070964,26.1018200628872,forecast,climatology
2026-07-11,Kalyanpur,11,05:30,71398.5643846963,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,7.275957614183426e-12,68231.22148656822,67662.22035689297,26.12920228722718,forecast,climatology
2026-07-11,Kalyanpur,12,06:00,73032.49314932639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,0.0,78599.51189984396,78030.51077016877,26.62924190541257,forecast,climatology
2026-07-11,Kalyanpur,13,06:30,79157.87248773286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,0.0,85191.8080880042,84622.80695832895,27.121592647320917,forecast,climatology
2026-07-11,Kalyanpur,14,07:00,88000.0,0.0,1432.4139000494383,0.0,0.0,0.0,0.0,0.0,0.0,29283.793049975277,12.537396121883654,0.0,0.0,96172.46277678774,95603.46164711239,27.602234026238744,forecast,climatology
2026-07-11,Kalyanpur,15,07:30,88000.0,0.0,5776.47967391275,0.0,0.0,0.0,0.0,0.0,0.0,26395.553213018902,12.537396121883654,0.0,0.0,100613.90196398509,100044.90083430987,28.06724117293485,forecast,climatology
2026-07-11,Kalyanpur,16,08:00,85665.55617207129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26395.553213018902,8.39,0.0,0.0,92195.55038311839,91626.5492534432,28.51281688574825,forecast,climatology
2026-07-11,Kalyanpur,17,08:30,86879.28356519244,7588.309025223356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,0.0,85335.05605733262,84766.0549276574,28.935322638155633,forecast,climatology
2026-07-11,Kalyanpur,18,09:00,88000.0,0.0,2096.2560813441564,0.0,0.0,0.0,0.0,0.0,0.0,28951.871959327917,57.86703601108033,0.0,0.0,96851.18516074795,96282.18403107271,29.33130829061352,forecast,climatology
2026-07-11,Kalyanpur,19,09:30,88000.0,2206.585348783324,0.0,7036.064229998858,0.0,0.0,0.0,0.0,0.0,30000.0,49.3,0.0,0.0,84760.7555855402,84191.75445586498,29.697540264051312,forecast,climatology
2026-07-11,Kalyanpur,20,10:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.3907591635784,30000.0,60.0,0.0,0.0,96971.66601872326,96402.66488904801,30.031027944953234,forecast,climatology
2026-07-11,Kalyanpur,21,10:30,88000.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,1993.4451017496017,30000.0,60.0,0.0,0.0,96853.33957749695,96284.33844782169,30.329048106407974,forecast,climatology
2026-07-11,Kalyanpur,22,11:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7302.645894859449,30000.0,60.0,0.0,0.0,102567.24270365009,101998.2415739749,30.58916714570615,forecast,climatology
2026-07-11,Kalyanpur,23,11:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,1943.7264795755164,26000.0,60.0,0.0,0.0,104979.15324498598,104410.15211531076,30.809260956895642,forecast,climatology
2026-07-11,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,11714.151095373798,22000.0,60.0,0.0,0.0,115494.34412428089,114925.34299460569,30.987532276017486,forecast,climatology
2026-07-11,Kalyanpur,25,12:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25455.26452770656,22000.0,60.0,0.0,0.0,122103.57376287476,121534.57263319954,31.122525357382855,forecast,climatology
2026-07-11,Kalyanpur,26,13:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25675.09395962421,22000.0,60.0,0.0,0.0,122340.16004529313,121771.15891561795,31.21313786104618,forecast,climatology
2026-07-11,Kalyanpur,27,13:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22695.959686399903,22000.0,60.0,0.0,0.0,119133.93649106297,118564.93536138773,31.25862985440242,forecast,climatology
2026-07-11,Kalyanpur,28,14:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6553.371136725848,22000.0,60.0,0.0,0.0,101760.85327712781,101191.85214745265,31.25862985440242,forecast,climatology
2026-07-11,Kalyanpur,29,14:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11269.756310413193,22000.0,60.0,0.0,0.0,106836.7524638847,106267.75133420945,31.213137861046178,forecast,climatology
2026-07-11,Kalyanpur,30,15:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5601.199735715153,22000.0,60.0,0.0,0.0,100736.10108618991,100167.09995651472,31.122525357382855,forecast,climatology
2026-07-11,Kalyanpur,31,15:30,88000.0,0.0,202.08263804746798,0.0,0.0,0.0,0.0,0.0,0.0,21898.958680976262,59.99999999999999,0.0,0.0,94914.55330562648,94345.55217595122,30.987532276017486,forecast,climatology
2026-07-11,Kalyanpur,32,16:00,88000.0,0.0,5146.662085940369,0.0,0.0,0.0,0.0,0.0,0.0,19325.62763800608,59.99999999999999,0.0,0.0,99969.96684384097,99400.96571416574,30.809260956895642,forecast,climatology
2026-07-11,Kalyanpur,33,16:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,584.8509639829987,15325.627638006079,60.0,0.0,0.0,103516.69526700294,102947.69413732777,30.58916714570615,forecast,climatology
