date,consumer_id,slot,clock,var,value
2026-07-13,DHNC0170,47,23:30,y,0.3539338502678929
2026-07-13,DHNC0171,18,09:00,y,0.40159814303214303
2026-07-13,DHNC0171,19,09:30,y,0.25167273345724994
2026-07-13,DHNC0171,20,10:00,y,0.40159814303214303
2026-07-13,DHNC0171,21,10:30,y,0.40159814303214303
2026-07-13,DHNC0171,23,11:30,y,0.40159814303214303
2026-07-13,DHNC0171,24,12:00,y,0.40159814303214303
2026-07-13,DHNC0171,25,12:30,y,0.40159814303214303
2026-07-13,DHNC0171,26,13:00,y,0.40159814303214303
2026-07-13,DHNC0171,28,14:00,y,0.40159814303214303
2026-07-13,DHNC0171,30,15:00,y,0.40159814303214303
2026-07-13,DHNC0171,31,15:30,y,0.40159814303214303
2026-07-13,DHNC0171,33,16:30,y,0.40159814303214303
2026-07-13,DHNC0171,34,17:00,y,0.40159814303214303
2026-07-13,DHNC0171,35,17:30,y,0.40159814303214303
2026-07-13,DHNC0171,36,18:00,y,0.40159814303214303
2026-07-13,DHNC0171,37,18:30,y,0.40159814303214303
2026-07-13,DHNC0171,38,19:00,y,0.40159814303214303
2026-07-13,DHNC0171,39,19:30,y,0.40159814303214303
2026-07-13,DHNC0171,41,20:30,y,0.40159814303214303
2026-07-13,DHNC0171,42,21:00,y,0.40159814303214303
2026-07-13,DHNC0172,0,00:00,y,0.3660783259765816
2026-07-13,DHNC0172,1,00:30,y,0.3660783259765816
2026-07-13,DHNC0172,2,01:00,y,0.3660783259765816
2026-07-13,DHNC0172,3,01:30,y,0.3660783259765816
2026-07-13,DHNC0172,4,02:00,y,0.3660783259765816
2026-07-13,DHNC0172,5,02:30,y,0.3660783259765816
2026-07-13,DHNC0172,8,04:00,y,0.3660783259765816
2026-07-13,DHNC0172,10,05:00,y,0.3660783259765816
2026-07-13,DHNC0172,12,06:00,y,0.3660783259765816
2026-07-13,DHNC0172,13,06:30,y,0.3660783259765816
2026-07-13,DHNC0172,14,07:00,y,0.3660783259765816
2026-07-13,DHNC0172,16,08:00,y,0.3660783259765816
2026-07-13,DHNC0172,17,08:30,y,0.3660783259765816
2026-07-13,DHNC0172,20,10:00,y,0.3660783259765816
2026-07-13,DHNC0172,21,10:30,y,0.3660783259765816
2026-07-13,DHNC0172,24,12:00,y,0.3660783259765816
2026-07-13,DHNC0172,25,12:30,y,0.3660783259765816
2026-07-13,DHNC0172,27,13:30,y,0.3660783259765816
2026-07-13,DHNC0172,28,14:00,y,0.3660783259765816
2026-07-13,DHNC0172,30,15:00,y,0.3660783259765816
2026-07-13,DHNC0172,31,15:30,y,0.3660783259765816
2026-07-13,DHNC0172,33,16:30,y,0.3660783259765816
2026-07-13,DHNC0172,35,17:30,y,0.3660783259765816
2026-07-13,DHNC0172,36,18:00,y,0.3660783259765816
2026-07-13,DHNC0172,37,18:30,y,0.3660783259765816
2026-07-13,DHNC0172,39,19:30,y,0.3660783259765816
2026-07-13,DHNC0172,40,20:00,y,0.3660783259765816
2026-07-13,DHNC0172,41,20:30,y,0.3660783259765816
2026-07-13,DHNC0172,42,21:00,y,0.3660783259765816
2026-07-13,DHNC0172,43,21:30,y,0.3660783259765816
2026-07-13,DHNC0172,44,22:00,y,0.3660783259765816
2026-07-13,DHNC0172,45,22:30,y,0.3660783259765816
2026-07-13,DHNC0172,46,23:00,y,0.3660783259765816
2026-07-13,DHNC0172,47,23:30,y,0.3660783259765816
2026-07-13,DHNC0173,1,00:30,y,0.3644342281680544
2026-07-13,DHNC0173,2,01:00,y,0.3644342281680544
2026-07-13,DHNC0173,3,01:30,y,0.3644342281680544
2026-07-13,DHNC0173,4,02:00,y,0.3644342281680544
2026-07-13,DHNC0173,5,02:30,y,0.3644342281680544
2026-07-13,DHNC0173,7,03:30,y,0.3644342281680544
2026-07-13,DHNC0173,8,04:00,y,0.3644342281680544
2026-07-13,DHNC0173,11,05:30,y,0.3644342281680544
2026-07-13,DHNC0173,12,06:00,y,0.3644342281680544
2026-07-13,DHNC0173,14,07:00,y,0.3644342281680544
2026-07-13,DHNC0173,15,07:30,y,0.3644342281680544
2026-07-13,DHNC0173,17,08:30,y,0.3644342281680544
2026-07-13,DHNC0173,19,09:30,y,0.3644342281680544
2026-07-13,DHNC0173,20,10:00,y,0.3644342281680544
2026-07-13,DHNC0173,22,11:00,y,0.3644342281680544
2026-07-13,DHNC0173,24,12:00,y,0.3644342281680544
2026-07-13,DHNC0173,26,13:00,y,0.3644342281680544
2026-07-13,DHNC0173,27,13:30,y,0.3644342281680544
2026-07-13,DHNC0173,30,15:00,y,0.3644342281680544
2026-07-13,DHNC0173,31,15:30,y,0.3644342281680544
2026-07-13,DHNC0173,33,16:30,y,0.3644342281680544
2026-07-13,DHNC0173,34,17:00,y,0.3644342281680544
2026-07-13,DHNC0173,35,17:30,y,0.3644342281680544
2026-07-13,DHNC0173,36,18:00,y,0.3644342281680544
2026-07-13,DHNC0173,38,19:00,y,0.3644342281680544
2026-07-13,DHNC0173,40,20:00,y,0.3644342281680544
2026-07-13,DHNC0173,42,21:00,y,0.3644342281680544
2026-07-13,DHNC0173,44,22:00,y,0.3644342281680544
2026-07-13,DHNC0173,45,22:30,y,0.3644342281680544
2026-07-13,DHNC0173,46,23:00,y,0.3644342281680544
2026-07-13,DHNC0173,47,23:30,y,0.3644342281680544
2026-07-13,DHNC0174,1,00:30,y,0.3506301875340158
2026-07-13,DHNC0174,5,02:30,y,0.14488874338375737
2026-07-13,DHNC0174,8,04:00,y,0.3506301875340158
2026-07-13,DHNC0174,11,05:30,y,0.3506301875340158
2026-07-13,DHNC0174,12,06:00,y,0.3506301875340158
2026-07-13,DHNC0174,17,08:30,y,0.3506301875340158
2026-07-13,DHNC0174,18,09:00,y,0.3506301875340158
2026-07-13,DHNC0174,20,10:00,y,0.3506301875340158
2026-07-13,DHNC0174,21,10:30,y,0.3506301875340158
2026-07-13,DHNC0174,23,11:30,y,0.3506301875340158
2026-07-13,DHNC0174,26,13:00,y,0.3506301875340158
2026-07-13,DHNC0174,27,13:30,y,0.3506301875340158
2026-07-13,DHNC0174,29,14:30,y,0.3506301875340158
2026-07-13,DHNC0174,30,15:00,y,0.3506301875340158
2026-07-13,DHNC0174,31,15:30,y,0.3506301875340158
2026-07-13,DHNC0174,32,16:00,y,0.3506301875340158
2026-07-13,DHNC0174,33,16:30,y,0.3506301875340158
2026-07-13,DHNC0174,34,17:00,y,0.3506301875340158
2026-07-13,DHNC0174,35,17:30,y,0.3506301875340158
2026-07-13,DHNC0174,37,18:30,y,0.3506301875340158
2026-07-13,DHNC0174,38,19:00,y,0.3506301875340158
2026-07-13,DHNC0174,39,19:30,y,0.3506301875340158
2026-07-13,DHNC0174,40,20:00,y,0.3506301875340158
2026-07-13,DHNC0174,41,20:30,y,0.3506301875340158
2026-07-13,DHNC0174,42,21:00,y,0.3506301875340158
2026-07-13,DHNC0174,43,21:30,y,0.3506301875340158
2026-07-13,DHNC0174,47,23:30,y,0.3506301875340158
2026-07-13,DHNC0175,18,09:00,y,0.40083182947450985
2026-07-13,DHNC0175,21,10:30,y,0.40083182947450985
2026-07-13,DHNC0175,22,11:00,y,0.40083182947450985
2026-07-13,DHNC0175,23,11:30,y,0.40083182947450985
2026-07-13,DHNC0175,24,12:00,y,0.40083182947450985
2026-07-13,DHNC0175,25,12:30,y,0.40083182947450985
2026-07-13,DHNC0175,26,13:00,y,0.40083182947450985
2026-07-13,DHNC0175,27,13:30,y,0.40083182947450985
2026-07-13,DHNC0175,28,14:00,y,0.40083182947450985
2026-07-13,DHNC0175,29,14:30,y,0.40083182947450985
2026-07-13,DHNC0175,30,15:00,y,0.40083182947450985
2026-07-13,DHNC0175,31,15:30,y,0.40083182947450985
2026-07-13,DHNC0175,33,16:30,y,0.40083182947450985
2026-07-13,DHNC0175,36,18:00,y,0.40083182947450985
2026-07-13,DHNC0175,37,18:30,y,0.40083182947450985
2026-07-13,DHNC0175,38,19:00,y,0.40083182947450985
2026-07-13,DHNC0175,39,19:30,y,0.40083182947450985
2026-07-13,DHNC0175,41,20:30,y,0.40083182947450985
2026-07-13,DHNC0175,42,21:00,y,0.09198443362948273
2026-07-13,DHNC0176,1,00:30,y,0.42522691662214157
2026-07-13,DHNC0176,3,01:30,y,0.42522691662214157
2026-07-13,DHNC0176,8,04:00,y,0.42522691662214157
2026-07-13,DHNC0176,12,06:00,y,0.42522691662214157
2026-07-13,DHNC0176,13,06:30,y,0.42522691662214157
2026-07-13,DHNC0176,15,07:30,y,0.42522691662214157
2026-07-13,DHNC0176,16,08:00,y,0.331804440147751
2026-07-13,DHNC0176,17,08:30,y,0.42522691662214157
2026-07-13,DHNC0176,20,10:00,y,0.42522691662214157
2026-07-13,DHNC0176,21,10:30,y,0.42522691662214157
2026-07-13,DHNC0176,23,11:30,y,0.42522691662214157
2026-07-13,DHNC0176,25,12:30,y,0.42522691662214157
2026-07-13,DHNC0176,27,13:30,y,0.42522691662214157
2026-07-13,DHNC0176,30,15:00,y,0.42522691662214157
2026-07-13,DHNC0176,32,16:00,y,0.42522691662214157
2026-07-13,DHNC0176,33,16:30,y,0.42522691662214157
2026-07-13,DHNC0176,34,17:00,y,0.42522691662214157
2026-07-13,DHNC0176,35,17:30,y,0.42522691662214157
2026-07-13,DHNC0176,36,18:00,y,0.42522691662214157
2026-07-13,DHNC0176,37,18:30,y,0.42522691662214157
2026-07-13,DHNC0176,38,19:00,y,0.42522691662214157
2026-07-13,DHNC0176,39,19:30,y,0.42522691662214157
2026-07-13,DHNC0176,40,20:00,y,0.42522691662214157
2026-07-13,DHNC0176,42,21:00,y,0.42522691662214157
2026-07-13,DHNC0176,43,21:30,y,0.42522691662214157
2026-07-13,DHNC0176,45,22:30,y,0.42522691662214157
2026-07-13,DHNC0176,46,23:00,y,0.42522691662214157
2026-07-13,DHNC0176,47,23:30,y,0.42522691662214157
2026-07-13,DHNC0177,5,02:30,y,0.4290658721705346
2026-07-13,DHNC0177,8,04:00,y,0.4290658721705346
2026-07-13,DHNC0177,10,05:00,y,0.4290658721705346
2026-07-13,DHNC0177,12,06:00,y,0.4290658721705346
2026-07-13,DHNC0177,13,06:30,y,0.4290658721705346
2026-07-13,DHNC0177,14,07:00,y,0.4290658721705346
2026-07-13,DHNC0177,19,09:30,y,0.4290658721705346
2026-07-13,DHNC0177,21,10:30,y,0.4290658721705346
2026-07-13,DHNC0177,24,12:00,y,0.4290658721705346
2026-07-13,DHNC0177,27,13:30,y,0.4290658721705346
2026-07-13,DHNC0177,29,14:30,y,0.4290658721705346
2026-07-13,DHNC0177,30,15:00,y,0.4290658721705346
2026-07-13,DHNC0177,31,15:30,y,0.4290658721705346
2026-07-13,DHNC0177,32,16:00,y,0.4290658721705346
2026-07-13,DHNC0177,33,16:30,y,0.4290658721705346
2026-07-13,DHNC0177,35,17:30,y,0.4290658721705346
2026-07-13,DHNC0177,36,18:00,y,0.4290658721705346
2026-07-13,DHNC0177,37,18:30,y,0.4290658721705346
2026-07-13,DHNC0177,38,19:00,y,0.4290658721705346
2026-07-13,DHNC0177,39,19:30,y,0.4290658721705346
2026-07-13,DHNC0177,40,20:00,y,0.4290658721705346
2026-07-13,DHNC0177,42,21:00,y,0.4290658721705346
2026-07-13,DHNC0177,43,21:30,y,0.4290658721705346
2026-07-13,DHNC0177,45,22:30,y,0.1257066121143834
2026-07-13,DHNC0177,47,23:30,y,0.4290658721705346
2026-07-13,DHNC0178,19,09:30,y,0.4177045662050843
2026-07-13,DHNC0178,20,10:00,y,0.4177045662050843
2026-07-13,DHNC0178,21,10:30,y,0.4177045662050843
2026-07-13,DHNC0178,23,11:30,y,0.4177045662050843
2026-07-13,DHNC0178,26,13:00,y,0.4177045662050843
2026-07-13,DHNC0178,27,13:30,y,0.4177045662050843
2026-07-13,DHNC0178,28,14:00,y,0.4177045662050843
2026-07-13,DHNC0178,29,14:30,y,0.4177045662050843
2026-07-13,DHNC0178,30,15:00,y,0.4177045662050843
2026-07-13,DHNC0178,32,16:00,y,0.4177045662050843
2026-07-13,DHNC0178,33,16:30,y,0.4177045662050843
2026-07-13,DHNC0178,34,17:00,y,0.4177045662050843
2026-07-13,DHNC0178,35,17:30,y,0.4177045662050843
2026-07-13,DHNC0178,36,18:00,y,0.4177045662050843
2026-07-13,DHNC0178,37,18:30,y,0.4177045662050843
2026-07-13,DHNC0178,38,19:00,y,0.4177045662050843
2026-07-13,DHNC0178,39,19:30,y,0.4177045662050843
2026-07-13,DHNC0178,40,20:00,y,0.4177045662050843
2026-07-13,DHNC0178,42,21:00,y,0.4177045662050843
2026-07-13,DHNC0179,4,02:00,y,0.3541748035130683
2026-07-13,DHNC0179,7,03:30,y,0.3541748035130683
2026-07-13,DHNC0179,9,04:30,y,0.3541748035130683
2026-07-13,DHNC0179,10,05:00,y,0.3541748035130683
2026-07-13,DHNC0179,12,06:00,y,0.3541748035130683
2026-07-13,DHNC0179,14,07:00,y,0.3541748035130683
2026-07-13,DHNC0179,17,08:30,y,0.3541748035130683
2026-07-13,DHNC0179,18,09:00,y,0.3541748035130683
2026-07-13,DHNC0179,19,09:30,y,0.3541748035130683
2026-07-13,DHNC0179,20,10:00,y,0.3541748035130683
2026-07-13,DHNC0179,21,10:30,y,0.3541748035130683
2026-07-13,DHNC0179,23,11:30,y,0.3541748035130683
2026-07-13,DHNC0179,25,12:30,y,0.3541748035130683
2026-07-13,DHNC0179,26,13:00,y,0.3541748035130683
2026-07-13,DHNC0179,27,13:30,y,0.3541748035130683
2026-07-13,DHNC0179,28,14:00,y,0.3541748035130683
2026-07-13,DHNC0179,29,14:30,y,0.3541748035130683
2026-07-13,DHNC0179,30,15:00,y,0.3541748035130683
2026-07-13,DHNC0179,31,15:30,y,0.3541748035130683
2026-07-13,DHNC0179,32,16:00,y,0.3541748035130683
2026-07-13,DHNC0179,33,16:30,y,0.3541748035130683
2026-07-13,DHNC0179,34,17:00,y,0.3541748035130683
2026-07-13,DHNC0179,37,18:30,y,0.3541748035130683
2026-07-13,DHNC0179,38,19:00,y,0.3541748035130683
2026-07-13,DHNC0179,39,19:30,y,0.3541748035130683
2026-07-13,DHNC0179,41,20:30,y,0.3541748035130683
2026-07-13,DHNC0179,42,21:00,y,0.3541748035130683
2026-07-13,DHNC0179,43,21:30,y,0.3541748035130683
2026-07-13,DHNC0179,44,22:00,y,0.3541748035130683
2026-07-13,DHNC0179,45,22:30,y,0.3541748035130683
2026-07-13,DHNC0179,46,23:00,y,0.3541748035130683
2026-07-13,DHNC0179,47,23:30,y,0.3541748035130683
2026-07-13,DHNC0180,19,09:30,y,0.41282223685614505
2026-07-13,DHNC0180,21,10:30,y,0.41282223685614505
2026-07-13,DHNC0180,27,13:30,y,0.41282223685614505
2026-07-13,DHNC0180,28,14:00,y,0.41282223685614505
2026-07-13,DHNC0180,30,15:00,y,0.41282223685614505
2026-07-13,DHNC0180,31,15:30,y,0.41282223685614505
2026-07-13,DHNC0180,32,16:00,y,0.41282223685614505
2026-07-13,DHNC0180,33,16:30,y,0.41282223685614505
2026-07-13,DHNC0180,34,17:00,y,0.41282223685614505
2026-07-13,DHNC0180,35,17:30,y,0.41282223685614505
2026-07-13,DHNC0180,36,18:00,y,0.41282223685614505
2026-07-13,DHNC0180,37,18:30,y,0.41282223685614505
2026-07-13,DHNC0180,38,19:00,y,0.41282223685614505
2026-07-13,DHNC0180,39,19:30,y,0.41282223685614505
2026-07-13,DHNC0180,40,20:00,y,0.41282223685614505
2026-07-13,DHNC0180,41,20:30,y,0.41282223685614505
2026-07-13,DHNC0180,42,21:00,y,0.41282223685614505
2026-07-13,DHNC0181,5,02:30,y,0.3879546053496831
2026-07-13,DHNC0181,6,03:00,y,0.3879546053496831
2026-07-13,DHNC0181,8,04:00,y,0.3879546053496831
2026-07-13,DHNC0181,9,04:30,y,0.3879546053496831
2026-07-13,DHNC0181,11,05:30,y,0.3879546053496831
2026-07-13,DHNC0181,12,06:00,y,0.3879546053496831
2026-07-13,DHNC0181,14,07:00,y,0.3879546053496831
2026-07-13,DHNC0181,15,07:30,y,0.3879546053496831
2026-07-13,DHNC0181,17,08:30,y,0.3879546053496831
2026-07-13,DHNC0181,18,09:00,y,0.3879546053496831
2026-07-13,DHNC0181,19,09:30,y,0.3879546053496831
2026-07-13,DHNC0181,20,10:00,y,0.3879546053496831
2026-07-13,DHNC0181,21,10:30,y,0.3879546053496831
2026-07-13,DHNC0181,22,11:00,y,0.3879546053496831
2026-07-13,DHNC0181,23,11:30,y,0.3879546053496831
2026-07-13,DHNC0181,25,12:30,y,0.3879546053496831
2026-07-13,DHNC0181,27,13:30,y,0.3879546053496831
2026-07-13,DHNC0181,28,14:00,y,0.3879546053496831
2026-07-13,DHNC0181,29,14:30,y,0.3879546053496831
2026-07-13,DHNC0181,30,15:00,y,0.3879546053496831
2026-07-13,DHNC0181,31,15:30,y,0.3879546053496831
2026-07-13,DHNC0181,32,16:00,y,0.3879546053496831
2026-07-13,DHNC0181,33,16:30,y,0.3879546053496831
2026-07-13,DHNC0181,34,17:00,y,0.3879546053496831
2026-07-13,DHNC0181,35,17:30,y,0.3879546053496831
2026-07-13,DHNC0181,36,18:00,y,0.3879546053496831
2026-07-13,DHNC0181,37,18:30,y,0.3879546053496831
2026-07-13,DHNC0181,38,19:00,y,0.3879546053496831
2026-07-13,DHNC0181,39,19:30,y,0.3879546053496831
2026-07-13,DHNC0181,40,20:00,y,0.3879546053496831
2026-07-13,DHNC0181,41,20:30,y,0.3879546053496831
2026-07-13,DHNC0181,42,21:00,y,0.3879546053496831
2026-07-13,DHNC0181,43,21:30,y,0.3879546053496831
2026-07-13,DHNC0181,44,22:00,y,0.3879546053496831
2026-07-13,DHNC0181,45,22:30,y,0.3879546053496831
2026-07-13,DHNC0181,47,23:30,y,0.2659750767341393
2026-07-13,DHNC0182,18,09:00,y,0.2594110335162222
2026-07-13,DHNC0182,19,09:30,y,0.2594110335162222
2026-07-13,DHNC0182,21,10:30,y,0.2594110335162222
2026-07-13,DHNC0182,22,11:00,y,0.2594110335162222
2026-07-13,DHNC0182,23,11:30,y,0.2594110335162222
2026-07-13,DHNC0182,26,13:00,y,0.2594110335162222
2026-07-13,DHNC0182,27,13:30,y,0.2594110335162222
2026-07-13,DHNC0182,28,14:00,y,0.2594110335162222
2026-07-13,DHNC0182,29,14:30,y,0.2594110335162222
2026-07-13,DHNC0182,30,15:00,y,0.2594110335162222
2026-07-13,DHNC0182,31,15:30,y,0.2594110335162222
2026-07-13,DHNC0182,32,16:00,y,0.2594110335162222
2026-07-13,DHNC0182,33,16:30,y,0.2594110335162222
2026-07-13,DHNC0182,34,17:00,y,0.2594110335162222
2026-07-13,DHNC0182,35,17:30,y,0.2594110335162222
2026-07-13,DHNC0182,36,18:00,y,0.2594110335162222
2026-07-13,DHNC0182,37,18:30,y,0.2594110335162222
2026-07-13,DHNC0182,38,19:00,y,0.2594110335162222
2026-07-13,DHNC0182,39,19:30,y,0.2594110335162222
2026-07-13,DHNC0182,41,20:30,y,0.2594110335162222
2026-07-13,DHNC0182,42,21:00,y,0.2594110335162222
2026-07-13,DHNC0183,20,10:00,y,0.4573739653989894
2026-07-13,DHNC0183,22,11:00,y,0.4573739653989894
2026-07-13,DHNC0183,24,12:00,y,0.4573739653989894
2026-07-13,DHNC0183,27,13:30,y,0.4573739653989894
2026-07-13,DHNC0183,28,14:00,y,0.4573739653989894
2026-07-13,DHNC0183,30,15:00,y,0.4573739653989894
2026-07-13,DHNC0183,31,15:30,y,0.4573739653989894
2026-07-13,DHNC0183,33,16:30,y,0.4573739653989894
2026-07-13,DHNC0183,34,17:00,y,0.4573739653989894
2026-07-13,DHNC0183,35,17:30,y,0.4573739653989894
2026-07-13,DHNC0183,36,18:00,y,0.4573739653989894
2026-07-13,DHNC0183,37,18:30,y,0.4573739653989894
2026-07-13,DHNC0183,38,19:00,y,0.4573739653989894
2026-07-13,DHNC0183,39,19:30,y,0.4573739653989894
2026-07-13,DHNC0183,40,20:00,y,0.4573739653989894
2026-07-13,DHNC0183,41,20:30,y,0.24933126359713245
2026-07-13,DHNC0184,1,00:30,y,0.4366460248957618
2026-07-13,DHNC0184,3,01:30,y,0.4366460248957618
2026-07-13,DHNC0184,5,02:30,y,0.4366460248957618
2026-07-13,DHNC0184,6,03:00,y,0.4366460248957618
2026-07-13,DHNC0184,11,05:30,y,0.4366460248957618
2026-07-13,DHNC0184,12,06:00,y,0.4366460248957618
2026-07-13,DHNC0184,14,07:00,y,0.4366460248957618
2026-07-13,DHNC0184,17,08:30,y,0.4366460248957618
2026-07-13,DHNC0184,18,09:00,y,0.4366460248957618
2026-07-13,DHNC0184,20,10:00,y,0.4366460248957618
2026-07-13,DHNC0184,21,10:30,y,0.4366460248957618
2026-07-13,DHNC0184,22,11:00,y,0.4366460248957618
2026-07-13,DHNC0184,23,11:30,y,0.4366460248957618
2026-07-13,DHNC0184,25,12:30,y,0.4366460248957618
2026-07-13,DHNC0184,26,13:00,y,0.4366460248957618
2026-07-13,DHNC0184,28,14:00,y,0.4366460248957618
2026-07-13,DHNC0184,29,14:30,y,0.4366460248957618
2026-07-13,DHNC0184,30,15:00,y,0.4366460248957618
2026-07-13,DHNC0184,32,16:00,y,0.4366460248957618
2026-07-13,DHNC0184,33,16:30,y,0.4366460248957618
2026-07-13,DHNC0184,34,17:00,y,0.4366460248957618
2026-07-13,DHNC0184,35,17:30,y,0.4366460248957618
2026-07-13,DHNC0184,36,18:00,y,0.4366460248957618
2026-07-13,DHNC0184,37,18:30,y,0.4366460248957618
2026-07-13,DHNC0184,39,19:30,y,0.4366460248957618
2026-07-13,DHNC0184,40,20:00,y,0.4366460248957618
2026-07-13,DHNC0184,41,20:30,y,0.4366460248957618
2026-07-13,DHNC0184,42,21:00,y,0.4366460248957618
2026-07-13,DHNC0184,43,21:30,y,0.4366460248957618
2026-07-13,DHNC0184,44,22:00,y,0.4366460248957618
2026-07-13,DHNC0184,45,22:30,y,0.4366460248957618
2026-07-13,DHNC0184,46,23:00,y,0.41944431436422125
2026-07-13,DHNC0184,47,23:30,y,0.4366460248957618
2026-07-13,DHNC0185,8,04:00,y,0.2907551319598885
2026-07-13,DHNC0185,14,07:00,y,0.09948989714197057
2026-07-13,DHNC0185,18,09:00,y,0.2907551319598885
2026-07-13,DHNC0185,19,09:30,y,0.2907551319598885
2026-07-13,DHNC0185,20,10:00,y,0.2907551319598885
2026-07-13,DHNC0185,24,12:00,y,0.2907551319598885
2026-07-13,DHNC0185,25,12:30,y,0.2907551319598885
2026-07-13,DHNC0185,26,13:00,y,0.2907551319598885
2026-07-13,DHNC0185,27,13:30,y,0.2907551319598885
2026-07-13,DHNC0185,29,14:30,y,0.2907551319598885
2026-07-13,DHNC0185,31,15:30,y,0.2907551319598885
2026-07-13,DHNC0185,32,16:00,y,0.2907551319598885
2026-07-13,DHNC0185,34,17:00,y,0.2907551319598885
2026-07-13,DHNC0185,35,17:30,y,0.2907551319598885
2026-07-13,DHNC0185,36,18:00,y,0.2907551319598885
2026-07-13,DHNC0185,37,18:30,y,0.2907551319598885
2026-07-13,DHNC0185,38,19:00,y,0.2907551319598885
2026-07-13,DHNC0185,39,19:30,y,0.2907551319598885
2026-07-13,DHNC0185,40,20:00,y,0.2907551319598885
2026-07-13,DHNC0185,41,20:30,y,0.2907551319598885
2026-07-13,DHNC0185,42,21:00,y,0.2907551319598885
2026-07-13,DHNC0185,43,21:30,y,0.2907551319598885
2026-07-13,DHNC0186,22,11:00,y,0.32059796572795074
2026-07-13,DHNC0186,23,11:30,y,0.32059796572795074
2026-07-13,DHNC0186,27,13:30,y,0.32059796572795074
2026-07-13,DHNC0186,28,14:00,y,0.32059796572795074
2026-07-13,DHNC0186,30,15:00,y,0.32059796572795074
2026-07-13,DHNC0186,33,16:30,y,0.32059796572795074
2026-07-13,DHNC0186,34,17:00,y,0.32059796572795074
2026-07-13,DHNC0186,35,17:30,y,0.32059796572795074
2026-07-13,DHNC0186,36,18:00,y,0.32059796572795074
2026-07-13,DHNC0186,37,18:30,y,0.32059796572795074
2026-07-13,DHNC0186,38,19:00,y,0.32059796572795074
2026-07-13,DHNC0186,39,19:30,y,0.32059796572795074
2026-07-13,DHNC0186,40,20:00,y,0.32059796572795074
2026-07-13,DHNC0186,41,20:30,y,0.32059796572795074
2026-07-13,DHNC0186,42,21:00,y,0.32059796572795074
2026-07-13,DHNC0187,23,11:30,y,0.4539564087964498
2026-07-13,DHNC0187,24,12:00,y,0.4539564087964498
2026-07-13,DHNC0187,25,12:30,y,0.4539564087964498
2026-07-13,DHNC0187,26,13:00,y,0.4539564087964498
2026-07-13,DHNC0187,27,13:30,y,0.4539564087964498
2026-07-13,DHNC0187,30,15:00,y,0.4539564087964498
2026-07-13,DHNC0187,33,16:30,y,0.04270655521434182
2026-07-13,DHNC0187,34,17:00,y,0.4539564087964498
2026-07-13,DHNC0187,35,17:30,y,0.4539564087964498
2026-07-13,DHNC0187,36,18:00,y,0.4539564087964498
2026-07-13,DHNC0187,38,19:00,y,0.4539564087964498
2026-07-13,DHNC0187,39,19:30,y,0.4539564087964498
2026-07-13,DHNC0187,40,20:00,y,0.4539564087964498
2026-07-13,DHNC0188,18,09:00,y,0.4478948527046247
2026-07-13,DHNC0188,20,10:00,y,0.4478948527046247
2026-07-13,DHNC0188,21,10:30,y,0.00048679918012553997
2026-07-13,DHNC0188,25,12:30,y,0.4478948527046247
2026-07-13,DHNC0188,26,13:00,y,0.4478948527046247
2026-07-13,DHNC0188,27,13:30,y,0.4478948527046247
2026-07-13,DHNC0188,28,14:00,y,0.4478948527046247
2026-07-13,DHNC0188,29,14:30,y,0.4478948527046247
2026-07-13,DHNC0188,30,15:00,y,0.4478948527046247
2026-07-13,DHNC0188,34,17:00,y,0.4478948527046247
2026-07-13,DHNC0188,35,17:30,y,0.4478948527046247
2026-07-13,DHNC0188,36,18:00,y,0.4478948527046247
2026-07-13,DHNC0188,37,18:30,y,0.4478948527046247
2026-07-13,DHNC0188,39,19:30,y,0.4478948527046247
2026-07-13,DHNC0188,40,20:00,y,0.4478948527046247
2026-07-13,DHNC0189,1,00:30,y,0.2830118113125864
2026-07-13,DHNC0189,5,02:30,y,0.2830118113125864
2026-07-13,DHNC0189,6,03:00,y,0.2830118113125864
2026-07-13,DHNC0189,8,04:00,y,0.2830118113125864
2026-07-13,DHNC0189,11,05:30,y,0.03733458327318259
2026-07-13,DHNC0189,13,06:30,y,0.2830118113125864
2026-07-13,DHNC0189,19,09:30,y,0.2830118113125864
2026-07-13,DHNC0189,20,10:00,y,0.2830118113125864
2026-07-13,DHNC0189,21,10:30,y,0.2830118113125864
2026-07-13,DHNC0189,23,11:30,y,0.2830118113125864
2026-07-13,DHNC0189,25,12:30,y,0.2830118113125864
2026-07-13,DHNC0189,26,13:00,y,0.2830118113125864
2026-07-13,DHNC0189,28,14:00,y,0.2830118113125864
2026-07-13,DHNC0189,30,15:00,y,0.2830118113125864
2026-07-13,DHNC0189,32,16:00,y,0.2830118113125864
2026-07-13,DHNC0189,33,16:30,y,0.2830118113125864
2026-07-13,DHNC0189,34,17:00,y,0.2830118113125864
2026-07-13,DHNC0189,35,17:30,y,0.2830118113125864
2026-07-13,DHNC0189,36,18:00,y,0.2830118113125864
2026-07-13,DHNC0189,37,18:30,y,0.2830118113125864
2026-07-13,DHNC0189,39,19:30,y,0.2830118113125864
2026-07-13,DHNC0189,40,20:00,y,0.2830118113125864
2026-07-13,DHNC0189,41,20:30,y,0.2830118113125864
2026-07-13,DHNC0189,42,21:00,y,0.2830118113125864
2026-07-13,DHNC0189,43,21:30,y,0.2830118113125864
2026-07-13,DHNC0189,44,22:00,y,0.2830118113125864
2026-07-13,DHNC0190,0,00:00,y,0.2878824544320605
