date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-01,Dhanmondi,25,12:30,137937.13746146046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,112728.29523402711,128015.44983476424,30.766679341555463,forecast,climatology
2026-07-01,Dhanmondi,26,13:00,123233.67673137679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,100711.98046451197,115480.81658753044,30.85117663228631,forecast,climatology
2026-07-01,Dhanmondi,27,13:30,120929.67573975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,98829.04952377336,112627.77564506228,30.8935970696471,forecast,climatology
2026-07-01,Dhanmondi,28,14:00,120796.66598624311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,98720.34810341067,112346.8507795429,30.8935970696471,forecast,climatology
2026-07-01,Dhanmondi,29,14:30,131089.42657452653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,107132.04473364813,107132.04473364813,30.85117663228631,forecast,climatology
2026-07-01,Dhanmondi,30,15:00,135165.1580776994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,110462.91176945758,110462.91176945758,30.766679341555463,forecast,climatology
2026-07-01,Dhanmondi,31,15:30,128477.19996857633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,104997.21826506197,104997.21826506197,30.64078958258025,forecast,climatology
2026-07-01,Dhanmondi,32,16:00,120290.35691632084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,98306.57006390471,98306.57006390471,30.47452699844951,forecast,climatology
2026-07-01,Dhanmondi,33,16:30,126488.1291032493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,103371.66207421644,103371.66207421644,30.269238231624243,forecast,climatology
2026-07-01,Dhanmondi,34,17:00,147139.4802417333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,120248.85447478389,120248.85447478389,30.026586016817856,forecast,climatology
2026-07-01,Dhanmondi,35,17:30,143100.61245297856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,116948.11408766982,116948.11408766982,29.748535713689733,forecast,climatology
2026-07-01,Dhanmondi,36,18:00,134218.67457511113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,109689.403824625,109689.403824625,29.437339388430505,forecast,climatology
2026-07-01,Dhanmondi,37,18:30,153415.2378224474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,125377.67957870913,125377.67957870913,29.095310254572535,forecast,climatology
2026-07-01,Dhanmondi,38,19:00,146703.1331729041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,119892.25245951282,119892.25245951282,28.754851335777442,forecast,climatology
2026-07-01,Dhanmondi,39,19:30,140611.7866839486,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,114914.13621020623,114914.13621020623,28.44809634315671,forecast,climatology
2026-07-01,Dhanmondi,40,20:00,133721.5483067893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,109283.13037444823,109283.13037444823,28.171708737184254,forecast,climatology
2026-07-01,Dhanmondi,41,20:30,124021.55840513691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,101355.87201948877,101355.87201948877,27.922682280980386,forecast,climatology
2026-07-01,Dhanmondi,42,21:00,118503.58116646988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,96846.33833840239,96846.33833840239,27.698308341811643,forecast,climatology
2026-07-01,Dhanmondi,43,21:30,108671.68685320631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,88811.28189709414,88811.28189709414,27.496146429597456,forecast,climatology
2026-07-01,Dhanmondi,44,22:00,97872.3635148188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,79985.59990874924,79985.59990874924,27.313997651974212,forecast,climatology
2026-07-01,Dhanmondi,45,22:30,80187.0229299286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,65532.36177826501,65532.36177826501,27.14988079719056,forecast,climatology
2026-07-01,Dhanmondi,46,23:00,73485.62984151633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,60055.688617921405,60055.688617921405,27.002010784690174,forecast,climatology
2026-07-01,Dhanmondi,47,23:30,72870.92463216143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,59553.3244859891,59553.3244859891,26.868779248991494,forecast,climatology
2026-07-01,Kalyanpur,0,00:00,54092.63433471738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,52376.65373861968,52165.48496787792,26.748737045677395,forecast,climatology
2026-07-01,Kalyanpur,1,00:30,52577.82133180585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,50909.89514739807,50698.726376656305,26.64057848921451,forecast,climatology
2026-07-01,Kalyanpur,2,01:00,60204.71339715361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,58294.839321805935,58083.67055106416,26.543127151158625,forecast,climatology
2026-07-01,Kalyanpur,3,01:30,58125.4101283163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,56281.497788916786,56070.32901817502,26.455323064274925,forecast,climatology
2026-07-01,Kalyanpur,4,02:00,59689.25066912952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,57795.728617494104,57584.55984675235,26.3762111933937,forecast,climatology
2026-07-01,Kalyanpur,5,02:30,50281.983969640074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,48686.88863205138,48475.71986130961,26.304931047600288,forecast,climatology
2026-07-01,Kalyanpur,6,03:00,48205.64346337404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,46676.41587401882,46465.24710327705,26.240707320772255,forecast,climatology
2026-07-01,Kalyanpur,7,03:30,42912.35572285876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,41551.047096297625,41339.87832555586,26.182841458661983,forecast,climatology
2026-07-01,Kalyanpur,8,04:00,51894.094190514945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,50247.85788166803,50036.68911092629,26.130704060800735,forecast,climatology
2026-07-01,Kalyanpur,9,04:30,50035.85505418354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,48448.56766398465,48237.3988932429,26.08372803458062,forecast,climatology
2026-07-01,Kalyanpur,10,05:00,64804.76255168427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,62748.96112065587,62537.79234991408,26.04140242705211,forecast,climatology
2026-07-01,Kalyanpur,11,05:30,70058.69205321673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,67836.22022077828,67625.0514500365,26.103056040355774,forecast,climatology
2026-07-01,Kalyanpur,12,06:00,80726.30472145524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,78165.424220803,77954.25545006129,26.570883848518445,forecast,climatology
2026-07-01,Kalyanpur,13,06:30,87499.03196074207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,84723.30023924967,84512.13146850788,27.031303000237568,forecast,climatology
2026-07-01,Kalyanpur,14,07:00,98828.95719048944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,95693.80625991992,95482.63748917809,27.480584334302236,forecast,climatology
2026-07-01,Kalyanpur,15,07:30,103280.40679065947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,100004.0425279543,99792.87375721251,27.91508890016593,forecast,climatology
2026-07-01,Kalyanpur,16,08:00,94518.3137801757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,91519.90938709262,91308.74061635083,28.331297431597154,forecast,climatology
2026-07-01,Kalyanpur,17,08:30,87398.3425962253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,84625.80504336355,84414.6362726218,28.725838850947934,forecast,climatology
2026-07-01,Kalyanpur,18,09:00,99119.05409307164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,95974.70041869157,95763.53164794976,29.09551757317007,forecast,climatology
2026-07-01,Kalyanpur,19,09:30,86649.06301133434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,83900.29485414983,83689.12608340807,29.437339388430505,forecast,climatology
2026-07-01,Kalyanpur,20,10:00,99011.60522343115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,95870.66014945738,95659.49137871565,29.748535713689733,forecast,climatology
2026-07-01,Kalyanpur,21,10:30,98868.72318976866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,95732.31076243556,95521.14199169372,30.026586016817856,forecast,climatology
2026-07-01,Kalyanpur,22,11:00,104722.15097798443,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,101400.05026556828,101188.88149482646,30.269238231624243,forecast,climatology
2026-07-01,Kalyanpur,23,11:30,107217.03280224005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,103815.78695569173,103604.61818494998,30.47452699844951,forecast,climatology
2026-07-01,Kalyanpur,24,12:00,117904.58526804672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,114164.29820310227,113953.1294323605,30.64078958258025,forecast,climatology
2026-07-01,Kalyanpur,25,12:30,124624.24610222095,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,120670.79124196354,120459.62247122178,30.766679341555463,forecast,climatology
2026-07-01,Kalyanpur,26,13:00,124681.96583188162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,120726.67992868598,120515.51115794422,30.85117663228631,forecast,climatology
2026-07-01,Kalyanpur,27,13:30,121333.26779815523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,117484.21264002756,117273.04386928576,30.8935970696471,forecast,climatology
2026-07-01,Kalyanpur,28,14:00,103632.51900507123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,100344.98468686745,100133.81591612575,30.8935970696471,forecast,climatology
2026-07-01,Kalyanpur,29,14:30,108772.81034226103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,105322.21056604465,105111.04179530281,30.85117663228631,forecast,climatology
2026-07-01,Kalyanpur,30,15:00,102597.43616578818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,99342.73777967405,99131.56900893233,30.766679341555463,forecast,climatology
2026-07-01,Kalyanpur,31,15:30,96709.6249492232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,93641.70559366242,93430.53682292064,30.64078958258025,forecast,climatology
2026-07-01,Kalyanpur,32,16:00,101904.14425489564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,98671.43916752093,98460.27039677916,30.47452699844951,forecast,climatology
2026-07-01,Kalyanpur,33,16:30,105509.75174764154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,102162.66597663418,101951.4972058924,30.269238231624243,forecast,climatology
2026-07-01,Kalyanpur,34,17:00,126678.04703066192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,122659.43944518057,122448.27067443875,30.026586016817856,forecast,climatology
2026-07-01,Kalyanpur,35,17:30,118641.27842801655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,114877.62124654268,114666.45247580089,29.748535713689733,forecast,climatology
2026-07-01,Kalyanpur,36,18:00,106529.93593292634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,103150.48685981838,116739.04488301004,29.437339388430505,forecast,climatology
2026-07-01,Kalyanpur,37,18:30,122425.61898213989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,118541.91116826911,133458.031254374,29.095310254572535,forecast,climatology
2026-07-01,Kalyanpur,38,19:00,105592.03411535219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,102242.33810085921,113885.90282752388,28.754851335777442,forecast,climatology
2026-07-01,Kalyanpur,39,19:30,110514.61838060431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,107008.763229369,120336.98762303857,28.44809634315671,forecast,climatology
2026-07-01,Kalyanpur,40,20:00,115109.34914976369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,111457.7353579825,124361.89876740037,28.171708737184254,forecast,climatology
2026-07-01,Kalyanpur,41,20:30,101339.33017464288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,98124.54268388811,111058.03729846388,27.922682280980386,forecast,climatology
2026-07-01,Kalyanpur,42,21:00,102089.96350746491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,98851.36367608837,98640.19490534655,27.698308341811643,forecast,climatology
2026-07-01,Kalyanpur,43,21:30,93979.78176000809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,90998.46121777363,90787.29244703187,27.496146429597456,forecast,climatology
2026-07-01,Kalyanpur,44,22:00,90633.07331739875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,87757.92040443482,87546.75163369306,27.313997651974212,forecast,climatology
2026-07-01,Kalyanpur,45,22:30,81322.61507504439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,78742.81782151827,78531.64905077648,27.14988079719056,forecast,climatology
2026-07-01,Kalyanpur,46,23:00,67460.21078558237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,65320.17057233611,65109.00180159436,27.002010784690174,forecast,climatology
2026-07-01,Kalyanpur,47,23:30,68830.6469954331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,66647.13243538872,66435.96366464693,26.868779248991494,forecast,climatology
2026-07-02,Dhanmondi,0,00:00,57458.24894682865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47235.18624097866,47235.18624097866,26.729440171790756,forecast,climatology
2026-07-02,Dhanmondi,1,00:30,57347.89328160869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47144.46523059361,47144.46523059361,26.621233425427956,forecast,climatology
2026-07-02,Dhanmondi,2,01:00,64590.19931392315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,53098.20869686432,53098.20869686432,26.523733839235685,forecast,climatology
2026-07-02,Dhanmondi,3,01:30,63029.21899732559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,51814.96047185802,51814.96047185802,26.435881929560928,forecast,climatology
2026-07-02,Dhanmondi,4,02:00,61465.2245219193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,50529.23437195474,50529.23437195474,26.356723049662897,forecast,climatology
2026-07-02,Dhanmondi,5,02:30,55592.21810650027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,45701.16256483275,45701.16256483275,26.285397016001145,forecast,climatology
2026-07-02,Dhanmondi,6,03:00,58976.74545614266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,48483.509445016745,48483.509445016745,26.22112876101231,forecast,climatology
2026-07-02,Dhanmondi,7,03:30,50244.828317578234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,41305.18884108458,41305.18884108458,26.163219910803456,forecast,climatology
2026-07-02,Dhanmondi,8,04:00,65056.302832893045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,53481.38233911179,53481.38233911179,26.111041196240656,forecast,climatology
2026-07-02,Dhanmondi,9,04:30,53059.6437266851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,43619.18783200715,43619.18783200715,26.064025614967562,forecast,climatology
2026-07-02,Dhanmondi,10,05:00,78977.28042714258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,64925.517539426866,64925.517539426866,26.021662270048694,forecast,climatology
2026-07-02,Dhanmondi,11,05:30,74152.36908727733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,60959.06207111548,60959.06207111548,26.080830826632013,forecast,climatology
2026-07-02,Dhanmondi,12,06:00,78449.44564846346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,64491.59596102223,64491.59596102223,26.54911598692278,forecast,climatology
2026-07-02,Dhanmondi,13,06:30,84112.30935825399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,69146.91398571116,69146.91398571116,27.01000031755776,forecast,climatology
2026-07-02,Dhanmondi,14,07:00,93547.25994572723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,76903.18321323566,76903.18321323566,27.459748743927726,forecast,climatology
2026-07-02,Dhanmondi,15,07:30,102237.46068598074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,84047.20966655176,84047.20966655176,27.894716438434475,forecast,climatology
2026-07-02,Dhanmondi,16,08:00,93648.00591405558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,76986.0042992284,76986.0042992284,28.311378358711405,forecast,climatology
2026-07-02,Dhanmondi,17,08:30,100537.68282627637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,82649.85897725861,82649.85897725861,28.706357815086918,forecast,climatology
2026-07-02,Dhanmondi,18,09:00,117297.23546801858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,96427.52545436891,96427.52545436891,29.076453835775645,forecast,climatology
2026-07-02,Dhanmondi,19,09:30,121125.8434446481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,99574.94143265854,99574.94143265854,29.41866710802606,forecast,climatology
2026-07-02,Dhanmondi,20,10:00,116796.91154463988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,96016.21995629361,96016.21995629361,29.730224284993493,forecast,climatology
2026-07-02,Dhanmondi,21,10:30,115934.36092713232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,95307.1357115241,95307.1357115241,30.00860046135211,forecast,climatology
2026-07-02,Dhanmondi,22,11:00,122260.28033494581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,100507.53751370926,100507.53751370926,30.251539635500155,forecast,climatology
2026-07-02,Dhanmondi,23,11:30,129273.49821920072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,106272.95255825574,106272.95255825574,30.457072992529785,forecast,climatology
2026-07-02,Dhanmondi,24,12:00,128531.86841111483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,105663.27470087427,120772.54201414245,30.623534859793516,forecast,climatology
2026-07-02,Dhanmondi,25,12:30,137061.06340232003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-2.9103830456733704e-11,112674.94180315609,127950.65125648753,30.7495762057611,forecast,climatology
2026-07-02,Dhanmondi,26,13:00,122445.86843017087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,100660.10548093323,115417.89154610182,30.834175572770075,forecast,climatology
2026-07-02,Dhanmondi,27,13:30,120157.189078949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,98778.63158671676,112567.3800664307,30.87664735506935,forecast,climatology
2026-07-02,Dhanmondi,28,14:00,120020.94900479901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,98666.63156245716,112283.28351290019,30.87664735506935,forecast,climatology
2026-07-02,Dhanmondi,29,14:30,130244.9407599603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,107071.55450273288,107071.55450273288,30.834175572770075,forecast,climatology
2026-07-02,Dhanmondi,30,15:00,134291.7745894111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,110398.36924429056,110398.36924429056,30.7495762057611,forecast,climatology
2026-07-02,Dhanmondi,31,15:30,127648.22859517547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,104936.8534812776,104936.8534812776,30.623534859793516,forecast,climatology
2026-07-02,Dhanmondi,32,16:00,119515.90828629927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,98251.44848892337,98251.44848892337,30.457072992529785,forecast,climatology
2026-07-02,Dhanmondi,33,16:30,125670.94066276058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,103311.36775117667,103311.36775117667,30.251539635500155,forecast,climatology
2026-07-02,Dhanmondi,34,17:00,146201.2423445103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,120188.88562364658,120188.88562364658,30.00860046135211,forecast,climatology
2026-07-02,Dhanmondi,35,17:30,142191.56360835925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,116892.61528230962,116892.61528230962,29.730224284993493,forecast,climatology
2026-07-02,Dhanmondi,36,18:00,133360.09992552307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,109632.45961301244,109632.45961301244,29.41866710802606,forecast,climatology
2026-07-02,Dhanmondi,37,18:30,152439.42587489448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,125317.16165474839,125317.16165474839,29.07624281605279,forecast,climatology
2026-07-02,Dhanmondi,38,19:00,145758.75602984757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,119825.12717529011,119825.12717529011,28.735817722448633,forecast,climatology
2026-07-02,Dhanmondi,39,19:30,139712.2172108559,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,114854.3981248333,114854.3981248333,28.42907801469894,forecast,climatology
2026-07-02,Dhanmondi,40,20:00,132863.33396929697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,109224.07904293569,109224.07904293569,28.152690491927856,forecast,climatology
2026-07-02,Dhanmondi,41,20:30,123219.05471332934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,101295.72523533534,101295.72523533534,27.903651776647237,forecast,climatology
2026-07-02,Dhanmondi,42,21:00,117733.05725553576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,96785.80513881076,96785.80513881076,27.67925567841964,forecast,climatology
2026-07-02,Dhanmondi,43,21:30,107960.98956310851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,88752.3992158701,88752.3992158701,27.477063786917835,forecast,climatology
2026-07-02,Dhanmondi,44,22:00,97233.42190714115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,79933.49739706893,79933.49739706893,27.29487897482893,forecast,climatology
2026-07-02,Dhanmondi,45,22:30,79669.34160801108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,65494.446098296205,65494.446098296205,27.13072152267129,forecast,climatology
2026-07-02,Dhanmondi,46,23:00,73006.03439218264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,60016.68506155154,60016.68506155154,26.982807606083462,forecast,climatology
2026-07-02,Dhanmondi,47,23:30,72394.48703387278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,59513.94517834215,59513.94517834215,26.84952991181625,forecast,climatology
2026-07-02,Kalyanpur,0,00:00,52473.85566726786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,52346.369933598646,52135.201162856894,26.729440171790756,forecast,climatology
2026-07-02,Kalyanpur,1,00:30,51006.688190079534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,50882.76695381319,50671.598183071445,26.621233425427956,forecast,climatology
2026-07-02,Kalyanpur,2,01:00,58398.78536173888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,58256.90495477131,58045.73618402951,26.523733839235685,forecast,climatology
2026-07-02,Kalyanpur,3,01:30,56383.31476329734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,56246.33096140407,56035.16219066232,26.435881929560928,forecast,climatology
2026-07-02,Kalyanpur,4,02:00,57899.08472779499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,57758.418348291576,57547.24957754983,26.356723049662897,forecast,climatology
2026-07-02,Kalyanpur,5,02:30,48776.30775791332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,48657.805252215614,48446.63648147382,26.285397016001145,forecast,climatology
