date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-15,Dhanmondi,37,18:30,128123.24417020526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,129409.80242325204,129409.80242325204,30.365714944799745,observed,observed
2026-06-15,Dhanmondi,38,19:00,122848.01590198644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,124081.60259230752,124081.60259230752,29.94275648135586,observed,observed
2026-06-15,Dhanmondi,39,19:30,117234.89749561204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,118412.11967644992,118412.11967644992,29.561720894154046,observed,observed
2026-06-15,Dhanmondi,40,20:00,111414.47723856632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,112533.25327431632,112533.25327431632,29.218452863690597,observed,observed
2026-06-15,Dhanmondi,41,20:30,103435.18347396677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,104473.8348897634,104473.8348897634,28.909208938199075,observed,observed
2026-06-15,Dhanmondi,42,21:00,98816.1542232384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99808.42334328472,99808.42334328472,28.63061671006675,observed,observed
2026-06-15,Dhanmondi,43,21:30,90627.40161503588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,91537.44281993322,91537.44281993322,28.379638038610647,observed,observed
2026-06-15,Dhanmondi,44,22:00,81455.58070315496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,82273.52244580351,82273.52244580351,28.153535918145348,observed,observed
2026-06-15,Dhanmondi,45,22:30,66448.22396071507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,67115.46831196948,67115.46831196948,27.949844630027883,observed,observed
2026-06-15,Dhanmondi,46,23:00,60995.63092996438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,61608.122698191015,61608.122698191015,27.7663428531778,observed,observed
2026-06-15,Dhanmondi,47,23:30,60444.3681796269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,61051.324405527565,61051.324405527565,27.60102943983379,observed,observed
2026-06-15,Kalyanpur,0,00:00,48033.87349060983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,53484.06559714308,53269.31944987515,27.452101592373356,observed,observed
2026-06-15,Kalyanpur,1,00:30,46578.314937919175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,51863.3512250696,51648.60507780169,27.317935203206595,observed,observed
2026-06-15,Kalyanpur,2,01:00,53506.42074705708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,59577.558692271225,59362.81254500329,27.197067143344054,observed,observed
2026-06-15,Kalyanpur,3,01:30,51577.562123538475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,57429.84097452246,57215.09482725456,27.08817930648965,observed,observed
2026-06-15,Kalyanpur,4,02:00,52964.88098618373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,58974.57279941636,58759.82665214846,26.990084234654166,observed,observed
2026-06-15,Kalyanpur,5,02:30,44526.73519469173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,49578.9877625644,49364.24161529649,26.901712168531898,observed,observed
2026-06-15,Kalyanpur,6,03:00,42602.08843019132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,47435.95980492962,47221.2136576617,26.822099381420465,observed,observed
2026-06-15,Kalyanpur,7,03:30,37767.76061874814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,42053.10210481378,41838.35595754584,26.750377669461383,observed,observed
2026-06-15,Kalyanpur,8,04:00,45910.72032240407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,51120.007588302724,50905.261441034825,26.685764883588917,observed,observed
2026-06-15,Kalyanpur,9,04:30,44187.39280363909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,49201.14168470231,48986.39553743439,26.627556399934996,observed,observed
2026-06-15,Kalyanpur,10,05:00,56925.285601567106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,63384.3470867597,63169.60093949177,26.575117435672162,observed,observed
2026-06-15,Kalyanpur,11,05:30,61637.931240287246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,68631.71587384434,68416.96972657641,26.660126250689206,observed,observed
2026-06-15,Kalyanpur,12,06:00,70988.09519641165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,79042.80176037323,78828.05561310527,27.23960151381873,observed,observed
2026-06-15,Kalyanpur,13,06:30,76950.02532590198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,85681.20584813812,85466.45970087014,27.809848994846927,observed,observed
2026-06-15,Kalyanpur,14,07:00,86735.54579606125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,96577.04623524539,96362.30008797735,28.36625724923511,observed,observed
2026-06-15,Kalyanpur,15,07:30,91288.14319896862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,101646.20681797617,101431.46067070821,28.90432674670679,observed,observed
2026-06-15,Kalyanpur,16,08:00,83908.38430568433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,93429.09918003643,93214.35303276857,29.41970625779037,observed,observed
2026-06-15,Kalyanpur,17,08:30,77786.77200015968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,86612.89448288744,86398.1483356195,29.90822804109144,observed,observed
2026-06-15,Kalyanpur,18,09:00,88707.49221886734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,98772.74073512838,98557.99458786043,30.365941546744228,observed,observed
2026-06-15,Kalyanpur,19,09:30,77698.98548094032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,86515.14721390247,86300.4010666346,30.789145363491084,observed,observed
2026-06-15,Kalyanpur,20,10:00,89473.27257666434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,99625.41081799023,99410.66467072238,31.17441715104218,observed,observed
2026-06-15,Kalyanpur,21,10:30,89361.32497297235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,99500.76101267168,99286.01486540372,31.518641315660204,observed,observed
2026-06-15,Kalyanpur,22,11:00,94591.44564636218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105324.32044789486,105109.57430062686,31.81903420516461,observed,observed
2026-06-15,Kalyanpur,23,11:30,96694.92705222292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,107666.47462614189,107451.72847887402,32.07316661961002,observed,observed
2026-06-15,Kalyanpur,24,12:00,106658.99459445763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,118761.1210353561,118546.37488808825,32.27898345560065,observed,observed
2026-06-15,Kalyanpur,25,12:30,112902.93890004445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,125713.53820592228,125498.7920586543,32.43482032538229,observed,observed
2026-06-15,Kalyanpur,26,13:00,113687.19738158044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,126586.78304385491,126372.03689658699,32.539417016317444,observed,observed
2026-06-15,Kalyanpur,27,13:30,110913.50349596905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,123498.37032707842,123283.62417981047,32.591927681900486,observed,observed
2026-06-15,Kalyanpur,28,14:00,94543.66719963185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105271.1207912077,105056.37464393971,32.591927681900486,observed,observed
2026-06-15,Kalyanpur,29,14:30,99438.05325853518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,110720.85128365486,110506.10513638692,32.539417016317444,observed,observed
2026-06-15,Kalyanpur,30,15:00,93582.32082999167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,104200.69468231883,103985.94853505092,32.43482032538229,observed,observed
2026-06-15,Kalyanpur,31,15:30,87985.02124732349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,97968.29416386374,97753.54801659574,32.27898345560065,observed,observed
2026-06-15,Kalyanpur,32,16:00,92654.53540274652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,103167.63752817204,102952.89138090418,32.07316661961002,observed,observed
2026-06-15,Kalyanpur,33,16:30,96089.19164923432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,106992.0090943482,106777.26294708034,31.819034205164616,observed,observed
2026-06-15,Kalyanpur,34,17:00,113761.36329806213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,126669.36424028828,126454.61809302027,31.518641315660204,observed,observed
2026-06-15,Kalyanpur,35,17:30,106197.00055704039,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,118246.70656891628,118031.96042164837,31.17441715104218,observed,observed
2026-06-15,Kalyanpur,36,18:00,105219.56280009204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,117158.36325386027,120152.96685348784,30.789145363491084,observed,observed
2026-06-15,Kalyanpur,37,18:30,120694.82891198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,134389.5396657209,136956.2683662112,30.365714944799745,observed,observed
2026-06-15,Kalyanpur,38,19:00,104603.93172138928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,116472.87922760504,117219.07088615464,29.94275648135586,observed,observed
2026-06-15,Kalyanpur,39,19:30,110049.10212639176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,122535.88914050974,123573.45358230358,29.561720894154046,observed,observed
2026-06-15,Kalyanpur,40,20:00,113757.09758867393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,126664.61451963989,127603.43644703268,29.218452863690597,observed,observed
2026-06-15,Kalyanpur,41,20:30,101630.25741544433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,113161.79519281883,113897.22305021752,28.909208938199075,observed,observed
2026-06-15,Kalyanpur,42,21:00,90787.11564626895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,101088.32987515988,100873.58372789195,28.63061671006675,observed,observed
2026-06-15,Kalyanpur,43,21:30,83983.96173275745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,93513.25204495231,93298.50589768446,28.379638038610647,observed,observed
2026-06-15,Kalyanpur,44,22:00,80824.27939588552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,89995.05446706127,89780.30831979332,28.153535918145348,observed,observed
2026-06-15,Kalyanpur,45,22:30,72404.04452591958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,80619.4126251297,80404.66647786174,27.949844630027883,observed,observed
2026-06-15,Kalyanpur,46,23:00,60034.322404784994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,66846.15260531202,66631.4064580441,27.7663428531778,observed,observed
2026-06-15,Kalyanpur,47,23:30,61262.90904558591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,68214.14156213049,67999.39541486258,27.60102943983379,observed,observed
2026-06-16,Dhanmondi,0,00:00,36807.75719733837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47011.52408556079,47011.52408556079,26.578957489246267,observed,observed
2026-06-16,Dhanmondi,1,00:30,36665.06990748571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,46829.28133364173,46829.28133364173,26.413811802452006,observed,observed
2026-06-16,Dhanmondi,2,01:00,41181.794628635645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,52598.122718836006,52598.122718836006,26.265039236434582,observed,observed
2026-06-16,Dhanmondi,3,01:30,40138.81363014559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,51266.008782406236,51266.008782406236,26.13101650275591,observed,observed
2026-06-16,Dhanmondi,4,02:00,39093.78477006602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,49931.279280623676,49931.279280623676,26.01028125146905,observed,observed
2026-06-16,Dhanmondi,5,02:30,35353.6622949974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,45154.32813750023,45154.32813750023,25.901516115113523,observed,observed
2026-06-16,Dhanmondi,6,03:00,37464.21828816833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47849.96790101331,47849.96790101331,25.80353433464471,observed,observed
2026-06-16,Dhanmondi,7,03:30,31993.63570659784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40862.84224114975,40862.84224114975,25.71526681045886,observed,observed
2026-06-16,Dhanmondi,8,04:00,41210.32304385456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,52634.559719656136,52634.559719656136,25.63575043722476,observed,observed
2026-06-16,Dhanmondi,9,04:30,33719.348279595106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,43066.95312340917,43066.95312340917,25.564117595240983,observed,observed
2026-06-16,Dhanmondi,10,05:00,50119.26855929298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,64013.223853700896,64013.223853700896,25.49958668365669,observed,observed
2026-06-16,Dhanmondi,11,05:30,47266.48694351768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,60369.600284847234,60369.600284847234,25.60638481700404,observed,observed
2026-06-16,Dhanmondi,12,06:00,50303.65933695985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,64248.731044181615,64248.731044181615,26.319447364175634,observed,observed
2026-06-16,Dhanmondi,13,06:30,54147.94707866276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,69158.72392399666,69158.72392399666,27.02114191288521,observed,observed
2026-06-16,Dhanmondi,14,07:00,60515.64810947016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,77291.66527042293,77291.66527042293,27.705795881235723,observed,observed
2026-06-16,Dhanmondi,15,07:30,66391.41188190313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84796.29557505809,84796.29557505809,28.367874445401416,observed,observed
2026-06-16,Dhanmondi,16,08:00,61183.823612887005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,78145.07094259831,78145.07094259831,29.0020252837996,observed,observed
2026-06-16,Dhanmondi,17,08:30,66063.9237527601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84378.02189463792,84378.02189463792,29.60312184589272,observed,observed
2026-06-16,Dhanmondi,18,09:00,77878.96297357719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99468.4007493825,99468.4007493825,30.166304795830467,observed,observed
2026-06-16,Dhanmondi,19,09:30,81111.99562535816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,103597.68772450948,103597.68772450948,30.687021295896756,observed,observed
2026-06-16,Dhanmondi,20,10:00,78575.47941444934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,100358.00397243403,100358.00397243403,31.1610618121894,observed,observed
2026-06-16,Dhanmondi,21,10:30,78208.45618449141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99889.23535600839,99889.23535600839,31.58459414499111,observed,observed
2026-06-16,Dhanmondi,22,11:00,82251.65094994947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105053.27583475533,105053.27583475533,31.954194408726206,observed,observed
2026-06-16,Dhanmondi,23,11:30,87527.3730643994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111791.52223000496,111791.52223000496,32.2668747110574,observed,observed
2026-06-16,Dhanmondi,24,12:00,99989.69898413522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,127708.62720319616,127708.62720319616,32.52010730736157,observed,observed
2026-06-16,Dhanmondi,25,12:30,106000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,135385.09087507753,135385.09087507753,32.71184503531693,observed,observed
2026-06-16,Dhanmondi,26,13:00,96180.87136439892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,122843.92462371026,122843.92462371026,32.84053786440579,observed,observed
2026-06-16,Dhanmondi,27,13:30,93793.99766581305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,119795.36695776328,119795.36695776328,32.90514542654505,observed,observed
2026-06-16,Dhanmondi,28,14:00,93868.75615613174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,119890.84983517347,119890.84983517347,32.90514542654505,observed,observed
2026-06-16,Dhanmondi,29,14:30,89421.11715131985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,114210.24595926785,114210.24595926785,32.84053786440579,observed,observed
2026-06-16,Dhanmondi,30,15:00,92234.40822200492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,117803.4314994824,117803.4314994824,32.71184503531693,observed,observed
2026-06-16,Dhanmondi,31,15:30,87355.43293861063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111571.91723420321,111571.91723420321,32.520107307361585,observed,observed
2026-06-16,Dhanmondi,32,16:00,81401.14266064056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,103966.9914759054,103966.9914759054,32.2668747110574,observed,observed
2026-06-16,Dhanmondi,33,16:30,85429.31995414771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,109111.85137158832,109111.85137158832,31.954194408726213,observed,observed
2026-06-16,Dhanmondi,34,17:00,98216.3603765096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,125443.68749993505,125443.68749993505,31.58459414499111,observed,observed
2026-06-16,Dhanmondi,35,17:30,94916.65024628189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,121229.23885991343,121229.23885991343,31.1610618121894,observed,observed
2026-06-16,Dhanmondi,36,18:00,88865.43262901736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,113500.5157748358,113500.5157748358,30.687021295896756,observed,observed
2026-06-16,Dhanmondi,37,18:30,100825.43896280038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,128776.04921224822,128776.04921224822,30.166037731890537,observed,observed
2026-06-16,Dhanmondi,38,19:00,96328.45235378732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,123032.41769597237,123032.41769597237,29.645256368566695,observed,observed
2026-06-16,Dhanmondi,39,19:30,91762.6363014394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,117200.87598685906,117200.87598685906,29.17610709037657,observed,observed
2026-06-16,Dhanmondi,40,20:00,86977.71734322871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111089.49213792288,111089.49213792288,28.75347091188212,observed,observed
2026-06-16,Dhanmondi,41,20:30,80470.44564056101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,102778.288639673,102778.288639673,28.372736361758815,observed,observed
2026-06-16,Dhanmondi,42,21:00,76650.49228877493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,97899.37607674737,97899.37607674737,28.029749166072015,observed,observed
2026-06-16,Dhanmondi,43,21:30,70077.61968498796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,89504.38593736997,89504.38593736997,27.720766920129286,observed,observed
2026-06-16,Dhanmondi,44,22:00,62898.8816804888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,80335.57370050684,80335.57370050684,27.442418254323716,observed,observed
2026-06-16,Dhanmondi,45,22:30,51373.424072198475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,65615.05364696684,65615.05364696684,27.19166604841833,observed,observed
2026-06-16,Dhanmondi,46,23:00,46963.08406534261,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,59982.08871660674,59982.08871660674,26.965774292894928,observed,observed
2026-06-16,Dhanmondi,47,23:30,46456.7972544289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,59335.45017033876,59335.45017033876,26.76227823578467,observed,observed
2026-06-16,Kalyanpur,0,00:00,48138.031232153364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,52113.78531601193,51899.039168744,26.578957489246267,observed,observed
2026-06-16,Kalyanpur,1,00:30,46735.54840679318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,50595.47044106962,50380.72429380172,26.413811802452006,observed,observed
2026-06-16,Kalyanpur,2,01:00,53348.3811255981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,57754.46169637288,57539.715549104934,26.265039236434582,observed,observed
2026-06-16,Kalyanpur,3,01:30,51449.214031941636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,55698.44104773574,55483.69490046779,26.13101650275591,observed,observed
2026-06-16,Kalyanpur,4,02:00,52742.674217855834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,57098.72902624607,56883.98287897817,26.01028125146905,observed,observed
2026-06-16,Kalyanpur,5,02:30,44445.7164952665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,48116.51969064204,47901.7735433741,25.901516115113523,observed,observed
2026-06-16,Kalyanpur,6,03:00,42642.52332821385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,46164.399523161774,45949.65337589384,25.80353433464471,observed,observed
2026-06-16,Kalyanpur,7,03:30,38079.40048342374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,41224.405131676474,41009.658984408554,25.71526681045886,observed,observed
2026-06-16,Kalyanpur,8,04:00,45783.93729293136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,49565.26509152053,49350.518944252624,25.63575043722476,observed,observed
2026-06-16,Kalyanpur,9,04:30,44209.628915377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,47860.93347036633,47646.187323098435,25.564117595240983,observed,observed
2026-06-16,Kalyanpur,10,05:00,57512.82429389816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,62262.84917459946,62048.10302733155,25.49958668365669,observed,observed
2026-06-16,Kalyanpur,11,05:30,62121.15285108904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,67251.7828502809,67037.03670301294,25.60638481700404,observed,observed
2026-06-16,Kalyanpur,12,06:00,71902.01609070323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,77840.45451024821,77625.70836298031,26.319447364175634,observed,observed
2026-06-16,Kalyanpur,13,06:30,78251.56977614968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84714.42233041176,84499.67618314385,27.02114191288521,observed,observed
2026-06-16,Kalyanpur,14,07:00,88603.26081551581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95921.06686229043,95706.3207150224,27.705795881235723,observed,observed
2026-06-16,Kalyanpur,15,07:30,93070.83391701615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,100757.619989533,100542.87384226511,28.367874445401416,observed,observed
2026-06-16,Kalyanpur,16,08:00,85625.9088222078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92697.81325972469,92483.06711245679,29.0020252837996,observed,observed
2026-06-16,Kalyanpur,17,08:30,79532.42551851354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,86101.06485545433,85886.31870818642,29.60312184589272,observed,observed
2026-06-16,Kalyanpur,18,09:00,90831.75476841597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,98333.61370865781,98118.86756138985,30.166304795830467,observed,observed
2026-06-16,Kalyanpur,19,09:30,79732.69506321041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,86317.87480364965,86103.12865638174,30.687021295896756,observed,observed
2026-06-16,Kalyanpur,20,10:00,91992.5463842214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,99590.27592591738,99375.52977864948,31.1610618121894,observed,observed
2026-06-16,Kalyanpur,21,10:30,92063.58202380114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,99667.17844926733,99452.43230199927,31.58459414499111,observed,observed
2026-06-16,Kalyanpur,22,11:00,97604.98551986704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105666.25038369406,105451.50423642616,31.954194408726206,observed,observed
2026-06-16,Kalyanpur,23,11:30,99883.20646981613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,108132.63121500619,107917.88506773829,32.2668747110574,observed,observed
2026-06-16,Kalyanpur,24,12:00,110325.34697147617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,119437.19549431281,119222.44934704487,32.52010730736157,observed,observed
