date,consumer_id,slot,clock,var,value
2026-07-02,DHNC0265,35,17:30,y,0.4020960903347974
2026-07-02,DHNC0265,36,18:00,y,0.4020960903347974
2026-07-02,DHNC0265,38,19:00,y,0.4020960903347974
2026-07-02,DHNC0265,39,19:30,y,0.4020960903347974
2026-07-02,DHNC0265,40,20:00,y,0.4020960903347974
2026-07-02,DHNC0265,41,20:30,y,0.4020960903347974
2026-07-02,DHNC0265,42,21:00,y,0.4020960903347974
2026-07-02,DHNC0266,5,02:30,y,0.3496681127410229
2026-07-02,DHNC0266,7,03:30,y,0.3496681127410229
2026-07-02,DHNC0266,11,05:30,y,0.3496681127410229
2026-07-02,DHNC0266,15,07:30,y,0.3496681127410229
2026-07-02,DHNC0266,19,09:30,y,0.3496681127410229
2026-07-02,DHNC0266,20,10:00,y,0.3496681127410229
2026-07-02,DHNC0266,21,10:30,y,0.27298689675394544
2026-07-02,DHNC0266,22,11:00,y,0.3496681127410229
2026-07-02,DHNC0266,24,12:00,y,0.3496681127410229
2026-07-02,DHNC0266,25,12:30,y,0.3496681127410229
2026-07-02,DHNC0266,26,13:00,y,0.3496681127410229
2026-07-02,DHNC0266,27,13:30,y,0.3496681127410229
2026-07-02,DHNC0266,28,14:00,y,0.3496681127410229
2026-07-02,DHNC0266,30,15:00,y,0.3496681127410229
2026-07-02,DHNC0266,33,16:30,y,0.3496681127410229
2026-07-02,DHNC0266,35,17:30,y,0.3496681127410229
2026-07-02,DHNC0266,36,18:00,y,0.3496681127410229
2026-07-02,DHNC0266,42,21:00,y,0.3496681127410229
2026-07-02,DHNC0266,46,23:00,y,0.3496681127410229
2026-07-02,DHNC0266,47,23:30,y,0.3496681127410229
2026-07-02,DHNC0267,3,01:30,y,0.3256603412593536
2026-07-02,DHNC0267,5,02:30,y,0.3256603412593536
2026-07-02,DHNC0267,7,03:30,y,0.3256603412593536
2026-07-02,DHNC0267,8,04:00,y,0.3256603412593536
2026-07-02,DHNC0267,9,04:30,y,0.3256603412593536
2026-07-02,DHNC0267,15,07:30,y,0.3256603412593536
2026-07-02,DHNC0267,19,09:30,y,0.3256603412593536
2026-07-02,DHNC0267,20,10:00,y,0.3256603412593536
2026-07-02,DHNC0267,21,10:30,y,0.2653524401988834
2026-07-02,DHNC0267,24,12:00,y,0.3256603412593536
2026-07-02,DHNC0267,25,12:30,y,0.3256603412593536
2026-07-02,DHNC0267,26,13:00,y,0.3256603412593536
2026-07-02,DHNC0267,27,13:30,y,0.3256603412593536
2026-07-02,DHNC0267,28,14:00,y,0.3256603412593536
2026-07-02,DHNC0267,30,15:00,y,0.3256603412593536
2026-07-02,DHNC0267,31,15:30,y,0.3256603412593536
2026-07-02,DHNC0267,33,16:30,y,0.3256603412593536
2026-07-02,DHNC0267,35,17:30,y,0.3256603412593536
2026-07-02,DHNC0267,42,21:00,y,0.3256603412593536
2026-07-02,DHNC0267,47,23:30,y,0.3256603412593536
2026-07-02,DHNC0268,13,06:30,y,0.20479180861785368
2026-07-02,DHNC0268,15,07:30,y,0.20479180861785368
2026-07-02,DHNC0268,17,08:30,y,0.20479180861785368
2026-07-02,DHNC0268,18,09:00,y,0.20479180861785368
2026-07-02,DHNC0268,19,09:30,y,0.20479180861785368
2026-07-02,DHNC0268,20,10:00,y,0.20479180861785368
2026-07-02,DHNC0268,21,10:30,y,0.20479180861785368
2026-07-02,DHNC0268,22,11:00,y,0.20479180861785368
2026-07-02,DHNC0268,23,11:30,y,0.20479180861785368
2026-07-02,DHNC0268,24,12:00,y,0.20479180861785368
2026-07-02,DHNC0268,25,12:30,y,0.20479180861785368
2026-07-02,DHNC0268,26,13:00,y,0.20479180861785368
2026-07-02,DHNC0268,27,13:30,y,0.20479180861785368
2026-07-02,DHNC0268,28,14:00,y,0.20479180861785368
2026-07-02,DHNC0268,29,14:30,y,0.20479180861785368
2026-07-02,DHNC0268,30,15:00,y,0.20479180861785368
2026-07-02,DHNC0268,31,15:30,y,0.20479180861785368
2026-07-02,DHNC0268,32,16:00,y,0.20479180861785368
2026-07-02,DHNC0268,33,16:30,y,0.20479180861785368
2026-07-02,DHNC0268,34,17:00,y,0.20479180861785368
2026-07-02,DHNC0268,35,17:30,y,0.20479180861785368
2026-07-02,DHNC0268,36,18:00,y,0.20479180861785368
2026-07-02,DHNC0268,37,18:30,y,0.20479180861785368
2026-07-02,DHNC0268,38,19:00,y,0.20479180861785368
2026-07-02,DHNC0268,39,19:30,y,0.20479180861785368
2026-07-02,DHNC0268,40,20:00,y,0.20479180861785368
2026-07-02,DHNC0268,41,20:30,y,0.20479180861785368
2026-07-02,DHNC0268,42,21:00,y,0.20479180861785368
2026-07-02,DHNC0268,43,21:30,y,0.20479180861785368
2026-07-02,DHNC0268,44,22:00,y,0.20479180861785368
2026-07-02,DHNC0268,46,23:00,y,0.20479180861785368
2026-07-02,DHNC0269,3,01:30,y,0.26168628033352276
2026-07-02,DHNC0269,4,02:00,y,0.26168628033352276
2026-07-02,DHNC0269,8,04:00,y,0.26168628033352276
2026-07-02,DHNC0269,18,09:00,y,0.26168628033352276
2026-07-02,DHNC0269,20,10:00,y,0.26168628033352276
2026-07-02,DHNC0269,22,11:00,y,0.26168628033352276
2026-07-02,DHNC0269,23,11:30,y,0.26168628033352276
2026-07-02,DHNC0269,24,12:00,y,0.26168628033352276
2026-07-02,DHNC0269,25,12:30,y,0.26168628033352276
2026-07-02,DHNC0269,26,13:00,y,0.26168628033352276
2026-07-02,DHNC0269,27,13:30,y,0.26168628033352276
2026-07-02,DHNC0269,28,14:00,y,0.26168628033352276
2026-07-02,DHNC0269,30,15:00,y,0.26168628033352276
2026-07-02,DHNC0269,31,15:30,y,0.26168628033352276
2026-07-02,DHNC0269,33,16:30,y,0.26168628033352276
2026-07-02,DHNC0269,35,17:30,y,0.26168628033352276
2026-07-02,DHNC0269,36,18:00,y,0.26168628033352276
2026-07-02,DHNC0269,37,18:30,y,0.26168628033352276
2026-07-02,DHNC0269,38,19:00,y,0.26168628033352276
2026-07-02,DHNC0269,39,19:30,y,0.26168628033352276
2026-07-02,DHNC0269,40,20:00,y,0.26168628033352276
2026-07-02,DHNC0269,41,20:30,y,0.26168628033352276
2026-07-02,DHNC0269,42,21:00,y,0.26168628033352276
2026-07-02,DHNC0269,43,21:30,y,0.26168628033352276
2026-07-02,DHNC0269,44,22:00,y,0.26168628033352276
2026-07-02,DHNC0269,45,22:30,y,0.26168628033352276
2026-07-02,DHNC0270,0,00:00,y,0.2371815583638487
2026-07-02,DHNC0270,5,02:30,y,0.2371815583638487
2026-07-02,DHNC0270,6,03:00,y,0.2371815583638487
2026-07-02,DHNC0270,7,03:30,y,0.2371815583638487
2026-07-02,DHNC0270,10,05:00,y,0.2371815583638487
2026-07-02,DHNC0270,16,08:00,y,0.2371815583638487
2026-07-02,DHNC0270,18,09:00,y,0.2371815583638487
2026-07-02,DHNC0270,19,09:30,y,0.2371815583638487
2026-07-02,DHNC0270,20,10:00,y,0.2371815583638487
2026-07-02,DHNC0270,21,10:30,y,0.2371815583638487
2026-07-02,DHNC0270,22,11:00,y,0.2371815583638487
2026-07-02,DHNC0270,23,11:30,y,0.2371815583638487
2026-07-02,DHNC0270,24,12:00,y,0.2371815583638487
2026-07-02,DHNC0270,25,12:30,y,0.2371815583638487
2026-07-02,DHNC0270,26,13:00,y,0.2371815583638487
2026-07-02,DHNC0270,27,13:30,y,0.2371815583638487
2026-07-02,DHNC0270,28,14:00,y,0.2371815583638487
2026-07-02,DHNC0270,29,14:30,y,0.2371815583638487
2026-07-02,DHNC0270,30,15:00,y,0.2371815583638487
2026-07-02,DHNC0270,31,15:30,y,0.2371815583638487
2026-07-02,DHNC0270,32,16:00,y,0.2371815583638487
2026-07-02,DHNC0270,33,16:30,y,0.2371815583638487
2026-07-02,DHNC0270,34,17:00,y,0.2371815583638487
2026-07-02,DHNC0270,35,17:30,y,0.2371815583638487
2026-07-02,DHNC0270,36,18:00,y,0.2371815583638487
2026-07-02,DHNC0270,37,18:30,y,0.2371815583638487
2026-07-02,DHNC0270,38,19:00,y,0.2371815583638487
2026-07-02,DHNC0270,39,19:30,y,0.2371815583638487
2026-07-02,DHNC0270,40,20:00,y,0.2371815583638487
2026-07-02,DHNC0270,41,20:30,y,0.2371815583638487
2026-07-02,DHNC0270,42,21:00,y,0.2371815583638487
2026-07-02,DHNC0270,43,21:30,y,0.2371815583638487
2026-07-02,DHNC0270,44,22:00,y,0.2371815583638487
2026-07-02,DHNC0270,45,22:30,y,0.2371815583638487
2026-07-02,DHNC0271,0,00:00,y,0.2708616911729081
2026-07-02,DHNC0271,2,01:00,y,0.2708616911729081
2026-07-02,DHNC0271,3,01:30,y,0.2708616911729081
2026-07-02,DHNC0271,5,02:30,y,0.2708616911729081
2026-07-02,DHNC0271,7,03:30,y,0.2708616911729081
2026-07-02,DHNC0271,8,04:00,y,0.2708616911729081
2026-07-02,DHNC0271,9,04:30,y,0.2708616911729081
2026-07-02,DHNC0271,10,05:00,y,0.2708616911729081
2026-07-02,DHNC0271,11,05:30,y,0.2708616911729081
2026-07-02,DHNC0271,12,06:00,y,0.2708616911729081
2026-07-02,DHNC0271,13,06:30,y,0.2708616911729081
2026-07-02,DHNC0271,15,07:30,y,0.2708616911729081
2026-07-02,DHNC0271,16,08:00,y,0.0031102984716125763
2026-07-02,DHNC0271,17,08:30,y,0.2708616911729081
2026-07-02,DHNC0271,18,09:00,y,0.2708616911729081
2026-07-02,DHNC0271,19,09:30,y,0.2708616911729081
2026-07-02,DHNC0271,20,10:00,y,0.2708616911729081
2026-07-02,DHNC0271,21,10:30,y,0.2708616911729081
2026-07-02,DHNC0271,24,12:00,y,0.2708616911729081
2026-07-02,DHNC0271,25,12:30,y,0.2708616911729081
2026-07-02,DHNC0271,26,13:00,y,0.2708616911729081
2026-07-02,DHNC0271,27,13:30,y,0.2708616911729081
2026-07-02,DHNC0271,28,14:00,y,0.2708616911729081
2026-07-02,DHNC0271,30,15:00,y,0.2708616911729081
2026-07-02,DHNC0271,31,15:30,y,0.2708616911729081
2026-07-02,DHNC0271,33,16:30,y,0.2708616911729081
2026-07-02,DHNC0271,35,17:30,y,0.2708616911729081
2026-07-02,DHNC0271,36,18:00,y,0.2708616911729081
2026-07-02,DHNC0271,38,19:00,y,0.2708616911729081
2026-07-02,DHNC0271,39,19:30,y,0.2708616911729081
2026-07-02,DHNC0271,46,23:00,y,0.2708616911729081
2026-07-02,DHNC0271,47,23:30,y,0.2708616911729081
2026-07-02,DHNC0272,5,02:30,y,0.45386505712300956
2026-07-02,DHNC0272,20,10:00,y,0.45386505712300956
2026-07-02,DHNC0272,21,10:30,y,0.45386505712300956
2026-07-02,DHNC0272,22,11:00,y,0.33871663560608756
2026-07-02,DHNC0272,24,12:00,y,0.45386505712300956
2026-07-02,DHNC0272,25,12:30,y,0.45386505712300956
2026-07-02,DHNC0272,26,13:00,y,0.45386505712300956
2026-07-02,DHNC0272,27,13:30,y,0.45386505712300956
2026-07-02,DHNC0272,28,14:00,y,0.45386505712300956
2026-07-02,DHNC0272,30,15:00,y,0.45386505712300956
2026-07-02,DHNC0272,33,16:30,y,0.45386505712300956
2026-07-02,DHNC0273,0,00:00,y,0.3606881446210819
2026-07-02,DHNC0273,2,01:00,y,0.3606881446210819
2026-07-02,DHNC0273,13,06:30,y,0.3606881446210819
2026-07-02,DHNC0273,19,09:30,y,0.3606881446210819
2026-07-02,DHNC0273,20,10:00,y,0.3606881446210819
2026-07-02,DHNC0273,21,10:30,y,0.3606881446210819
2026-07-02,DHNC0273,22,11:00,y,0.3606881446210819
2026-07-02,DHNC0273,24,12:00,y,0.3606881446210819
2026-07-02,DHNC0273,25,12:30,y,0.3606881446210819
2026-07-02,DHNC0273,26,13:00,y,0.3606881446210819
2026-07-02,DHNC0273,27,13:30,y,0.3606881446210819
2026-07-02,DHNC0273,28,14:00,y,0.3606881446210819
2026-07-02,DHNC0273,30,15:00,y,0.3606881446210819
2026-07-02,DHNC0273,31,15:30,y,0.3007854543175554
2026-07-02,DHNC0273,33,16:30,y,0.3606881446210819
2026-07-02,DHNC0273,34,17:00,y,0.3606881446210819
2026-07-02,DHNC0273,42,21:00,y,0.3606881446210819
2026-07-02,DHNC0274,4,02:00,y,0.33488997486573524
2026-07-02,DHNC0274,7,03:30,y,0.33488997486573524
2026-07-02,DHNC0274,10,05:00,y,0.33488997486573524
2026-07-02,DHNC0274,15,07:30,y,0.33488997486573524
2026-07-02,DHNC0274,20,10:00,y,0.33488997486573524
2026-07-02,DHNC0274,22,11:00,y,0.33488997486573524
2026-07-02,DHNC0274,24,12:00,y,0.33488997486573524
2026-07-02,DHNC0274,26,13:00,y,0.33488997486573524
2026-07-02,DHNC0274,27,13:30,y,0.33488997486573524
2026-07-02,DHNC0274,28,14:00,y,0.33488997486573524
2026-07-02,DHNC0274,30,15:00,y,0.33488997486573524
2026-07-02,DHNC0274,31,15:30,y,0.33488997486573524
2026-07-02,DHNC0274,33,16:30,y,0.33488997486573524
2026-07-02,DHNC0274,34,17:00,y,0.33488997486573524
2026-07-02,DHNC0274,35,17:30,y,0.33488997486573524
2026-07-02,DHNC0274,36,18:00,y,0.33488997486573524
2026-07-02,DHNC0274,38,19:00,y,0.33488997486573524
2026-07-02,DHNC0274,39,19:30,y,0.17915696571124623
2026-07-02,DHNC0274,42,21:00,y,0.33488997486573524
2026-07-02,DHNC0274,45,22:30,y,0.33488997486573524
2026-07-02,DHNC0275,2,01:00,y,0.25923880914233566
2026-07-02,DHNC0275,5,02:30,y,0.25923880914233566
2026-07-02,DHNC0275,6,03:00,y,0.25923880914233566
2026-07-02,DHNC0275,8,04:00,y,0.25923880914233566
2026-07-02,DHNC0275,14,07:00,y,0.25923880914233566
2026-07-02,DHNC0275,15,07:30,y,0.25923880914233566
2026-07-02,DHNC0275,18,09:00,y,0.25923880914233566
2026-07-02,DHNC0275,19,09:30,y,0.25923880914233566
2026-07-02,DHNC0275,20,10:00,y,0.25923880914233566
2026-07-02,DHNC0275,21,10:30,y,0.25923880914233566
2026-07-02,DHNC0275,22,11:00,y,0.25923880914233566
2026-07-02,DHNC0275,23,11:30,y,0.25923880914233566
2026-07-02,DHNC0275,24,12:00,y,0.25923880914233566
2026-07-02,DHNC0275,25,12:30,y,0.25923880914233566
2026-07-02,DHNC0275,26,13:00,y,0.25923880914233566
2026-07-02,DHNC0275,27,13:30,y,0.25923880914233566
2026-07-02,DHNC0275,28,14:00,y,0.25923880914233566
2026-07-02,DHNC0275,29,14:30,y,0.25923880914233566
2026-07-02,DHNC0275,30,15:00,y,0.25923880914233566
2026-07-02,DHNC0275,31,15:30,y,0.25923880914233566
2026-07-02,DHNC0275,32,16:00,y,0.25923880914233566
2026-07-02,DHNC0275,33,16:30,y,0.25923880914233566
2026-07-02,DHNC0275,34,17:00,y,0.25923880914233566
2026-07-02,DHNC0275,35,17:30,y,0.25923880914233566
2026-07-02,DHNC0275,36,18:00,y,0.25923880914233566
2026-07-02,DHNC0275,37,18:30,y,0.25923880914233566
2026-07-02,DHNC0275,38,19:00,y,0.25923880914233566
2026-07-02,DHNC0275,39,19:30,y,0.25923880914233566
2026-07-02,DHNC0275,40,20:00,y,0.25923880914233566
2026-07-02,DHNC0275,41,20:30,y,0.25923880914233566
2026-07-02,DHNC0275,42,21:00,y,0.25923880914233566
2026-07-02,DHNC0275,43,21:30,y,0.25923880914233566
2026-07-02,DHNC0275,44,22:00,y,0.25923880914233566
2026-07-02,DHNC0275,45,22:30,y,0.25923880914233566
2026-07-02,DHNC0276,17,08:30,y,0.3119781376474623
2026-07-02,DHNC0276,19,09:30,y,0.3119781376474623
2026-07-02,DHNC0276,20,10:00,y,0.3119781376474623
2026-07-02,DHNC0276,21,10:30,y,0.3119781376474623
2026-07-02,DHNC0276,22,11:00,y,0.3119781376474623
2026-07-02,DHNC0276,24,12:00,y,0.3119781376474623
2026-07-02,DHNC0276,25,12:30,y,0.3119781376474623
2026-07-02,DHNC0276,26,13:00,y,0.3119781376474623
2026-07-02,DHNC0276,27,13:30,y,0.3119781376474623
2026-07-02,DHNC0276,28,14:00,y,0.3119781376474623
2026-07-02,DHNC0276,30,15:00,y,0.3119781376474623
2026-07-02,DHNC0276,33,16:30,y,0.3119781376474623
2026-07-02,DHNC0276,34,17:00,y,0.3119781376474623
2026-07-02,DHNC0276,35,17:30,y,0.3119781376474623
2026-07-02,DHNC0276,36,18:00,y,0.3119781376474623
2026-07-02,DHNC0276,39,19:30,y,0.20944549639968024
2026-07-02,DHNC0276,42,21:00,y,0.3119781376474623
2026-07-02,DHNC0276,47,23:30,y,0.3119781376474623
2026-07-02,DHNC0278,0,00:00,y,0.25693295717310927
2026-07-02,DHNC0278,12,06:00,y,0.25693295717310927
2026-07-02,DHNC0278,17,08:30,y,0.25693295717310927
2026-07-02,DHNC0278,19,09:30,y,0.25693295717310927
2026-07-02,DHNC0278,21,10:30,y,0.25693295717310927
2026-07-02,DHNC0278,22,11:00,y,0.25693295717310927
2026-07-02,DHNC0278,23,11:30,y,0.25693295717310927
2026-07-02,DHNC0278,24,12:00,y,0.25693295717310927
2026-07-02,DHNC0278,25,12:30,y,0.25693295717310927
2026-07-02,DHNC0278,26,13:00,y,0.25693295717310927
2026-07-02,DHNC0278,27,13:30,y,0.25693295717310927
2026-07-02,DHNC0278,30,15:00,y,0.25693295717310927
2026-07-02,DHNC0278,31,15:30,y,0.25693295717310927
2026-07-02,DHNC0278,33,16:30,y,0.25693295717310927
2026-07-02,DHNC0278,34,17:00,y,0.2235229354648975
2026-07-02,DHNC0278,35,17:30,y,0.25693295717310927
2026-07-02,DHNC0278,36,18:00,y,0.25693295717310927
2026-07-02,DHNC0278,39,19:30,y,0.25693295717310927
2026-07-02,DHNC0278,42,21:00,y,0.25693295717310927
2026-07-02,DHNC0278,45,22:30,y,0.25693295717310927
2026-07-02,DHNC0278,46,23:00,y,0.25693295717310927
2026-07-02,DHNC0279,0,00:00,y,0.20434207715574956
2026-07-02,DHNC0279,3,01:30,y,0.20434207715574956
2026-07-02,DHNC0279,6,03:00,y,0.20434207715574956
2026-07-02,DHNC0279,7,03:30,y,0.20434207715574956
2026-07-02,DHNC0279,8,04:00,y,0.20434207715574956
2026-07-02,DHNC0279,9,04:30,y,0.20434207715574956
2026-07-02,DHNC0279,10,05:00,y,0.20434207715574956
2026-07-02,DHNC0279,12,06:00,y,0.20434207715574956
2026-07-02,DHNC0279,14,07:00,y,0.20434207715574956
2026-07-02,DHNC0279,15,07:30,y,0.20434207715574956
2026-07-02,DHNC0279,18,09:00,y,0.20434207715574956
2026-07-02,DHNC0279,19,09:30,y,0.20434207715574956
2026-07-02,DHNC0279,20,10:00,y,0.20434207715574956
2026-07-02,DHNC0279,21,10:30,y,0.20434207715574956
2026-07-02,DHNC0279,22,11:00,y,0.20434207715574956
2026-07-02,DHNC0279,23,11:30,y,0.20434207715574956
2026-07-02,DHNC0279,24,12:00,y,0.20434207715574956
2026-07-02,DHNC0279,25,12:30,y,0.20434207715574956
2026-07-02,DHNC0279,26,13:00,y,0.20434207715574956
2026-07-02,DHNC0279,27,13:30,y,0.20434207715574956
2026-07-02,DHNC0279,28,14:00,y,0.20434207715574956
2026-07-02,DHNC0279,30,15:00,y,0.20434207715574956
2026-07-02,DHNC0279,31,15:30,y,0.20434207715574956
2026-07-02,DHNC0279,33,16:30,y,0.20434207715574956
2026-07-02,DHNC0279,34,17:00,y,0.20434207715574956
2026-07-02,DHNC0279,35,17:30,y,0.20434207715574956
2026-07-02,DHNC0279,36,18:00,y,0.20434207715574956
2026-07-02,DHNC0279,37,18:30,y,0.20434207715574956
2026-07-02,DHNC0279,38,19:00,y,0.20434207715574956
2026-07-02,DHNC0279,39,19:30,y,0.20434207715574956
2026-07-02,DHNC0279,41,20:30,y,0.20434207715574956
2026-07-02,DHNC0279,42,21:00,y,0.20434207715574956
2026-07-02,DHNC0279,43,21:30,y,0.20434207715574956
2026-07-02,DHNC0279,44,22:00,y,0.0011171762003490161
2026-07-02,DHNC0279,45,22:30,y,0.20434207715574956
2026-07-02,DHNC0279,47,23:30,y,0.20434207715574956
2026-07-02,DHNC0280,5,02:30,y,0.24597520606413512
2026-07-02,DHNC0280,8,04:00,y,0.24597520606413512
2026-07-02,DHNC0280,15,07:30,y,0.24597520606413512
2026-07-02,DHNC0280,18,09:00,y,0.24597520606413512
2026-07-02,DHNC0280,19,09:30,y,0.24597520606413512
2026-07-02,DHNC0280,20,10:00,y,0.24597520606413512
2026-07-02,DHNC0280,21,10:30,y,0.24597520606413512
2026-07-02,DHNC0280,22,11:00,y,0.24597520606413512
2026-07-02,DHNC0280,23,11:30,y,0.24597520606413512
2026-07-02,DHNC0280,24,12:00,y,0.24597520606413512
2026-07-02,DHNC0280,25,12:30,y,0.24597520606413512
2026-07-02,DHNC0280,26,13:00,y,0.24597520606413512
2026-07-02,DHNC0280,27,13:30,y,0.24597520606413512
2026-07-02,DHNC0280,28,14:00,y,0.24597520606413512
2026-07-02,DHNC0280,29,14:30,y,0.24597520606413512
2026-07-02,DHNC0280,30,15:00,y,0.24597520606413512
2026-07-02,DHNC0280,31,15:30,y,0.24597520606413512
2026-07-02,DHNC0280,32,16:00,y,0.24597520606413512
2026-07-02,DHNC0280,33,16:30,y,0.24597520606413512
2026-07-02,DHNC0280,34,17:00,y,0.24597520606413512
2026-07-02,DHNC0280,35,17:30,y,0.24597520606413512
2026-07-02,DHNC0280,36,18:00,y,0.24597520606413512
2026-07-02,DHNC0280,38,19:00,y,0.23047743284820593
2026-07-02,DHNC0280,39,19:30,y,0.24597520606413512
2026-07-02,DHNC0280,41,20:30,y,0.24597520606413512
2026-07-02,DHNC0280,42,21:00,y,0.24597520606413512
2026-07-02,DHNC0280,43,21:30,y,0.24597520606413512
2026-07-02,DHNC0280,44,22:00,y,0.24597520606413512
2026-07-02,DHNC0280,45,22:30,y,0.24597520606413512
2026-07-02,DHNC0281,0,00:00,y,0.3344004464389872
2026-07-02,DHNC0281,3,01:30,y,0.3344004464389872
2026-07-02,DHNC0281,7,03:30,y,0.3344004464389872
2026-07-02,DHNC0281,19,09:30,y,0.3344004464389872
2026-07-02,DHNC0281,20,10:00,y,0.3344004464389872
2026-07-02,DHNC0281,21,10:30,y,0.3344004464389872
2026-07-02,DHNC0281,22,11:00,y,0.3344004464389872
2026-07-02,DHNC0281,23,11:30,y,0.11502695968958572
2026-07-02,DHNC0281,24,12:00,y,0.3344004464389872
2026-07-02,DHNC0281,25,12:30,y,0.3344004464389872
2026-07-02,DHNC0281,26,13:00,y,0.3344004464389872
2026-07-02,DHNC0281,27,13:30,y,0.3344004464389872
2026-07-02,DHNC0281,28,14:00,y,0.3344004464389872
2026-07-02,DHNC0281,29,14:30,y,0.3344004464389872
2026-07-02,DHNC0281,30,15:00,y,0.3344004464389872
2026-07-02,DHNC0281,31,15:30,y,0.3344004464389872
2026-07-02,DHNC0281,33,16:30,y,0.3344004464389872
2026-07-02,DHNC0281,34,17:00,y,0.3344004464389872
2026-07-02,DHNC0281,35,17:30,y,0.3344004464389872
2026-07-02,DHNC0281,36,18:00,y,0.3344004464389872
2026-07-02,DHNC0281,37,18:30,y,0.3344004464389872
2026-07-02,DHNC0281,38,19:00,y,0.3344004464389872
2026-07-02,DHNC0281,39,19:30,y,0.3344004464389872
2026-07-02,DHNC0281,41,20:30,y,0.3344004464389872
2026-07-02,DHNC0281,42,21:00,y,0.3344004464389872
2026-07-02,DHNC0282,24,12:00,y,0.25059898799987146
2026-07-02,DHNC0282,25,12:30,y,0.25059898799987146
2026-07-02,DHNC0282,26,13:00,y,0.25059898799987146
2026-07-02,DHNC0282,27,13:30,y,0.25059898799987146
2026-07-02,DHNC0282,28,14:00,y,0.25059898799987146
2026-07-02,DHNC0283,2,01:00,y,0.3271746664292288
2026-07-02,DHNC0283,3,01:30,y,0.3271746664292288
2026-07-02,DHNC0283,18,09:00,y,0.0948897136508201
2026-07-02,DHNC0283,19,09:30,y,0.3271746664292288
2026-07-02,DHNC0283,20,10:00,y,0.3271746664292288
2026-07-02,DHNC0283,21,10:30,y,0.3271746664292288
2026-07-02,DHNC0283,24,12:00,y,0.3271746664292288
2026-07-02,DHNC0283,25,12:30,y,0.3271746664292288
2026-07-02,DHNC0283,26,13:00,y,0.3271746664292288
2026-07-02,DHNC0283,27,13:30,y,0.3271746664292288
2026-07-02,DHNC0283,28,14:00,y,0.3271746664292288
2026-07-02,DHNC0283,30,15:00,y,0.3271746664292288
2026-07-02,DHNC0283,31,15:30,y,0.3271746664292288
2026-07-02,DHNC0283,33,16:30,y,0.3271746664292288
2026-07-02,DHNC0283,35,17:30,y,0.3271746664292288
2026-07-02,DHNC0283,36,18:00,y,0.3271746664292288
2026-07-02,DHNC0283,38,19:00,y,0.3271746664292288
2026-07-02,DHNC0283,42,21:00,y,0.3271746664292288
2026-07-02,DHNC0283,47,23:30,y,0.3271746664292288
2026-07-02,DHNC0284,18,09:00,y,0.22749718725283105
2026-07-02,DHNC0284,19,09:30,y,0.22749718725283105
2026-07-02,DHNC0284,20,10:00,y,0.22749718725283105
2026-07-02,DHNC0284,21,10:30,y,0.22749718725283105
2026-07-02,DHNC0284,22,11:00,y,0.22749718725283105
2026-07-02,DHNC0284,23,11:30,y,0.22749718725283105
2026-07-02,DHNC0284,24,12:00,y,0.22749718725283105
2026-07-02,DHNC0284,25,12:30,y,0.22749718725283105
2026-07-02,DHNC0284,26,13:00,y,0.22749718725283105
2026-07-02,DHNC0284,27,13:30,y,0.22749718725283105
2026-07-02,DHNC0284,28,14:00,y,0.22749718725283105
2026-07-02,DHNC0284,30,15:00,y,0.22749718725283105
2026-07-02,DHNC0284,31,15:30,y,0.22749718725283105
2026-07-02,DHNC0284,33,16:30,y,0.22749718725283105
2026-07-02,DHNC0284,34,17:00,y,0.22749718725283105
2026-07-02,DHNC0284,35,17:30,y,0.22749718725283105
2026-07-02,DHNC0284,36,18:00,y,0.10212217767220691
2026-07-02,DHNC0284,39,19:30,y,0.22749718725283105
2026-07-02,DHNC0284,41,20:30,y,0.22749718725283105
2026-07-02,DHNC0285,0,00:00,y,0.31933600480849184
2026-07-02,DHNC0285,3,01:30,y,0.31933600480849184
2026-07-02,DHNC0285,9,04:30,y,0.31933600480849184
2026-07-02,DHNC0285,10,05:00,y,0.31933600480849184
2026-07-02,DHNC0285,11,05:30,y,0.31933600480849184
2026-07-02,DHNC0285,19,09:30,y,0.31933600480849184
2026-07-02,DHNC0285,20,10:00,y,0.31933600480849184
2026-07-02,DHNC0285,21,10:30,y,0.31933600480849184
2026-07-02,DHNC0285,24,12:00,y,0.31933600480849184
2026-07-02,DHNC0285,25,12:30,y,0.31933600480849184
2026-07-02,DHNC0285,26,13:00,y,0.31933600480849184
2026-07-02,DHNC0285,27,13:30,y,0.31933600480849184
2026-07-02,DHNC0285,28,14:00,y,0.31933600480849184
2026-07-02,DHNC0285,29,14:30,y,0.11256896238234713
2026-07-02,DHNC0285,30,15:00,y,0.31933600480849184
2026-07-02,DHNC0285,31,15:30,y,0.31933600480849184
2026-07-02,DHNC0285,33,16:30,y,0.31933600480849184
2026-07-02,DHNC0285,34,17:00,y,0.31933600480849184
2026-07-02,DHNC0285,35,17:30,y,0.31933600480849184
2026-07-02,DHNC0285,36,18:00,y,0.31933600480849184
2026-07-02,DHNC0285,38,19:00,y,0.31933600480849184
2026-07-02,DHNC0285,42,21:00,y,0.31933600480849184
2026-07-02,DHNC0285,47,23:30,y,0.31933600480849184
2026-07-02,DHNC0286,4,02:00,y,0.3484042617023189
2026-07-02,DHNC0286,9,04:30,y,0.3484042617023189
2026-07-02,DHNC0286,12,06:00,y,0.3484042617023189
