date,consumer_id,slot,clock,var,value
2026-07-06,KLNC0036,31,15:30,y,0.38435298898197146
2026-07-06,KLNC0036,33,16:30,y,0.38435298898197146
2026-07-06,KLNC0036,42,21:00,y,0.38435298898197146
2026-07-06,KLNC0036,43,21:30,y,0.38435298898197146
2026-07-06,KLNC0036,44,22:00,y,0.38435298898197146
2026-07-06,KLNC0036,47,23:30,y,0.38435298898197146
2026-07-06,KLNC0038,0,00:00,y,0.19087387886753188
2026-07-06,KLNC0038,1,00:30,y,0.4742689118458004
2026-07-06,KLNC0038,8,04:00,y,0.4742689118458004
2026-07-06,KLNC0038,11,05:30,y,0.4742689118458004
2026-07-06,KLNC0038,13,06:30,y,0.4742689118458004
2026-07-06,KLNC0038,14,07:00,y,0.4742689118458004
2026-07-06,KLNC0038,15,07:30,y,0.4742689118458004
2026-07-06,KLNC0038,17,08:30,y,0.4742689118458004
2026-07-06,KLNC0038,19,09:30,y,0.4742689118458004
2026-07-06,KLNC0038,20,10:00,y,0.4742689118458004
2026-07-06,KLNC0038,23,11:30,y,0.4742689118458004
2026-07-06,KLNC0038,26,13:00,y,0.4742689118458004
2026-07-06,KLNC0038,29,14:30,y,0.4742689118458004
2026-07-06,KLNC0038,31,15:30,y,0.4742689118458004
2026-07-06,KLNC0038,32,16:00,y,0.4742689118458004
2026-07-06,KLNC0038,35,17:30,y,0.4742689118458004
2026-07-06,KLNC0038,42,21:00,y,0.4742689118458004
2026-07-06,KLNC0038,43,21:30,y,0.4742689118458004
2026-07-06,KLNC0038,45,22:30,y,0.4742689118458004
2026-07-06,KLNC0038,47,23:30,y,0.4742689118458004
2026-07-06,KLNC0039,2,01:00,y,0.4110446627076573
2026-07-06,KLNC0039,4,02:00,y,0.4110446627076573
2026-07-06,KLNC0039,8,04:00,y,0.4110446627076573
2026-07-06,KLNC0039,10,05:00,y,0.4110446627076573
2026-07-06,KLNC0039,11,05:30,y,0.4110446627076573
2026-07-06,KLNC0039,12,06:00,y,0.4110446627076573
2026-07-06,KLNC0039,14,07:00,y,0.4110446627076573
2026-07-06,KLNC0039,15,07:30,y,0.4110446627076573
2026-07-06,KLNC0039,16,08:00,y,0.4110446627076573
2026-07-06,KLNC0039,17,08:30,y,0.4110446627076573
2026-07-06,KLNC0039,18,09:00,y,0.4110446627076573
2026-07-06,KLNC0039,20,10:00,y,0.4110446627076573
2026-07-06,KLNC0039,21,10:30,y,0.4110446627076573
2026-07-06,KLNC0039,23,11:30,y,0.4110446627076573
2026-07-06,KLNC0039,24,12:00,y,0.4110446627076573
2026-07-06,KLNC0039,27,13:30,y,0.4110446627076573
2026-07-06,KLNC0039,28,14:00,y,0.4110446627076573
2026-07-06,KLNC0039,29,14:30,y,0.4110446627076573
2026-07-06,KLNC0039,30,15:00,y,0.4110446627076573
2026-07-06,KLNC0039,32,16:00,y,0.4110446627076573
2026-07-06,KLNC0039,35,17:30,y,0.4110446627076573
2026-07-06,KLNC0039,36,18:00,y,0.24671178874870314
2026-07-06,KLNC0039,38,19:00,y,0.4110446627076573
2026-07-06,KLNC0039,39,19:30,y,0.4110446627076573
2026-07-06,KLNC0039,42,21:00,y,0.4110446627076573
2026-07-06,KLNC0039,43,21:30,y,0.4110446627076573
2026-07-06,KLNC0039,44,22:00,y,0.4110446627076573
2026-07-06,KLNC0039,45,22:30,y,0.4110446627076573
2026-07-06,KLNC0039,46,23:00,y,0.4110446627076573
2026-07-06,KLNC0039,47,23:30,y,0.4110446627076573
2026-07-06,KLNC0040,0,00:00,y,0.04091051633402398
2026-07-06,KLNC0040,1,00:30,y,0.38089375414900073
2026-07-06,KLNC0040,3,01:30,y,0.38089375414900073
2026-07-06,KLNC0040,10,05:00,y,0.38089375414900073
2026-07-06,KLNC0040,14,07:00,y,0.38089375414900073
2026-07-06,KLNC0040,15,07:30,y,0.38089375414900073
2026-07-06,KLNC0040,17,08:30,y,0.38089375414900073
2026-07-06,KLNC0040,23,11:30,y,0.38089375414900073
2026-07-06,KLNC0040,26,13:00,y,0.38089375414900073
2026-07-06,KLNC0040,30,15:00,y,0.38089375414900073
2026-07-06,KLNC0040,31,15:30,y,0.38089375414900073
2026-07-06,KLNC0040,32,16:00,y,0.38089375414900073
2026-07-06,KLNC0040,33,16:30,y,0.38089375414900073
2026-07-06,KLNC0040,35,17:30,y,0.38089375414900073
2026-07-06,KLNC0040,42,21:00,y,0.38089375414900073
2026-07-06,KLNC0040,43,21:30,y,0.38089375414900073
2026-07-06,KLNC0040,47,23:30,y,0.38089375414900073
2026-07-06,KLNC0044,7,03:30,y,0.44721385567296573
2026-07-06,KLNC0044,8,04:00,y,0.44721385567296573
2026-07-06,KLNC0044,10,05:00,y,0.44721385567296573
2026-07-06,KLNC0044,11,05:30,y,0.44721385567296573
2026-07-06,KLNC0044,12,06:00,y,0.44721385567296573
2026-07-06,KLNC0044,14,07:00,y,0.44721385567296573
2026-07-06,KLNC0044,20,10:00,y,0.44721385567296573
2026-07-06,KLNC0044,22,11:00,y,0.44721385567296573
2026-07-06,KLNC0044,23,11:30,y,0.44721385567296573
2026-07-06,KLNC0044,29,14:30,y,0.44721385567296573
2026-07-06,KLNC0044,31,15:30,y,0.022583368977758637
2026-07-06,KLNC0044,35,17:30,y,0.44721385567296573
2026-07-06,KLNC0044,42,21:00,y,0.44721385567296573
2026-07-06,KLNC0044,43,21:30,y,0.44721385567296573
2026-07-06,KLNC0044,47,23:30,y,0.44721385567296573
2026-07-06,KLNC0045,1,00:30,y,0.3898002184016976
2026-07-06,KLNC0045,8,04:00,y,0.3898002184016976
2026-07-06,KLNC0045,10,05:00,y,0.3898002184016976
2026-07-06,KLNC0045,12,06:00,y,0.3898002184016976
2026-07-06,KLNC0045,15,07:30,y,0.3898002184016976
2026-07-06,KLNC0045,17,08:30,y,0.3898002184016976
2026-07-06,KLNC0045,21,10:30,y,0.3898002184016976
2026-07-06,KLNC0045,23,11:30,y,0.3898002184016976
2026-07-06,KLNC0045,26,13:00,y,0.08666217109359642
2026-07-06,KLNC0045,29,14:30,y,0.3898002184016976
2026-07-06,KLNC0045,30,15:00,y,0.3898002184016976
2026-07-06,KLNC0045,31,15:30,y,0.3898002184016976
2026-07-06,KLNC0045,32,16:00,y,0.3898002184016976
2026-07-06,KLNC0045,33,16:30,y,0.3898002184016976
2026-07-06,KLNC0045,35,17:30,y,0.3898002184016976
2026-07-06,KLNC0045,42,21:00,y,0.3898002184016976
2026-07-06,KLNC0045,43,21:30,y,0.3898002184016976
2026-07-06,KLNC0045,45,22:30,y,0.3898002184016976
2026-07-06,KLNC0050,0,00:00,y,0.023627174738235505
2026-07-06,KLNC0050,1,00:30,y,0.37795147899335396
2026-07-06,KLNC0050,4,02:00,y,0.37795147899335396
2026-07-06,KLNC0050,5,02:30,y,0.37795147899335396
2026-07-06,KLNC0050,6,03:00,y,0.37795147899335396
2026-07-06,KLNC0050,7,03:30,y,0.37795147899335396
2026-07-06,KLNC0050,8,04:00,y,0.37795147899335396
2026-07-06,KLNC0050,9,04:30,y,0.37795147899335396
2026-07-06,KLNC0050,10,05:00,y,0.37795147899335396
2026-07-06,KLNC0050,11,05:30,y,0.37795147899335396
2026-07-06,KLNC0050,13,06:30,y,0.37795147899335396
2026-07-06,KLNC0050,14,07:00,y,0.37795147899335396
2026-07-06,KLNC0050,15,07:30,y,0.37795147899335396
2026-07-06,KLNC0050,16,08:00,y,0.37795147899335396
2026-07-06,KLNC0050,18,09:00,y,0.37795147899335396
2026-07-06,KLNC0050,21,10:30,y,0.37795147899335396
2026-07-06,KLNC0050,22,11:00,y,0.37795147899335396
2026-07-06,KLNC0050,24,12:00,y,0.37795147899335396
2026-07-06,KLNC0050,26,13:00,y,0.37795147899335396
2026-07-06,KLNC0050,27,13:30,y,0.37795147899335396
2026-07-06,KLNC0050,28,14:00,y,0.37795147899335396
2026-07-06,KLNC0050,29,14:30,y,0.37795147899335396
2026-07-06,KLNC0050,30,15:00,y,0.37795147899335396
2026-07-06,KLNC0050,32,16:00,y,0.37795147899335396
2026-07-06,KLNC0050,33,16:30,y,0.37795147899335396
2026-07-06,KLNC0050,34,17:00,y,0.37795147899335396
2026-07-06,KLNC0050,38,19:00,y,0.37795147899335396
2026-07-06,KLNC0050,39,19:30,y,0.37795147899335396
2026-07-06,KLNC0050,42,21:00,y,0.37795147899335396
2026-07-06,KLNC0050,44,22:00,y,0.37795147899335396
2026-07-06,KLNC0050,45,22:30,y,0.37795147899335396
2026-07-06,KLNC0053,0,00:00,y,0.43673165465457464
2026-07-06,KLNC0053,2,01:00,y,0.43673165465457464
2026-07-06,KLNC0053,11,05:30,y,0.43673165465457464
2026-07-06,KLNC0053,13,06:30,y,0.43673165465457464
2026-07-06,KLNC0053,14,07:00,y,0.43673165465457464
2026-07-06,KLNC0053,16,08:00,y,0.43673165465457464
2026-07-06,KLNC0053,18,09:00,y,0.43673165465457464
2026-07-06,KLNC0053,19,09:30,y,0.43673165465457464
2026-07-06,KLNC0053,23,11:30,y,0.43673165465457464
2026-07-06,KLNC0053,25,12:30,y,0.43673165465457464
2026-07-06,KLNC0053,26,13:00,y,0.43673165465457464
2026-07-06,KLNC0053,28,14:00,y,0.43673165465457464
2026-07-06,KLNC0053,29,14:30,y,0.43673165465457464
2026-07-06,KLNC0053,31,15:30,y,0.43673165465457464
2026-07-06,KLNC0053,33,16:30,y,0.43673165465457464
2026-07-06,KLNC0053,34,17:00,y,0.43673165465457464
2026-07-06,KLNC0053,37,18:30,y,0.43673165465457464
2026-07-06,KLNC0053,38,19:00,y,0.43673165465457464
2026-07-06,KLNC0053,39,19:30,y,0.43673165465457464
2026-07-06,KLNC0053,41,20:30,y,0.43673165465457464
2026-07-06,KLNC0053,44,22:00,y,0.43673165465457464
2026-07-06,KLNC0053,46,23:00,y,0.43673165465457464
2026-07-06,KLNC0056,1,00:30,y,0.4073086002643656
2026-07-06,KLNC0056,3,01:30,y,0.4073086002643656
2026-07-06,KLNC0056,4,02:00,y,0.4073086002643656
2026-07-06,KLNC0056,5,02:30,y,0.4073086002643656
2026-07-06,KLNC0056,7,03:30,y,0.4073086002643656
2026-07-06,KLNC0056,8,04:00,y,0.4073086002643656
2026-07-06,KLNC0056,10,05:00,y,0.4073086002643656
2026-07-06,KLNC0056,11,05:30,y,0.4073086002643656
2026-07-06,KLNC0056,12,06:00,y,0.4073086002643656
2026-07-06,KLNC0056,16,08:00,y,0.4073086002643656
2026-07-06,KLNC0056,17,08:30,y,0.4073086002643656
2026-07-06,KLNC0056,18,09:00,y,0.4073086002643656
2026-07-06,KLNC0056,20,10:00,y,0.4073086002643656
2026-07-06,KLNC0056,21,10:30,y,0.4073086002643656
2026-07-06,KLNC0056,22,11:00,y,0.4073086002643656
2026-07-06,KLNC0056,24,12:00,y,0.4073086002643656
2026-07-06,KLNC0056,29,14:30,y,0.4073086002643656
2026-07-06,KLNC0056,30,15:00,y,0.4073086002643656
2026-07-06,KLNC0056,31,15:30,y,0.4073086002643656
2026-07-06,KLNC0056,34,17:00,y,0.4073086002643656
2026-07-06,KLNC0056,38,19:00,y,0.15029915121951556
2026-07-06,KLNC0056,39,19:30,y,0.4073086002643656
2026-07-06,KLNC0056,42,21:00,y,0.4073086002643656
2026-07-06,KLNC0056,43,21:30,y,0.4073086002643656
2026-07-06,KLNC0056,44,22:00,y,0.4073086002643656
2026-07-06,KLNC0056,45,22:30,y,0.4073086002643656
2026-07-06,KLNC0056,47,23:30,y,0.4073086002643656
2026-07-06,KLNC0057,1,00:30,y,0.36715118363325305
2026-07-06,KLNC0057,5,02:30,y,0.36715118363325305
2026-07-06,KLNC0057,7,03:30,y,0.36715118363325305
2026-07-06,KLNC0057,10,05:00,y,0.36715118363325305
2026-07-06,KLNC0057,11,05:30,y,0.36715118363325305
2026-07-06,KLNC0057,12,06:00,y,0.36715118363325305
2026-07-06,KLNC0057,15,07:30,y,0.36715118363325305
2026-07-06,KLNC0057,17,08:30,y,0.36715118363325305
2026-07-06,KLNC0057,19,09:30,y,0.36715118363325305
2026-07-06,KLNC0057,20,10:00,y,0.36715118363325305
2026-07-06,KLNC0057,23,11:30,y,0.36715118363325305
2026-07-06,KLNC0057,24,12:00,y,0.36715118363325305
2026-07-06,KLNC0057,26,13:00,y,0.36715118363325305
2026-07-06,KLNC0057,29,14:30,y,0.36715118363325305
2026-07-06,KLNC0057,30,15:00,y,0.36715118363325305
2026-07-06,KLNC0057,31,15:30,y,0.36715118363325305
2026-07-06,KLNC0057,32,16:00,y,0.36715118363325305
2026-07-06,KLNC0057,33,16:30,y,0.36715118363325305
2026-07-06,KLNC0057,34,17:00,y,0.36715118363325305
2026-07-06,KLNC0057,35,17:30,y,0.36715118363325305
2026-07-06,KLNC0057,42,21:00,y,0.36715118363325305
2026-07-06,KLNC0057,43,21:30,y,0.36715118363325305
2026-07-06,KLNC0057,44,22:00,y,0.17020871494401257
2026-07-06,KLNC0057,47,23:30,y,0.36715118363325305
2026-07-06,KLNC0060,3,01:30,y,0.40899664994325513
2026-07-06,KLNC0060,4,02:00,y,0.27891270781687905
2026-07-06,KLNC0060,8,04:00,y,0.40899664994325513
2026-07-06,KLNC0060,12,06:00,y,0.40899664994325513
2026-07-06,KLNC0060,14,07:00,y,0.40899664994325513
2026-07-06,KLNC0060,15,07:30,y,0.40899664994325513
2026-07-06,KLNC0060,19,09:30,y,0.40899664994325513
2026-07-06,KLNC0060,20,10:00,y,0.40899664994325513
2026-07-06,KLNC0060,23,11:30,y,0.40899664994325513
2026-07-06,KLNC0060,27,13:30,y,0.40899664994325513
2026-07-06,KLNC0060,30,15:00,y,0.40899664994325513
2026-07-06,KLNC0060,31,15:30,y,0.40899664994325513
2026-07-06,KLNC0060,32,16:00,y,0.40899664994325513
2026-07-06,KLNC0060,34,17:00,y,0.40899664994325513
2026-07-06,KLNC0060,35,17:30,y,0.40899664994325513
2026-07-06,KLNC0060,42,21:00,y,0.40899664994325513
2026-07-06,KLNC0060,43,21:30,y,0.40899664994325513
2026-07-06,KLNC0060,44,22:00,y,0.40899664994325513
2026-07-06,KLNC0060,45,22:30,y,0.40899664994325513
2026-07-06,KLNC0060,47,23:30,y,0.40899664994325513
2026-07-06,KLNC0061,0,00:00,y,0.3785594260094232
2026-07-06,KLNC0061,1,00:30,y,0.3785594260094232
2026-07-06,KLNC0061,3,01:30,y,0.3785594260094232
2026-07-06,KLNC0061,4,02:00,y,0.3785594260094232
2026-07-06,KLNC0061,5,02:30,y,0.3785594260094232
2026-07-06,KLNC0061,8,04:00,y,0.3785594260094232
2026-07-06,KLNC0061,10,05:00,y,0.3785594260094232
2026-07-06,KLNC0061,11,05:30,y,0.3785594260094232
2026-07-06,KLNC0061,12,06:00,y,0.3785594260094232
2026-07-06,KLNC0061,13,06:30,y,0.3785594260094232
2026-07-06,KLNC0061,14,07:00,y,0.3785594260094232
2026-07-06,KLNC0061,17,08:30,y,0.3785594260094232
2026-07-06,KLNC0061,24,12:00,y,0.3785594260094232
2026-07-06,KLNC0061,27,13:30,y,0.2812094817080686
2026-07-06,KLNC0061,29,14:30,y,0.3785594260094232
2026-07-06,KLNC0061,30,15:00,y,0.3785594260094232
2026-07-06,KLNC0061,33,16:30,y,0.3785594260094232
2026-07-06,KLNC0061,34,17:00,y,0.3785594260094232
2026-07-06,KLNC0061,35,17:30,y,0.3785594260094232
2026-07-06,KLNC0061,38,19:00,y,0.3785594260094232
2026-07-06,KLNC0061,39,19:30,y,0.3785594260094232
2026-07-06,KLNC0061,42,21:00,y,0.3785594260094232
2026-07-06,KLNC0061,43,21:30,y,0.3785594260094232
2026-07-06,KLNC0061,44,22:00,y,0.3785594260094232
2026-07-06,KLNC0061,45,22:30,y,0.3785594260094232
2026-07-06,KLNC0061,46,23:00,y,0.3785594260094232
2026-07-06,KLNC0062,3,01:30,y,0.3641858151825496
2026-07-06,KLNC0062,4,02:00,y,0.3641858151825496
2026-07-06,KLNC0062,5,02:30,y,0.3641858151825496
2026-07-06,KLNC0062,7,03:30,y,0.3641858151825496
2026-07-06,KLNC0062,8,04:00,y,0.3641858151825496
2026-07-06,KLNC0062,10,05:00,y,0.3641858151825496
2026-07-06,KLNC0062,11,05:30,y,0.3641858151825496
2026-07-06,KLNC0062,12,06:00,y,0.3641858151825496
2026-07-06,KLNC0062,13,06:30,y,0.3641858151825496
2026-07-06,KLNC0062,14,07:00,y,0.3641858151825496
2026-07-06,KLNC0062,19,09:30,y,0.19071474840026936
2026-07-06,KLNC0062,21,10:30,y,0.3641858151825496
2026-07-06,KLNC0062,22,11:00,y,0.3641858151825496
2026-07-06,KLNC0062,24,12:00,y,0.3641858151825496
2026-07-06,KLNC0062,26,13:00,y,0.3641858151825496
2026-07-06,KLNC0062,27,13:30,y,0.3641858151825496
2026-07-06,KLNC0062,29,14:30,y,0.3641858151825496
2026-07-06,KLNC0062,30,15:00,y,0.3641858151825496
2026-07-06,KLNC0062,31,15:30,y,0.3641858151825496
2026-07-06,KLNC0062,32,16:00,y,0.3641858151825496
2026-07-06,KLNC0062,33,16:30,y,0.3641858151825496
2026-07-06,KLNC0062,35,17:30,y,0.3641858151825496
2026-07-06,KLNC0062,38,19:00,y,0.3641858151825496
2026-07-06,KLNC0062,39,19:30,y,0.3641858151825496
2026-07-06,KLNC0062,42,21:00,y,0.3641858151825496
2026-07-06,KLNC0062,43,21:30,y,0.3641858151825496
2026-07-06,KLNC0062,44,22:00,y,0.3641858151825496
2026-07-06,KLNC0062,45,22:30,y,0.3641858151825496
2026-07-06,KLNC0062,47,23:30,y,0.3641858151825496
2026-07-06,KLNC0064,7,03:30,y,0.5102457213809815
2026-07-06,KLNC0064,8,04:00,y,0.5102457213809815
2026-07-06,KLNC0064,12,06:00,y,0.5102457213809815
2026-07-06,KLNC0064,13,06:30,y,0.5102457213809815
2026-07-06,KLNC0064,14,07:00,y,0.5102457213809815
2026-07-06,KLNC0064,15,07:30,y,0.5102457213809815
2026-07-06,KLNC0064,17,08:30,y,0.5102457213809815
2026-07-06,KLNC0064,18,09:00,y,0.5102457213809815
2026-07-06,KLNC0064,21,10:30,y,0.5102457213809815
2026-07-06,KLNC0064,22,11:00,y,0.5102457213809815
2026-07-06,KLNC0064,23,11:30,y,0.5102457213809815
2026-07-06,KLNC0064,30,15:00,y,0.5102457213809815
2026-07-06,KLNC0064,31,15:30,y,0.5102457213809815
2026-07-06,KLNC0064,33,16:30,y,0.5102457213809815
2026-07-06,KLNC0064,35,17:30,y,0.5102457213809815
2026-07-06,KLNC0064,39,19:30,y,0.5102457213809815
2026-07-06,KLNC0064,42,21:00,y,0.5102457213809815
2026-07-06,KLNC0064,43,21:30,y,0.5102457213809815
2026-07-06,KLNC0064,45,22:30,y,0.22691271006416108
2026-07-06,KLNC0064,47,23:30,y,0.5102457213809815
2026-07-06,KLNC0067,1,00:30,y,0.4540846467372712
2026-07-06,KLNC0067,5,02:30,y,0.4540846467372712
2026-07-06,KLNC0067,8,04:00,y,0.4540846467372712
2026-07-06,KLNC0067,10,05:00,y,0.4540846467372712
2026-07-06,KLNC0067,11,05:30,y,0.4540846467372712
2026-07-06,KLNC0067,15,07:30,y,0.4540846467372712
2026-07-06,KLNC0067,17,08:30,y,0.4333040753253653
2026-07-06,KLNC0067,20,10:00,y,0.4540846467372712
2026-07-06,KLNC0067,21,10:30,y,0.4540846467372712
2026-07-06,KLNC0067,22,11:00,y,0.4540846467372712
2026-07-06,KLNC0067,23,11:30,y,0.4540846467372712
2026-07-06,KLNC0067,32,16:00,y,0.4540846467372712
2026-07-06,KLNC0067,33,16:30,y,0.4540846467372712
2026-07-06,KLNC0067,35,17:30,y,0.4540846467372712
2026-07-06,KLNC0067,42,21:00,y,0.4540846467372712
2026-07-06,KLNC0067,43,21:30,y,0.4540846467372712
2026-07-06,KLNC0067,47,23:30,y,0.4540846467372712
2026-07-06,KLNC0068,1,00:30,y,0.32505395135877446
2026-07-06,KLNC0068,2,01:00,y,0.32505395135877446
2026-07-06,KLNC0068,3,01:30,y,0.32505395135877446
2026-07-06,KLNC0068,4,02:00,y,0.32505395135877446
2026-07-06,KLNC0068,7,03:30,y,0.32505395135877446
2026-07-06,KLNC0068,12,06:00,y,0.32505395135877446
2026-07-06,KLNC0068,13,06:30,y,0.32505395135877446
2026-07-06,KLNC0068,14,07:00,y,0.32505395135877446
2026-07-06,KLNC0068,15,07:30,y,0.32505395135877446
2026-07-06,KLNC0068,16,08:00,y,0.32505395135877446
2026-07-06,KLNC0068,17,08:30,y,0.32505395135877446
2026-07-06,KLNC0068,20,10:00,y,0.32505395135877446
2026-07-06,KLNC0068,21,10:30,y,0.32505395135877446
2026-07-06,KLNC0068,23,11:30,y,0.32505395135877446
2026-07-06,KLNC0068,24,12:00,y,0.32505395135877446
2026-07-06,KLNC0068,25,12:30,y,0.32505395135877446
2026-07-06,KLNC0068,26,13:00,y,0.32505395135877446
2026-07-06,KLNC0068,28,14:00,y,0.32505395135877446
2026-07-06,KLNC0068,29,14:30,y,0.32505395135877446
2026-07-06,KLNC0068,30,15:00,y,0.32505395135877446
2026-07-06,KLNC0068,33,16:30,y,0.32505395135877446
2026-07-06,KLNC0068,34,17:00,y,0.32505395135877446
2026-07-06,KLNC0068,35,17:30,y,0.32505395135877446
2026-07-06,KLNC0068,36,18:00,y,0.32505395135877446
2026-07-06,KLNC0068,37,18:30,y,0.32505395135877446
2026-07-06,KLNC0068,38,19:00,y,0.32505395135877446
2026-07-06,KLNC0068,39,19:30,y,0.32505395135877446
2026-07-06,KLNC0068,40,20:00,y,0.32505395135877446
2026-07-06,KLNC0068,41,20:30,y,0.13481313496116715
2026-07-06,KLNC0068,42,21:00,y,0.32505395135877446
2026-07-06,KLNC0068,43,21:30,y,0.32505395135877446
2026-07-06,KLNC0068,44,22:00,y,0.32505395135877446
2026-07-06,KLNC0068,45,22:30,y,0.32505395135877446
2026-07-06,KLNC0068,46,23:00,y,0.32505395135877446
2026-07-06,KLNC0068,47,23:30,y,0.32505395135877446
2026-07-06,KLNC0071,0,00:00,y,0.38144986591903524
2026-07-06,KLNC0071,2,01:00,y,0.38144986591903524
2026-07-06,KLNC0071,4,02:00,y,0.38144986591903524
2026-07-06,KLNC0071,8,04:00,y,0.38144986591903524
2026-07-06,KLNC0071,11,05:30,y,0.38144986591903524
2026-07-06,KLNC0071,12,06:00,y,0.38144986591903524
2026-07-06,KLNC0071,14,07:00,y,0.38144986591903524
2026-07-06,KLNC0071,23,11:30,y,0.38144986591903524
2026-07-06,KLNC0071,24,12:00,y,0.38144986591903524
2026-07-06,KLNC0071,26,13:00,y,0.38144986591903524
2026-07-06,KLNC0071,27,13:30,y,0.38144986591903524
2026-07-06,KLNC0071,28,14:00,y,0.38144986591903524
2026-07-06,KLNC0071,29,14:30,y,0.38144986591903524
2026-07-06,KLNC0071,31,15:30,y,0.38144986591903524
2026-07-06,KLNC0071,32,16:00,y,0.38144986591903524
2026-07-06,KLNC0071,33,16:30,y,0.38144986591903524
2026-07-06,KLNC0071,34,17:00,y,0.38144986591903524
2026-07-06,KLNC0071,35,17:30,y,0.38144986591903524
2026-07-06,KLNC0071,37,18:30,y,0.38144986591903524
2026-07-06,KLNC0071,38,19:00,y,0.38144986591903524
2026-07-06,KLNC0071,39,19:30,y,0.38144986591903524
2026-07-06,KLNC0071,41,20:30,y,0.38144986591903524
2026-07-06,KLNC0071,42,21:00,y,0.38144986591903524
2026-07-06,KLNC0071,43,21:30,y,0.38144986591903524
2026-07-06,KLNC0071,44,22:00,y,0.38144986591903524
2026-07-06,KLNC0071,45,22:30,y,0.38144986591903524
2026-07-06,KLNC0071,46,23:00,y,0.20532085564520128
2026-07-06,KLNC0073,1,00:30,y,0.354590881045473
2026-07-06,KLNC0073,5,02:30,y,0.354590881045473
2026-07-06,KLNC0073,12,06:00,y,0.354590881045473
2026-07-06,KLNC0073,13,06:30,y,0.2063406515328498
2026-07-06,KLNC0073,14,07:00,y,0.354590881045473
2026-07-06,KLNC0073,18,09:00,y,0.354590881045473
2026-07-06,KLNC0073,20,10:00,y,0.354590881045473
2026-07-06,KLNC0073,21,10:30,y,0.354590881045473
2026-07-06,KLNC0073,22,11:00,y,0.354590881045473
2026-07-06,KLNC0073,30,15:00,y,0.354590881045473
2026-07-06,KLNC0073,31,15:30,y,0.354590881045473
2026-07-06,KLNC0073,33,16:30,y,0.354590881045473
2026-07-06,KLNC0073,35,17:30,y,0.354590881045473
2026-07-06,KLNC0073,42,21:00,y,0.354590881045473
2026-07-06,KLNC0073,43,21:30,y,0.354590881045473
2026-07-06,KLNC0073,44,22:00,y,0.354590881045473
2026-07-06,KLNC0073,45,22:30,y,0.354590881045473
2026-07-06,KLNC0073,47,23:30,y,0.354590881045473
2026-07-06,KLNC0077,1,00:30,y,0.3876829591113516
2026-07-06,KLNC0077,2,01:00,y,0.3876829591113516
2026-07-06,KLNC0077,3,01:30,y,0.3876829591113516
2026-07-06,KLNC0077,6,03:00,y,0.3876829591113516
2026-07-06,KLNC0077,7,03:30,y,0.3876829591113516
2026-07-06,KLNC0077,12,06:00,y,0.3876829591113516
2026-07-06,KLNC0077,13,06:30,y,0.3876829591113516
2026-07-06,KLNC0077,14,07:00,y,0.3876829591113516
2026-07-06,KLNC0077,17,08:30,y,0.3876829591113516
2026-07-06,KLNC0077,21,10:30,y,0.3876829591113516
2026-07-06,KLNC0077,22,11:00,y,0.3876829591113516
2026-07-06,KLNC0077,27,13:30,y,0.3876829591113516
2026-07-06,KLNC0077,28,14:00,y,0.3876829591113516
2026-07-06,KLNC0077,29,14:30,y,0.3876829591113516
2026-07-06,KLNC0077,30,15:00,y,0.3876829591113516
2026-07-06,KLNC0077,31,15:30,y,0.3876829591113516
2026-07-06,KLNC0077,32,16:00,y,0.3876829591113516
2026-07-06,KLNC0077,33,16:30,y,0.3876829591113516
2026-07-06,KLNC0077,34,17:00,y,0.3876829591113516
2026-07-06,KLNC0077,35,17:30,y,0.3876829591113516
2026-07-06,KLNC0077,39,19:30,y,0.2196972608707046
2026-07-06,KLNC0077,42,21:00,y,0.3876829591113516
2026-07-06,KLNC0077,43,21:30,y,0.3876829591113516
2026-07-06,KLNC0077,45,22:30,y,0.3876829591113516
2026-07-06,KLNC0078,3,01:30,y,0.48096962998588677
2026-07-06,KLNC0078,5,02:30,y,0.48096962998588677
2026-07-06,KLNC0078,7,03:30,y,0.48096962998588677
2026-07-06,KLNC0078,8,04:00,y,0.48096962998588677
2026-07-06,KLNC0078,10,05:00,y,0.48096962998588677
2026-07-06,KLNC0078,11,05:30,y,0.48096962998588677
2026-07-06,KLNC0078,14,07:00,y,0.48096962998588677
2026-07-06,KLNC0078,23,11:30,y,0.48096962998588677
2026-07-06,KLNC0078,26,13:00,y,0.48096962998588677
2026-07-06,KLNC0078,29,14:30,y,0.48096962998588677
2026-07-06,KLNC0078,31,15:30,y,0.48096962998588677
2026-07-06,KLNC0078,32,16:00,y,0.48096962998588677
2026-07-06,KLNC0078,35,17:30,y,0.48096962998588677
2026-07-06,KLNC0078,44,22:00,y,0.48096962998588677
2026-07-06,KLNC0078,45,22:30,y,0.48096962998588677
2026-07-06,KLNC0078,46,23:00,y,0.23629366507678426
2026-07-06,KLNC0078,47,23:30,y,0.48096962998588677
2026-07-06,KLNC0080,1,00:30,y,0.49053198893177324
2026-07-06,KLNC0080,2,01:00,y,0.49053198893177324
2026-07-06,KLNC0080,6,03:00,y,0.49053198893177324
2026-07-06,KLNC0080,8,04:00,y,0.49053198893177324
2026-07-06,KLNC0080,11,05:30,y,0.49053198893177324
2026-07-06,KLNC0080,13,06:30,y,0.49053198893177324
2026-07-06,KLNC0080,16,08:00,y,0.49053198893177324
2026-07-06,KLNC0080,20,10:00,y,0.49053198893177324
