date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-05,Kalyanpur,15,07:30,96681.04399165584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,96682.94952019196,99695.41107037984,27.85624931244163,forecast,climatology
2026-07-05,Kalyanpur,16,08:00,81881.02403313525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,81882.63786167305,91205.53058839693,28.27234803327833,forecast,climatology
2026-07-05,Kalyanpur,17,08:30,78735.4067792545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,78736.9586094606,84315.63457622235,28.666823058802144,forecast,climatology
2026-07-05,Kalyanpur,18,09:00,87181.41838431159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,87183.13668061551,95633.65089183248,29.036470940659466,forecast,climatology
2026-07-05,Kalyanpur,19,09:30,79019.51909146627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,79021.07652136486,83575.0604597198,29.37828984648594,forecast,climatology
2026-07-05,Kalyanpur,20,10:00,90118.63273660009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,90120.40892373282,95504.19205457582,29.689503937152978,forecast,climatology
2026-07-05,Kalyanpur,21,10:30,82558.27265339358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,82559.89983011756,95372.26821569899,29.96758590877095,forecast,climatology
2026-07-05,Kalyanpur,22,11:00,89509.94957776103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,89511.7137680941,101039.72195641651,30.210277516390224,forecast,climatology
2026-07-05,Kalyanpur,23,11:30,97821.76523380692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,97823.69324531168,103462.82999318076,30.415607912731364,forecast,climatology
2026-07-05,Kalyanpur,24,12:00,107466.98916998557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,107469.10728338303,113788.03910126939,30.581909653019547,forecast,climatology
2026-07-05,Kalyanpur,25,12:30,118230.16177877791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,118232.49202820218,120281.85539533093,30.707832235951383,forecast,climatology
2026-07-05,Kalyanpur,26,13:00,118628.74371427268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,118631.08181952086,120311.45153174283,30.792353070830693,forecast,climatology
2026-07-05,Kalyanpur,27,13:30,114425.77250182409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,114428.02776889378,117064.90420192636,30.834785781811554,forecast,climatology
2026-07-05,Kalyanpur,28,14:00,93206.31732449807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,93208.1543681426,99963.35321814462,30.834785781811554,forecast,climatology
2026-07-05,Kalyanpur,29,14:30,87848.65955021241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,87850.39099746128,104923.06095856712,30.792353070830693,forecast,climatology
2026-07-05,Kalyanpur,30,15:00,92771.75196515866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92773.58044376639,98960.32078268204,30.707832235951383,forecast,climatology
2026-07-05,Kalyanpur,31,15:30,82749.34516964587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82750.97611230078,93275.15924596497,30.581909653019547,forecast,climatology
2026-07-05,Kalyanpur,32,16:00,81980.23400728403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,81981.84979119428,98294.69141490042,30.415607912731364,forecast,climatology
2026-07-05,Kalyanpur,33,16:30,85973.3240959148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,85975.01858136558,101767.90491083542,30.210277516390224,forecast,climatology
2026-07-05,Kalyanpur,34,17:00,113559.72950832454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,113561.96770617808,122289.84830848951,29.96758590877095,forecast,climatology
2026-07-05,Kalyanpur,35,17:30,102707.17174928923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,102709.19604938531,114527.11977408559,29.689503937152978,forecast,climatology
2026-07-05,Kalyanpur,36,18:00,106873.27679922422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,106875.38321088756,116589.91806132844,29.37828984648594,forecast,climatology
2026-07-05,Kalyanpur,37,18:30,126275.78716418803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,126278.27598832504,133295.4588488346,29.03627116148191,forecast,climatology
2026-07-05,Kalyanpur,38,19:00,105391.58572501643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105393.6629333893,113725.65915896105,28.69774222064025,forecast,climatology
2026-07-05,Kalyanpur,39,19:30,110994.96737826579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,110997.1550261125,120175.86804559072,28.392657256402654,forecast,climatology
2026-07-05,Kalyanpur,40,20:00,114115.91269916648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,114118.16185907518,124194.68351199175,28.11771226891518,forecast,climatology
2026-07-05,Kalyanpur,41,20:30,103262.46823000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,103264.5034746768,110906.21730661803,27.86992966732616,forecast,climatology
2026-07-05,Kalyanpur,42,21:00,82814.11462367978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82815.74684290393,98516.38746488771,27.646626023163453,forecast,climatology
2026-07-05,Kalyanpur,43,21:30,78255.9757601131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,78257.51814100574,90643.00382873147,27.445383009422503,forecast,climatology
2026-07-05,Kalyanpur,44,22:00,71963.70703124993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,71965.12539509512,87413.79138735007,27.264021210642234,forecast,climatology
2026-07-05,Kalyanpur,45,22:30,67340.49520242454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,67341.82244538696,78416.20911963927,27.10057652033782,forecast,climatology
2026-07-05,Kalyanpur,46,23:00,54751.04856595791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,54752.127678068406,65011.93706150742,26.953278870180135,forecast,climatology
2026-07-05,Kalyanpur,47,23:30,56683.33330188839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,56684.45049823497,66332.95293995431,26.82053306056364,forecast,climatology
2026-07-06,Dhanmondi,0,00:00,52110.730522236765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,41388.7073035368,47165.247693905454,26.682384646652093,forecast,climatology
2026-07-06,Dhanmondi,1,00:30,49870.80176329984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,39609.654220700875,47071.68533870897,26.57333718630939,forecast,climatology
2026-07-06,Dhanmondi,2,01:00,60558.482398987486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,48098.29525779778,53004.109081227696,26.47505608428877,forecast,climatology
2026-07-06,Dhanmondi,3,01:30,54028.869248341136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,42912.180137379284,51726.00263587418,26.386478367907003,forecast,climatology
2026-07-06,Dhanmondi,4,02:00,57591.194489320886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,45741.54052517878,50442.80190531006,26.306646012773633,forecast,climatology
2026-07-06,Dhanmondi,5,02:30,49555.208956516915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,39358.9960899064,45626.5087887812,26.234695581147335,forecast,climatology
2026-07-06,Dhanmondi,6,03:00,50743.52838485793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40302.81331353419,48400.69248352557,26.16984888330706,forecast,climatology
2026-07-06,Dhanmondi,7,03:30,45455.622128739094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,36102.918165458075,41247.767329141396,26.111404560934844,forecast,climatology
2026-07-06,Dhanmondi,8,04:00,63369.09869320924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,50330.61428265684,53379.45557768397,26.058730501479094,forecast,climatology
2026-07-06,Dhanmondi,9,04:30,51203.579129071084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40668.20649467347,43551.35342591152,26.01125700145496,forecast,climatology
2026-07-06,Dhanmondi,10,05:00,73222.54851536031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,58156.67134484047,64828.536012299184,25.968470604738474,forecast,climatology
2026-07-06,Dhanmondi,11,05:30,70661.03200928985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,56122.19867749437,60865.03913387513,26.01554708824123,forecast,climatology
2026-07-06,Dhanmondi,12,06:00,73550.99830868725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,58417.5410778816,64427.71982874616,26.48871062448052,forecast,climatology
2026-07-06,Dhanmondi,13,06:30,84247.04297817349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,66912.82521023542,69088.0544637776,26.954471748424226,forecast,climatology
2026-07-06,Dhanmondi,14,07:00,89855.85623031417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,71367.5992593919,76823.12762070095,27.4090451168123,forecast,climatology
2026-07-06,Dhanmondi,15,07:30,96951.75719574625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,77003.4858641254,83974.41566439616,27.84873631173875,forecast,climatology
2026-07-06,Dhanmondi,16,08:00,88117.01173435095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,69986.53004066202,76916.51454581377,28.269971865999786,forecast,climatology
2026-07-06,Dhanmondi,17,08:30,92823.17473702959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,73724.3782935758,82578.49903951958,28.66932830544903,forecast,climatology
2026-07-06,Dhanmondi,18,09:00,106817.63897005824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84839.41694695788,96335.74580707081,29.043559972326086,forecast,climatology
2026-07-06,Dhanmondi,19,09:30,113213.41369135524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,89919.23151233149,99482.83198043963,29.389625403432156,forecast,climatology
2026-07-06,Dhanmondi,20,10:00,113265.49553613162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,89960.59727726463,95938.80472406828,29.70471204877149,forecast,climatology
2026-07-06,Dhanmondi,21,10:30,105633.09398937835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,83898.5975609714,95242.17973575705,29.986259129764804,forecast,climatology
2026-07-06,Dhanmondi,22,11:00,112465.2514960423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,89325.00714036329,100455.31317193453,30.2319784512609,forecast,climatology
2026-07-06,Dhanmondi,23,11:30,130722.34461202931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,103825.61911832355,106220.50517350888,30.439872998202773,forecast,climatology
2026-07-06,Dhanmondi,24,12:00,147366.10823204092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,117044.85158722854,120716.65428285848,30.608253165808893,forecast,climatology
2026-07-06,Dhanmondi,25,12:30,158874.943686043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,126185.69105035985,127898.2698308008,30.735750491363497,forecast,climatology
2026-07-06,Dhanmondi,26,13:00,142987.5518326805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,113567.20336758166,115370.34243792451,30.821328776014532,forecast,climatology
2026-07-06,Dhanmondi,27,13:30,138614.00996503085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,110093.53791661143,112523.35700966766,30.864292506190008,forecast,climatology
2026-07-06,Dhanmondi,28,14:00,140011.2803880902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,111203.31350379523,112236.94857496116,30.864292506190008,forecast,climatology
2026-07-06,Dhanmondi,29,14:30,110809.6529930156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,88010.05566746637,107025.84525140532,30.821328776014536,forecast,climatology
2026-07-06,Dhanmondi,30,15:00,118549.31089965801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,94157.24325277263,110346.19480504206,30.735750491363497,forecast,climatology
2026-07-06,Dhanmondi,31,15:30,107051.61566945388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,85025.2518609973,104883.39123997437,30.608253165808897,forecast,climatology
2026-07-06,Dhanmondi,32,16:00,104380.74192475872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,82903.92271139506,98197.12910910106,30.439872998202773,forecast,climatology
2026-07-06,Dhanmondi,33,16:30,120566.63419982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,95759.49297697589,103244.72809494108,30.2319784512609,forecast,climatology
2026-07-06,Dhanmondi,34,17:00,124965.6676819873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99253.40502516546,120114.39340177887,29.986259129764804,forecast,climatology
2026-07-06,Dhanmondi,35,17:30,125089.5057937975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99351.76287414155,116815.2920621573,29.704712048771494,forecast,climatology
2026-07-06,Dhanmondi,36,18:00,115488.53469770998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,91726.2358753189,109543.89212494124,29.389625403432156,forecast,climatology
2026-07-06,Dhanmondi,37,18:30,145892.9837838367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,115874.82929052731,125212.83276514513,29.043371815890303,forecast,climatology
2026-07-06,Dhanmondi,38,19:00,138867.85613291652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,110295.154064331,119703.11900631842,28.70122187174869,forecast,climatology
2026-07-06,Dhanmondi,39,19:30,133198.69225459162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,105792.4468087562,114740.61156642027,28.392852713394575,forecast,climatology
2026-07-06,Dhanmondi,40,20:00,125916.23563727003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,100008.3892381872,109106.83065598126,28.114929132075307,forecast,climatology
2026-07-06,Dhanmondi,41,20:30,114869.01220465121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,91234.18299338466,101171.81106992358,27.864445207335248,forecast,climatology
2026-07-06,Dhanmondi,42,21:00,105776.06549671142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84012.15202106917,96656.9275359366,27.6386917960725,forecast,climatology
2026-07-06,Dhanmondi,43,21:30,86897.69992702248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,69018.09726300735,88623.3055362594,27.43522723143165,forecast,climatology
2026-07-06,Dhanmondi,44,22:00,78918.12091550307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,62680.35344703284,79816.23666859572,27.251850914622384,forecast,climatology
2026-07-06,Dhanmondi,45,22:30,66682.11894943124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,52961.96533648536,65407.0902711922,27.086579514042686,forecast,climatology
2026-07-06,Dhanmondi,46,23:00,71975.6660017638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,57166.34066093033,59924.915761246455,26.937625514284985,forecast,climatology
2026-07-06,Dhanmondi,47,23:30,67249.28520920119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,53412.43452167636,59419.52972268329,26.803377883019113,forecast,climatology
2026-07-06,Kalyanpur,0,00:00,44565.503415070896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,44971.033642726215,52061.353950255005,26.682384646652093,forecast,climatology
2026-07-06,Kalyanpur,1,00:30,45873.09967841527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,46290.528566911824,50604.431775086,26.57333718630939,forecast,climatology
2026-07-06,Kalyanpur,2,01:00,47890.987239216054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,48326.778186686664,57950.51986255153,26.47505608428877,forecast,climatology
2026-07-06,Kalyanpur,3,01:30,47013.06231179043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,47440.86445472838,55945.796700594205,26.386478367907003,forecast,climatology
2026-07-06,Kalyanpur,4,02:00,47311.75593424281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,47742.27608288984,57451.37653017228,26.306646012773633,forecast,climatology
2026-07-06,Kalyanpur,5,02:30,45992.178064435575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,46410.690523884834,48371.14929488916,26.234695581147335,forecast,climatology
2026-07-06,Kalyanpur,6,03:00,42658.308912707034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,43046.48434884292,46373.11201502023,26.16984888330706,forecast,climatology
2026-07-06,Kalyanpur,7,03:30,37284.29354013518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,37623.56734809547,41277.13396680281,26.111404560934844,forecast,climatology
2026-07-06,Kalyanpur,8,04:00,45431.97739721367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,45845.392229873054,49924.063179569486,26.058730501479094,forecast,climatology
2026-07-06,Kalyanpur,9,04:30,43759.088115434075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,44157.280250731244,48137.58695979066,26.01125700145496,forecast,climatology
2026-07-06,Kalyanpur,10,05:00,59305.047171193735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,59844.70200368716,62461.01477727235,25.968470604738474,forecast,climatology
2026-07-06,Kalyanpur,11,05:30,59494.179423695685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,60035.5552924063,67500.65072414081,26.01554708824123,forecast,climatology
2026-07-06,Kalyanpur,12,06:00,74769.95271876862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,75450.3326903672,77846.88132150438,26.48871062448052,forecast,climatology
2026-07-06,Kalyanpur,13,06:30,78129.53292412787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,78840.48388048152,84417.95304714177,26.954471748424226,forecast,climatology
2026-07-06,Kalyanpur,14,07:00,91705.18394203535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,92539.6684933445,95411.5837481047,27.4090451168123,forecast,climatology
2026-07-06,Kalyanpur,15,07:30,90692.18526879109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,91517.45189253072,99682.9664346677,27.84873631173875,forecast,climatology
2026-07-06,Kalyanpur,16,08:00,82952.72373160819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,83707.56400854155,91201.37033743199,28.269971865999786,forecast,climatology
2026-07-06,Kalyanpur,17,08:30,77159.88835357377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,77862.01588926998,84319.83724230413,28.66932830544903,forecast,climatology
2026-07-06,Kalyanpur,18,09:00,84841.08984697379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,85613.11358380296,95649.24413997964,29.043559972326086,forecast,climatology
2026-07-06,Kalyanpur,19,09:30,77756.6123631018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,78464.1698750103,83596.95728279992,29.389625403432156,forecast,climatology
2026-07-06,Kalyanpur,20,10:00,83667.41801328954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84428.76175394598,95544.20117499119,29.70471204877149,forecast,climatology
2026-07-06,Kalyanpur,21,10:30,80755.37445168369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,81490.21963183957,95419.38597550253,29.986259129764804,forecast,climatology
2026-07-06,Kalyanpur,22,11:00,91218.36929330738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92048.42400448916,101094.62124682596,30.2319784512609,forecast,climatology
2026-07-06,Kalyanpur,23,11:30,92400.49356203199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,93241.30518353847,103521.22367920255,30.439872998202773,forecast,climatology
2026-07-06,Kalyanpur,24,12:00,100531.41003210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,101446.21010104928,113861.90228828315,30.608253165808893,forecast,climatology
2026-07-06,Kalyanpur,25,12:30,117316.05485990581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,118383.5892259347,120366.19168643036,30.735750491363497,forecast,climatology
2026-07-06,Kalyanpur,26,13:00,115648.79207011216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,116701.1549378543,120411.96859365513,30.821328776014532,forecast,climatology
2026-07-06,Kalyanpur,27,13:30,113464.2870524306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,114496.77170161254,117169.331770562,30.864292506190008,forecast,climatology
2026-07-06,Kalyanpur,28,14:00,91893.25921770878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92729.45518712193,100048.87754572277,30.864292506190008,forecast,climatology
2026-07-06,Kalyanpur,29,14:30,93565.7849622007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,94417.20032091616,105015.65782231824,30.821328776014536,forecast,climatology
2026-07-06,Kalyanpur,30,15:00,85645.54259817515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,86424.88656886971,99041.56439985313,30.735750491363497,forecast,climatology
2026-07-06,Kalyanpur,31,15:30,84886.6172440128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,85659.05526395935,93344.6768424744,30.608253165808897,forecast,climatology
2026-07-06,Kalyanpur,32,16:00,92864.93861401363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,93709.97652027468,98362.88303903349,30.439872998202773,forecast,climatology
2026-07-06,Kalyanpur,33,16:30,85183.024391565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,85958.15961111253,101835.47743640568,30.2319784512609,forecast,climatology
2026-07-06,Kalyanpur,34,17:00,103976.96474624725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,104923.1181373969,122339.98814632493,29.986259129764804,forecast,climatology
2026-07-06,Kalyanpur,35,17:30,101583.48262250806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,102507.85617777235,114563.01547982423,29.704712048771494,forecast,climatology
2026-07-06,Kalyanpur,36,18:00,107172.58649696004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,108147.81890925294,116618.54547356076,29.389625403432156,forecast,climatology
2026-07-06,Kalyanpur,37,18:30,124597.3365801396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,125731.12801963012,133315.011494508,29.043371815890303,forecast,climatology
2026-07-06,Kalyanpur,38,19:00,105900.61228392637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,106864.27018336394,113735.42278526841,28.70122187174869,forecast,climatology
2026-07-06,Kalyanpur,39,19:30,112100.0619820846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,113120.13266842626,120176.43609152707,28.392852713394575,forecast,climatology
2026-07-06,Kalyanpur,40,20:00,113403.16476985256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,114435.09322800612,124186.06474575686,28.114929132075307,forecast,climatology
2026-07-06,Kalyanpur,41,20:30,100103.05002968405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,101013.95217499233,110890.43324184048,27.864445207335248,forecast,climatology
2026-07-06,Kalyanpur,42,21:00,88098.6045222634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,88900.270483832,98497.3806483624,27.6386917960725,forecast,climatology
2026-07-06,Kalyanpur,43,21:30,72646.45704329177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,73307.51395964115,90614.13731089205,27.43522723143165,forecast,climatology
