date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,kappa,lambda_h,y_max_h,at_cap,price_tau_tk_per_kwh,lambda_star,energy_kwh,clock,pi_off,price_off_mean_tk_per_kwh
2026-06-27,0.0,False,-0.0,False,KLNC0349,Kalyanpur,39,shift,1.0,1.8613662134748354,0.0,0.894516710242249,0.9668495032325864,8.39,0.9552410716665093,,,,15.276,,53.96371974671939,19:30,8.39,12.002571428571429
2026-06-27,0.0,False,-0.0,False,KLNC0350,Kalyanpur,36,shift,1.0,2.12467718549349,0.0,0.6366138371006534,1.4880633483928367,8.39,0.9552410716665093,,,,15.276,,29.14175341174583,18:00,8.39,12.002571428571429
2026-06-27,0.0,False,-0.0,False,KLNC0350,Kalyanpur,37,shift,1.0,2.12467718549349,0.0,0.6366138371006534,1.4880633483928367,8.39,0.9552410716665093,,,,15.276,,29.14175341174583,18:30,8.39,12.002571428571429
2026-06-27,0.0,False,-0.0,False,KLNC0350,Kalyanpur,36,curtail,0.42461133835133336,11.862363694446765,8.014472591282013,5.414195369514597,14.46264091621418,8.39,0.9552410716665093,0.6490678318257149,0.42461133835133336,True,15.276,0.21996078383214726,10.073580189094079,18:00,,
2026-06-27,0.0,False,-0.0,False,KLNC0350,Kalyanpur,37,curtail,0.42461133835133336,11.862363694446765,8.014472591282013,5.414195369514597,14.46264091621418,8.39,0.9552410716665093,0.6490678318257149,0.42461133835133336,True,15.276,0.21996078383214726,7.543458591762118,18:30,,
2026-06-27,0.0,False,-0.0,False,KLNC0350,Kalyanpur,40,curtail,0.42461133835133336,11.862363694446765,8.014472591282013,5.414195369514597,14.46264091621418,8.39,0.9552410716665093,0.6490678318257149,0.42461133835133336,True,15.276,0.21996078383214726,9.59035699928021,20:00,,
2026-06-27,0.0,False,-1.6761347242239735,True,KLNC0351,Kalyanpur,36,shift,1.0,1.710953403446725,0.0,0.8485508167231758,2.5385373109475227,8.39,0.9552410716665093,,,,15.276,,32.51763457517297,18:00,8.39,12.002571428571429
2026-06-27,0.0,False,5.291762208362032,True,KLNC0351,Kalyanpur,37,curtail,0.2597857723869129,9.552487161113138,8.014472591282013,12.275197544033121,-3.552713678800501e-15,8.39,0.9552410716665093,0.5226793150094735,0.3579150458677165,False,15.276,0.40239252043770557,10.299770532951477,18:30,,
2026-06-27,0.0,False,-0.0,False,KLNC0352,Kalyanpur,36,shift,1.0,1.855445660643383,0.0,0.7505562177364125,1.1048894429069704,8.39,0.9552410716665093,,,,15.276,,68.54876212135906,18:00,8.39,12.002571428571429
2026-06-27,0.0,False,0.0,False,KLNC0352,Kalyanpur,39,curtail,0.4329379043120656,10.359207220800789,8.014472591282013,11.157002783420568,7.216677028662234,8.39,0.9552410716665093,0.5668202681550005,0.4329379043120656,True,15.276,0.4029242984291666,11.277395818082846,19:30,,
2026-06-27,0.0,False,0.0,False,KLNC0352,Kalyanpur,40,curtail,0.4329379043120656,10.359207220800789,8.014472591282013,11.157002783420568,7.216677028662234,8.39,0.9552410716665093,0.5668202681550005,0.4329379043120656,True,15.276,0.4029242984291666,32.5777160916115,20:00,,
2026-06-27,0.0,False,-0.0,False,KLNC0353,Kalyanpur,36,shift,1.0,2.4099677996788555,0.0,0.47222646801555446,1.9377413316633012,8.39,0.9552410716665093,,,,15.276,,30.48015112804273,18:00,8.39,12.002571428571429
2026-06-27,0.0,False,-0.0,False,KLNC0353,Kalyanpur,39,curtail,0.3464180897517008,13.455180263093105,8.014472591282013,5.738509833524555,15.731143020850565,8.39,0.9552410716665093,0.736221288197259,0.3464180897517008,True,15.276,0.3432474148517097,9.500998435711587,19:30,,
2026-06-27,0.0,False,-0.0,False,KLNC0353,Kalyanpur,41,curtail,0.3464180897517008,13.455180263093105,8.014472591282013,5.738509833524555,15.731143020850565,8.39,0.9552410716665093,0.736221288197259,0.3464180897517008,True,15.276,0.3432474148517097,21.987957646137485,20:30,,
2026-06-27,0.0,False,-0.0,False,KLNC0355,Kalyanpur,36,shift,1.0,2.11011502162739,0.0,0.7841600228589871,1.325954998768403,8.39,0.9552410716665093,,,,15.276,,31.1311921815243,18:00,8.39,12.002571428571429
2026-06-27,0.0,False,-0.0,False,KLNC0355,Kalyanpur,37,shift,1.0,2.11011502162739,0.0,0.7841600228589871,1.325954998768403,8.39,0.9552410716665093,,,,15.276,,31.1311921815243,18:30,8.39,12.002571428571429
2026-06-27,0.0,False,-0.0,False,KLNC0355,Kalyanpur,37,curtail,0.3713924887619942,11.781061139339936,8.014472591282013,8.822871785236808,10.97266194538514,8.39,0.9552410716665093,0.6446192350262605,0.3713924887619942,True,15.276,0.3900480638521508,14.09685098862421,18:30,,
2026-06-27,0.0,False,-0.0,False,KLNC0356,Kalyanpur,39,curtail,0.3107599401760826,13.641851940361056,8.014472591282013,6.158286046724469,15.498038484918599,8.39,0.9552410716665093,0.7464353217531766,0.3107599401760826,True,15.276,0.3823140212980535,6.7862123530571345,19:30,,
2026-06-27,0.0,False,-0.0,False,KLNC0356,Kalyanpur,41,curtail,0.3107599401760826,13.641851940361056,8.014472591282013,6.158286046724469,15.498038484918599,8.39,0.9552410716665093,0.7464353217531766,0.3107599401760826,True,15.276,0.3823140212980535,6.7862123530571345,20:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0002,Dhanmondi,24,curtail,0.41494041295175105,6.177987961623946,8.324207106503918,5.439944804400899,9.062250263726966,8.39,0.9921581771756754,0.6788997760026314,0.41494041295175105,True,9.1,0.3309081940900196,85.20192861432567,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0002,Dhanmondi,25,curtail,0.41494041295175105,6.177987961623946,8.324207106503918,5.439944804400899,9.062250263726966,8.39,0.9921581771756754,0.6788997760026314,0.41494041295175105,True,9.1,0.3309081940900196,12.297823406754224,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0002,Dhanmondi,26,curtail,0.41494041295175105,6.177987961623946,8.324207106503918,5.439944804400899,9.062250263726966,8.39,0.9921581771756754,0.6788997760026314,0.41494041295175105,True,9.1,0.3309081940900196,12.297823406754224,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0002,Dhanmondi,27,curtail,0.41494041295175105,6.177987961623946,8.324207106503918,5.439944804400899,9.062250263726966,8.39,0.9921581771756754,0.6788997760026314,0.41494041295175105,True,9.1,0.3309081940900196,16.965309512037212,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0002,Dhanmondi,28,curtail,0.41494041295175105,6.177987961623946,8.324207106503918,5.439944804400899,9.062250263726966,8.39,0.9921581771756754,0.6788997760026314,0.41494041295175105,True,9.1,0.3309081940900196,85.20192861432567,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0009,Dhanmondi,24,curtail,0.41414587042128215,9.534131352840518,8.324207106503918,6.811720654652398,11.04661780469204,8.39,0.9921581771756754,0.635185299989375,0.41414587042128215,True,15.01,0.3072146572892229,15.635398984936344,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0009,Dhanmondi,25,curtail,0.41414587042128215,9.534131352840518,8.324207106503918,6.811720654652398,11.04661780469204,8.39,0.9921581771756754,0.635185299989375,0.41414587042128215,True,15.01,0.3072146572892229,35.496025268287795,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0009,Dhanmondi,26,curtail,0.41414587042128215,9.534131352840518,8.324207106503918,6.811720654652398,11.04661780469204,8.39,0.9921581771756754,0.635185299989375,0.41414587042128215,True,15.01,0.3072146572892229,238.18992630939664,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0009,Dhanmondi,27,curtail,0.41414587042128215,9.534131352840518,8.324207106503918,6.811720654652398,11.04661780469204,8.39,0.9921581771756754,0.635185299989375,0.41414587042128215,True,15.01,0.3072146572892229,238.2203405081209,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0015,Dhanmondi,24,curtail,0.4865116293721594,8.900177547553202,8.324207106503918,8.850780389601804,8.373604264455315,8.39,0.9921581771756754,0.5129785330001845,0.4865116293721594,True,17.35,0.2772569763478824,358.204310341038,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0015,Dhanmondi,27,curtail,0.4865116293721594,8.900177547553202,8.324207106503918,8.850780389601804,8.373604264455315,8.39,0.9921581771756754,0.5129785330001845,0.4865116293721594,True,17.35,0.2772569763478824,318.8563280025364,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0015,Dhanmondi,28,curtail,0.4865116293721594,8.900177547553202,8.324207106503918,8.850780389601804,8.373604264455315,8.39,0.9921581771756754,0.5129785330001845,0.4865116293721594,True,17.35,0.2772569763478824,39.68143959892968,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0017,Dhanmondi,24,curtail,0.41451152558965887,9.408174872001078,8.324207106503918,8.282190191125268,9.450191787379728,8.39,0.9921581771756754,0.6267937956030032,0.41451152558965887,True,15.01,0.37277000444990216,340.4297831453653,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0017,Dhanmondi,26,curtail,0.41451152558965887,9.408174872001078,8.324207106503918,8.282190191125268,9.450191787379728,8.39,0.9921581771756754,0.6267937956030032,0.41451152558965887,True,15.01,0.37277000444990216,348.6192404804454,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0021,Dhanmondi,24,curtail,0.36812831116610345,10.297219503295597,8.324207106503918,10.220333661543052,8.401092948256462,8.39,0.9921581771756754,0.593499683187066,0.36812831116610345,True,17.35,0.39579086740814856,314.49571550368967,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0021,Dhanmondi,25,curtail,0.36812831116610345,10.297219503295597,8.324207106503918,10.220333661543052,8.401092948256462,8.39,0.9921581771756754,0.593499683187066,0.36812831116610345,True,17.35,0.39579086740814856,14.856139554200604,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0021,Dhanmondi,26,curtail,0.36812831116610345,10.297219503295597,8.324207106503918,10.220333661543052,8.401092948256462,8.39,0.9921581771756754,0.593499683187066,0.36812831116610345,True,17.35,0.39579086740814856,299.70200658076715,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0021,Dhanmondi,27,curtail,0.36812831116610345,10.297219503295597,8.324207106503918,10.220333661543052,8.401092948256462,8.39,0.9921581771756754,0.593499683187066,0.36812831116610345,True,17.35,0.39579086740814856,14.919079255931383,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0021,Dhanmondi,28,curtail,0.36812831116610345,10.297219503295597,8.324207106503918,10.220333661543052,8.401092948256462,8.39,0.9921581771756754,0.593499683187066,0.36812831116610345,True,17.35,0.39579086740814856,22.128779809901523,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0025,Dhanmondi,24,curtail,0.40669407087305026,8.88009441058746,8.324207106503918,7.876613589725577,9.327687927365805,8.39,0.9921581771756754,0.5916118861150873,0.40669407087305026,True,15.01,0.3196444664554089,14.753090184901165,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0025,Dhanmondi,25,curtail,0.40669407087305026,8.88009441058746,8.324207106503918,7.876613589725577,9.327687927365805,8.39,0.9921581771756754,0.5916118861150873,0.40669407087305026,True,15.01,0.3196444664554089,14.815349401866001,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0025,Dhanmondi,26,curtail,0.40669407087305026,8.88009441058746,8.324207106503918,7.876613589725577,9.327687927365805,8.39,0.9921581771756754,0.5916118861150873,0.40669407087305026,True,15.01,0.3196444664554089,22.047042483445647,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0025,Dhanmondi,27,curtail,0.40669407087305026,8.88009441058746,8.324207106503918,7.876613589725577,9.327687927365805,8.39,0.9921581771756754,0.5916118861150873,0.40669407087305026,True,15.01,0.3196444664554089,298.87912184285693,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0025,Dhanmondi,28,curtail,0.40669407087305026,8.88009441058746,8.324207106503918,7.876613589725577,9.327687927365805,8.39,0.9921581771756754,0.5916118861150873,0.40669407087305026,True,15.01,0.3196444664554089,14.878116291540717,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0028,Dhanmondi,24,curtail,0.3835220657433097,10.75639610444501,8.324207106503918,6.4310310707194285,12.649572140229502,8.39,0.9921581771756754,0.61996519333977,0.3835220657433097,True,17.35,0.2508740276299774,333.427442857443,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0028,Dhanmondi,25,curtail,0.3835220657433097,10.75639610444501,8.324207106503918,6.4310310707194285,12.649572140229502,8.39,0.9921581771756754,0.61996519333977,0.3835220657433097,True,17.35,0.2508740276299774,341.2410476823452,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0028,Dhanmondi,27,curtail,0.3835220657433097,10.75639610444501,8.324207106503918,6.4310310707194285,12.649572140229502,8.39,0.9921581771756754,0.61996519333977,0.3835220657433097,True,17.35,0.2508740276299774,30.179898051702345,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0028,Dhanmondi,28,curtail,0.3835220657433097,10.75639610444501,8.324207106503918,6.4310310707194285,12.649572140229502,8.39,0.9921581771756754,0.61996519333977,0.3835220657433097,True,17.35,0.2508740276299774,346.3641906949339,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0042,Dhanmondi,24,curtail,0.3414967659649226,9.541935719300666,8.324207106503918,8.982245355911756,8.883897469892828,8.39,0.9921581771756754,0.549967476616753,0.3414967659649226,True,17.35,0.3118513916616416,229.09480684172743,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0042,Dhanmondi,25,curtail,0.3414967659649226,9.541935719300666,8.324207106503918,8.982245355911756,8.883897469892828,8.39,0.9921581771756754,0.549967476616753,0.3414967659649226,True,17.35,0.3118513916616416,229.20100758638586,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0042,Dhanmondi,26,curtail,0.3414967659649226,9.541935719300666,8.324207106503918,8.982245355911756,8.883897469892828,8.39,0.9921581771756754,0.549967476616753,0.3414967659649226,True,17.35,0.3118513916616416,229.2722889225567,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0042,Dhanmondi,27,curtail,0.3414967659649226,9.541935719300666,8.324207106503918,8.982245355911756,8.883897469892828,8.39,0.9921581771756754,0.549967476616753,0.3414967659649226,True,17.35,0.3118513916616416,203.92922911635523,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0045,Dhanmondi,24,curtail,0.4033189634141048,6.705950671099397,8.324207106503918,4.868323533304596,10.161834244298717,8.39,0.9921581771756754,0.6970842693450517,0.4033189634141048,True,9.62,0.3015520198103007,30.02001216779944,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0045,Dhanmondi,25,curtail,0.4033189634141048,6.705950671099397,8.324207106503918,4.868323533304596,10.161834244298717,8.39,0.9921581771756754,0.6970842693450517,0.4033189634141048,True,9.62,0.3015520198103007,133.87928753676906,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0045,Dhanmondi,26,curtail,0.4033189634141048,6.705950671099397,8.324207106503918,4.868323533304596,10.161834244298717,8.39,0.9921581771756754,0.6970842693450517,0.4033189634141048,True,9.62,0.3015520198103007,116.5475979704301,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0045,Dhanmondi,27,curtail,0.4033189634141048,6.705950671099397,8.324207106503918,4.868323533304596,10.161834244298717,8.39,0.9921581771756754,0.6970842693450517,0.4033189634141048,True,9.62,0.3015520198103007,12.7611563492047,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0045,Dhanmondi,28,curtail,0.4033189634141048,6.705950671099397,8.324207106503918,4.868323533304596,10.161834244298717,8.39,0.9921581771756754,0.6970842693450517,0.4033189634141048,True,9.62,0.3015520198103007,116.5475979704301,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0051,Dhanmondi,24,curtail,0.34557135171563014,10.598944293401006,8.324207106503918,6.868372253880975,12.05477914602395,8.39,0.9921581771756754,0.6108901610029398,0.34557135171563014,True,17.35,0.26648265826013057,19.662700040244736,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0051,Dhanmondi,25,curtail,0.34557135171563014,10.598944293401006,8.324207106503918,6.868372253880975,12.05477914602395,8.39,0.9921581771756754,0.6108901610029398,0.34557135171563014,True,17.35,0.26648265826013057,19.745678202282477,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0051,Dhanmondi,26,curtail,0.34557135171563014,10.598944293401006,8.324207106503918,6.868372253880975,12.05477914602395,8.39,0.9921581771756754,0.6108901610029398,0.34557135171563014,True,17.35,0.26648265826013057,318.5576220807812,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0051,Dhanmondi,27,curtail,0.34557135171563014,10.598944293401006,8.324207106503918,6.868372253880975,12.05477914602395,8.39,0.9921581771756754,0.6108901610029398,0.34557135171563014,True,17.35,0.26648265826013057,8.92138477494218,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0051,Dhanmondi,28,curtail,0.34557135171563014,10.598944293401006,8.324207106503918,6.868372253880975,12.05477914602395,8.39,0.9921581771756754,0.6108901610029398,0.34557135171563014,True,17.35,0.26648265826013057,327.50696716571525,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0054,Dhanmondi,25,curtail,0.3781775349548564,9.822083777023009,8.324207106503918,4.939816471317113,13.206474412209815,8.39,0.9921581771756754,0.654369338908928,0.3781775349548564,True,15.01,0.20366999488437168,216.55161184527222,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0054,Dhanmondi,28,curtail,0.3781775349548564,9.822083777023009,8.324207106503918,4.939816471317113,13.206474412209815,8.39,0.9921581771756754,0.654369338908928,0.3781775349548564,True,15.01,0.20366999488437168,213.4082551065213,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0061,Dhanmondi,24,curtail,0.36820080051322784,11.060909897292865,8.324207106503918,4.737900537106466,14.647216466690317,8.39,0.9921581771756754,0.7369027246697445,0.36820080051322784,True,15.01,0.2932919389165135,26.039091460860824,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0061,Dhanmondi,25,curtail,0.36820080051322784,11.060909897292865,8.324207106503918,4.737900537106466,14.647216466690317,8.39,0.9921581771756754,0.7369027246697445,0.36820080051322784,True,15.01,0.2932919389165135,26.14897850313541,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0061,Dhanmondi,27,curtail,0.36820080051322784,11.060909897292865,8.324207106503918,4.737900537106466,14.647216466690317,8.39,0.9921581771756754,0.7369027246697445,0.36820080051322784,True,15.01,0.2932919389165135,131.76363489947437,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0061,Dhanmondi,28,curtail,0.36820080051322784,11.060909897292865,8.324207106503918,4.737900537106466,14.647216466690317,8.39,0.9921581771756754,0.7369027246697445,0.36820080051322784,True,15.01,0.2932919389165135,26.259761583864247,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0064,Dhanmondi,25,curtail,0.3348758144912507,10.379337412669377,8.324207106503918,8.111036832759527,10.592507686413768,8.39,0.9921581771756754,0.6914948309573203,0.3348758144912507,True,15.01,0.43502642225898963,135.8451018422016,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0064,Dhanmondi,26,curtail,0.3348758144912507,10.379337412669377,8.324207106503918,8.111036832759527,10.592507686413768,8.39,0.9921581771756754,0.6914948309573203,0.3348758144912507,True,15.01,0.43502642225898963,14.900790614669777,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0064,Dhanmondi,28,curtail,0.3348758144912507,10.379337412669377,8.324207106503918,8.111036832759527,10.592507686413768,8.39,0.9921581771756754,0.6914948309573203,0.3348758144912507,True,15.01,0.43502642225898963,21.29117457144455,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0075,Dhanmondi,24,curtail,0.40556805424510706,8.810786805454235,8.324207106503918,8.51946568735283,8.615528224605326,8.39,0.9921581771756754,0.586994457392021,0.40556805424510706,True,15.01,0.34524307890155614,292.7799963920848,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0075,Dhanmondi,25,curtail,0.40556805424510706,8.810786805454235,8.324207106503918,8.51946568735283,8.615528224605326,8.39,0.9921581771756754,0.586994457392021,0.40556805424510706,True,15.01,0.34524307890155614,28.59938372527395,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0075,Dhanmondi,27,curtail,0.40556805424510706,8.810786805454235,8.324207106503918,8.51946568735283,8.615528224605326,8.39,0.9921581771756754,0.586994457392021,0.40556805424510706,True,15.01,0.34524307890155614,14.574503589610357,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0075,Dhanmondi,28,curtail,0.40556805424510706,8.810786805454235,8.324207106503918,8.51946568735283,8.615528224605326,8.39,0.9921581771756754,0.586994457392021,0.40556805424510706,True,15.01,0.34524307890155614,14.574503589610357,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0079,Dhanmondi,24,curtail,0.26414028414178736,7.272581434807476,8.324207106503918,3.2262964940434613,12.370492047267932,8.39,0.9921581771756754,0.7559855961338333,0.26414028414178736,True,9.62,0.2144117606642083,76.0173378463586,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0079,Dhanmondi,26,curtail,0.26414028414178736,7.272581434807476,8.324207106503918,3.2262964940434613,12.370492047267932,8.39,0.9921581771756754,0.7559855961338333,0.26414028414178736,True,9.62,0.2144117606642083,9.874150437293176,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0079,Dhanmondi,27,curtail,0.26414028414178736,7.272581434807476,8.324207106503918,3.2262964940434613,12.370492047267932,8.39,0.9921581771756754,0.7559855961338333,0.26414028414178736,True,9.62,0.2144117606642083,5.272576952690319,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0079,Dhanmondi,28,curtail,0.26414028414178736,7.272581434807476,8.324207106503918,3.2262964940434613,12.370492047267932,8.39,0.9921581771756754,0.7559855961338333,0.26414028414178736,True,9.62,0.2144117606642083,9.888093122565174,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0084,Dhanmondi,24,curtail,0.431860687729734,7.05308635545634,8.324207106503918,4.355277048451123,11.022016413509135,8.39,0.9921581771756754,0.7331690598187465,0.431860687729734,True,9.62,0.3083013939675094,35.14391137867846,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0084,Dhanmondi,26,curtail,0.431860687729734,7.05308635545634,8.324207106503918,4.355277048451123,11.022016413509135,8.39,0.9921581771756754,0.7331690598187465,0.431860687729734,True,9.62,0.3083013939675094,52.51911955321405,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0085,Dhanmondi,24,curtail,0.36727078265988844,6.4801290915581715,8.324207106503918,6.309638779821638,8.49469741824045,8.39,0.9921581771756754,0.6736100926775647,0.36727078265988844,True,9.62,0.38019978944085264,13.881692541756143,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0085,Dhanmondi,26,curtail,0.36727078265988844,6.4801290915581715,8.324207106503918,6.309638779821638,8.49469741824045,8.39,0.9921581771756754,0.6736100926775647,0.36727078265988844,True,9.62,0.38019978944085264,149.01074051195602,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0085,Dhanmondi,27,curtail,0.36727078265988844,6.4801290915581715,8.324207106503918,6.309638779821638,8.49469741824045,8.39,0.9921581771756754,0.6736100926775647,0.36727078265988844,True,9.62,0.38019978944085264,13.999333927412374,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0085,Dhanmondi,28,curtail,0.36727078265988844,6.4801290915581715,8.324207106503918,6.309638779821638,8.49469741824045,8.39,0.9921581771756754,0.6736100926775647,0.36727078265988844,True,9.62,0.38019978944085264,13.999333927412374,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0086,Dhanmondi,24,curtail,0.4581621263660644,9.35206370609259,8.324207106503918,7.562096352590601,10.114174460005906,8.39,0.9921581771756754,0.6230555433772546,0.4581621263660644,True,15.01,0.33466881257560976,253.51024097057297,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0086,Dhanmondi,25,curtail,0.4581621263660644,9.35206370609259,8.324207106503918,7.562096352590601,10.114174460005906,8.39,0.9921581771756754,0.6230555433772546,0.4581621263660644,True,15.01,0.33466881257560976,41.94555525371586,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0086,Dhanmondi,27,curtail,0.4581621263660644,9.35206370609259,8.324207106503918,7.562096352590601,10.114174460005906,8.39,0.9921581771756754,0.6230555433772546,0.4581621263660644,True,15.01,0.33466881257560976,30.05342003924017,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0086,Dhanmondi,28,curtail,0.4581621263660644,9.35206370609259,8.324207106503918,7.562096352590601,10.114174460005906,8.39,0.9921581771756754,0.6230555433772546,0.4581621263660644,True,15.01,0.33466881257560976,241.4913182204317,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0099,Dhanmondi,25,curtail,0.30305133565418113,6.225006407187163,8.324207106503918,6.127605211405126,8.421608302285954,8.39,0.9921581771756754,0.6470900631171688,0.30305133565418113,True,9.62,0.334983114634239,25.697837523174975,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0099,Dhanmondi,26,curtail,0.30305133565418113,6.225006407187163,8.324207106503918,6.127605211405126,8.421608302285954,8.39,0.9921581771756754,0.6470900631171688,0.30305133565418113,True,9.62,0.334983114634239,95.01968796975659,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0099,Dhanmondi,27,curtail,0.30305133565418113,6.225006407187163,8.324207106503918,6.127605211405126,8.421608302285954,8.39,0.9921581771756754,0.6470900631171688,0.30305133565418113,True,9.62,0.334983114634239,7.566544737868176,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0099,Dhanmondi,28,curtail,0.30305133565418113,6.225006407187163,8.324207106503918,6.127605211405126,8.421608302285954,8.39,0.9921581771756754,0.6470900631171688,0.30305133565418113,True,9.62,0.334983114634239,113.9398983729877,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0113,Dhanmondi,24,curtail,0.4323949456730005,9.677426873998481,8.324207106503918,7.534659812638832,10.466974167863565,8.39,0.9921581771756754,0.6447319702863745,0.4323949456730005,True,15.01,0.35573578070831924,347.3588103184061,12:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0113,Dhanmondi,27,curtail,0.4323949456730005,9.677426873998481,8.324207106503918,7.534659812638832,10.466974167863565,8.39,0.9921581771756754,0.6447319702863745,0.4323949456730005,True,15.01,0.35573578070831924,7.840143084288696,13:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0113,Dhanmondi,28,curtail,0.4323949456730005,9.677426873998481,8.324207106503918,7.534659812638832,10.466974167863565,8.39,0.9921581771756754,0.6447319702863745,0.4323949456730005,True,15.01,0.35573578070831924,333.7491869693003,14:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0119,Dhanmondi,25,curtail,0.4668097643736977,8.900647172986025,8.324207106503918,8.66457269866667,8.560281580823274,8.39,0.9921581771756754,0.5929811574274501,0.4668097643736977,True,15.01,0.35714702552625466,24.06196705660705,12:30,,
2026-06-28,0.0,False,-0.0,False,DHNC0119,Dhanmondi,26,curtail,0.4668097643736977,8.900647172986025,8.324207106503918,8.66457269866667,8.560281580823274,8.39,0.9921581771756754,0.5929811574274501,0.4668097643736977,True,15.01,0.35714702552625466,24.129836010298902,13:00,,
2026-06-28,0.0,False,-0.0,False,DHNC0119,Dhanmondi,27,curtail,0.4668097643736977,8.900647172986025,8.324207106503918,8.66457269866667,8.560281580823274,8.39,0.9921581771756754,0.5929811574274501,0.4668097643736977,True,15.01,0.35714702552625466,242.7084029076182,13:30,,
