date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-07,Dhanmondi,35,17:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33037.127993337475,22416.85859481774,60.0,0.0,0.0,117351.44296182832,116949.09410780086,29.748859064230974,forecast,climatology
2026-07-07,Dhanmondi,36,18:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24161.737046328042,22416.85859481774,60.0,0.0,0.0,110069.83748572828,109667.48863170086,29.43015329144522,forecast,climatology
2026-07-07,Dhanmondi,37,18:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43251.13047872046,22416.85859481774,60.0,0.0,0.0,125731.2807486385,125328.93189461119,29.079951276460207,forecast,climatology
2026-07-07,Dhanmondi,38,19:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36537.0323401146,22416.85859481774,60.0,0.0,0.0,120222.85705608923,119820.50820206177,28.73450799614474,forecast,climatology
2026-07-07,Dhanmondi,39,19:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,20961.24547507252,17416.85859481774,60.0,0.0,0.0,115238.12081491943,114835.77196089212,28.423148154350518,forecast,climatology
2026-07-07,Dhanmondi,40,20:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,14082.741428518977,12416.858594817739,60.0,0.0,0.0,109594.81416715577,109192.4653131284,28.142508881258884,forecast,climatology
2026-07-07,Dhanmondi,41,20:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13903.286775043951,12416.858594817739,60.0,0.0,0.0,101653.53355977542,101251.184705748,27.889559107301032,forecast,climatology
2026-07-07,Dhanmondi,42,21:00,110000.00000000001,0.0,8833.717189635472,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,59.99999999999999,0.0,0.0,97131.95382685993,96729.60497283259,27.661566825820042,forecast,climatology
2026-07-07,Dhanmondi,43,21:30,110000.00000000001,0.0,669.1519476934415,2045.8663536943036,0.0,334.5759738467209,0.0,0.0,0.0,7665.424026153281,38.85318559556787,0.0,0.0,89089.96695580329,88687.61810177592,27.456069585788637,forecast,climatology
2026-07-07,Dhanmondi,44,22:00,98544.16647877404,704.3704712562545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,1.4551915228366852e-11,80270.35638682525,79868.00753279783,27.270847895886618,forecast,climatology
2026-07-07,Dhanmondi,45,22:30,80255.47990401008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,1.4551915228366852e-11,65843.71837197592,65441.36951794856,27.103901252686367,forecast,climatology
2026-07-07,Dhanmondi,46,23:00,73570.7120861084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,1.4551915228366852e-11,60359.358050283125,59957.009196255756,26.953426534036645,forecast,climatology
2026-07-07,Dhanmondi,47,23:30,72951.54815573693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,1.4551915228366852e-11,59851.379585682036,59449.030731654646,26.81779852428054,forecast,climatology
2026-07-07,Kalyanpur,0,00:00,59398.672748888916,6936.6884257337915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9294.92700222355,8.39,0.0,1.4551915228366852e-11,53124.12850805751,52082.01887739649,26.695552360968403,forecast,climatology
2026-07-07,Kalyanpur,1,00:30,59019.47451576591,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13094.92700222355,8.39,0.0,0.0,51663.412193748045,50621.30256308708,26.58536771347994,forecast,climatology
2026-07-07,Kalyanpur,2,01:00,58278.58514801947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13094.92700222355,8.39,0.0,7.275957614183426e-12,59014.14303356191,57972.03340290088,26.486054522675275,forecast,climatology
2026-07-07,Kalyanpur,3,01:30,56295.57742655358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13094.92700222355,8.39,0.0,7.275957614183426e-12,57006.106959693316,55963.99732903228,26.39654014755476,forecast,climatology
2026-07-07,Kalyanpur,4,02:00,65781.83400645864,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16894.92700222355,8.39,0.0,0.0,58511.12219244676,57469.01256178576,26.31585778010393,forecast,climatology
2026-07-07,Kalyanpur,5,02:30,48809.77732213483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16894.92700222355,8.39,0.0,7.275957614183426e-12,49425.825507067246,48383.715876406226,26.243136003197076,forecast,climatology
2026-07-07,Kalyanpur,6,03:00,46834.173103225614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16894.92700222355,8.39,0.0,7.275957614183426e-12,47425.28637839249,46383.17674773146,26.177589378778634,forecast,climatology
2026-07-07,Kalyanpur,7,03:30,41797.935547133355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16894.92700222355,8.39,0.0,7.275957614183426e-12,42325.48440599807,41283.374775337055,26.118509964669222,forecast,climatology
2026-07-07,Kalyanpur,8,04:00,50341.015239662425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16894.92700222355,8.39,0.0,7.275957614183426e-12,50976.38980532315,49934.28017466215,26.065259668372814,forecast,climatology
2026-07-07,Kalyanpur,9,04:30,56574.88542290271,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20694.92700222355,8.39,0.0,0.0,49187.96894099753,48145.85931033652,26.01726335530167,forecast,climatology
2026-07-07,Kalyanpur,10,05:00,62716.42636716153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20694.92700222355,8.39,0.0,7.275957614183426e-12,63507.99606382178,62465.88643316077,25.974002636983773,forecast,climatology
2026-07-07,Kalyanpur,11,05:30,75691.58958188602,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24494.92700222355,8.39,0.0,-1.4551915228366852e-11,68545.95285057893,67503.84321991788,26.017792830443042,forecast,climatology
2026-07-07,Kalyanpur,12,06:00,85915.45626915681,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28294.92700222355,8.39,0.0,-1.4551915228366852e-11,78898.85914551101,77856.74951484999,26.49626273478432,forecast,climatology
2026-07-07,Kalyanpur,13,06:30,88000.0,3589.627363739893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.389999999999993,0.0,-1.4551915228366852e-11,85475.75051145183,84433.6408807908,26.967269965680472,forecast,climatology
2026-07-07,Kalyanpur,14,07:00,88000.0,0.0,0.0,0.0,7269.079774287625,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,96471.50983840752,95429.40020774647,27.426983307848467,forecast,climatology
2026-07-07,Kalyanpur,15,07:30,88000.0,0.0,3466.11102153288,0.0,8214.32708861627,0.0,0.0,0.0,0.0,28266.94448923356,22.487138899881284,0.0,-1.4551915228366852e-11,100763.05282267602,99720.94319201502,27.87166341151447,forecast,climatology
2026-07-07,Kalyanpur,16,08:00,88000.0,0.0,0.0,0.0,3141.678717762747,0.0,0.0,0.0,0.0,28266.94448923356,18.25510204081633,0.0,-1.4551915228366852e-11,92292.01516316805,91249.90553250707,28.297693208622047,forecast,climatology
2026-07-07,Kalyanpur,17,08:30,88000.0,3648.5379174030327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,17.369642857142853,0.0,-1.4551915228366852e-11,85416.09642356975,84373.98679290873,28.701607334389855,forecast,climatology
2026-07-07,Kalyanpur,18,09:00,88000.0,0.0,7963.789927966773,0.0,0.0,0.0,0.0,0.0,0.0,26018.105036016612,60.0,0.0,0.0,96771.77300431537,95729.66337365434,29.080120314901226,forecast,climatology
2026-07-07,Kalyanpur,19,09:30,88000.0,4338.5707773710665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28078.92615526787,51.224999999999994,0.0,0.0,84717.35437633946,83675.24474567844,29.43015329144522,forecast,climatology
2026-07-07,Kalyanpur,20,10:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7497.143126835138,28078.92615526787,60.0,0.0,0.0,96702.45167190892,95660.3420412479,29.748859064230974,forecast,climatology
2026-07-07,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7377.26848854706,28078.92615526787,60.0,0.0,0.0,96581.06404672797,95538.95441606686,30.033645251767528,forecast,climatology
2026-07-07,Kalyanpur,22,11:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12989.144923178512,28078.92615526787,60.0,0.0,-1.4551915228366852e-11,102263.77027164501,101221.66064098403,30.282195377528584,forecast,climatology
2026-07-07,Kalyanpur,23,11:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15385.084610158028,28078.92615526787,60.0,0.0,-1.4551915228366852e-11,104689.95009444057,103647.84046377958,30.492487712381443,forecast,climatology
2026-07-07,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,18022.90457013016,24078.92615526787,60.0,0.0,0.0,115056.98577204201,114014.876141381,30.662811719514057,forecast,climatology
2026-07-07,Kalyanpur,25,12:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32062.208563853135,24078.92615526787,60.0,0.0,0.0,121577.56285806735,120535.45322740637,30.79178196809566,forecast,climatology
2026-07-07,Kalyanpur,26,13:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32135.60281479086,24078.92615526787,60.0,0.0,-1.4551915228366852e-11,121651.8834478978,120609.77381723672,30.878349402496085,forecast,climatology
2026-07-07,Kalyanpur,27,13:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28939.065915060062,24078.92615526787,60.0,0.0,-1.4551915228366852e-11,118415.00174712125,117372.89211646019,30.921809875398832,forecast,climatology
2026-07-07,Kalyanpur,28,14:00,88000.0,0.0,2317.62825280955,0.0,0.0,0.0,0.0,0.0,9793.867064418551,22920.112028863095,60.0,0.0,-1.4551915228366852e-11,101257.69949126347,100215.58986060244,30.921809875398832,forecast,climatology
2026-07-07,Kalyanpur,29,14:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16915.80141222923,22920.112028863095,60.0,0.0,-1.4551915228366852e-11,106239.98670002856,105197.87706936756,30.878349402496085,forecast,climatology
2026-07-07,Kalyanpur,30,15:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10997.243876318567,22920.112028863095,60.0,0.0,-1.4551915228366852e-11,100246.72862608117,99204.61899542018,30.79178196809566,forecast,climatology
2026-07-07,Kalyanpur,31,15:30,88000.0,0.0,5634.231622598701,0.0,0.0,0.0,0.0,0.0,0.0,20102.996217563745,60.0,0.0,0.0,94530.76042045787,93488.650789797,30.662811719514057,forecast,climatology
2026-07-07,Kalyanpur,32,16:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10312.018379778518,20102.996217563745,60.0,0.0,-1.4551915228366852e-11,99552.85461798112,98510.74498732011,30.492487712381447,forecast,climatology
2026-07-07,Kalyanpur,33,16:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,6149.7279119689565,16102.996217563745,60.0,0.0,0.0,103033.95288976058,101991.84325909961,30.282195377528584,forecast,climatology
2026-07-07,Kalyanpur,34,17:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33969.903109363,16102.996217563745,60.0,0.0,-1.4551915228366852e-11,123509.33519754898,122467.22556688792,30.033645251767528,forecast,climatology
2026-07-07,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,18667.113286842745,12102.996217563745,60.0,0.0,-1.4551915228366852e-11,115709.32531074193,114667.21568008093,29.748859064230974,forecast,climatology
2026-07-07,Kalyanpur,36,18:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.393142602519,12102.996217563745,60.0,0.0,1.4551915228366852e-11,96098.16986178381,116720.89673539675,29.43015329144522,forecast,climatology
2026-07-07,Kalyanpur,37,18:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19283.90637019022,12102.996217563745,60.0,0.0,0.0,108637.98048029366,133415.7381586025,29.079951276460207,forecast,climatology
2026-07-07,Kalyanpur,38,19:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9361.449811115328,12102.996217563745,60.0,0.0,0.0,98590.2885341989,113828.82102253132,28.73450799614474,forecast,climatology
2026-07-07,Kalyanpur,39,19:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13115.682347560469,12102.996217563745,60.0,0.0,0.0,102391.9047766714,120264.48207011743,28.423148154350518,forecast,climatology
2026-07-07,Kalyanpur,40,20:00,88000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,6516.519589177362,8102.996217563745,60.0,0.0,0.0,103405.37399491134,124271.47319841446,28.142508881258884,forecast,climatology
2026-07-07,Kalyanpur,41,20:30,88000.0,0.0,4205.992435127494,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999998,60.0,0.0,0.0,93156.80812035638,110962.71007940189,27.889559107301032,forecast,climatology
2026-07-07,Kalyanpur,42,21:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10352.935821476483,5999.999999999998,60.0,0.0,-1.4551915228366852e-11,99594.28849546464,98552.17886480354,27.661566825820042,forecast,climatology
2026-07-07,Kalyanpur,43,21:30,88000.0,0.0,597.2516980877044,0.0,2004.9490266204175,298.62584904385176,0.0,0.0,0.0,5701.374150956146,49.33998530159987,0.0,0.0,91715.48870465599,90673.37907399496,27.456069585788637,forecast,climatology
2026-07-07,Kalyanpur,44,22:00,88000.0,628.6859979870579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999998,17.854336734693874,0.0,-1.4551915228366852e-11,88474.06313055052,87431.95349988955,27.270847895886618,forecast,climatology
2026-07-07,Kalyanpur,45,22:30,78475.63014406912,2.8720885319145103e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,8.39,0.0,-1.4551915228366852e-11,79466.10320426394,78423.9935736029,27.103901252686367,forecast,climatology
2026-07-07,Kalyanpur,46,23:00,65231.03323108642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,8.39,0.0,7.275957614183426e-12,66054.34081059165,65012.23117993063,26.953426534036645,forecast,climatology
2026-07-07,Kalyanpur,47,23:30,66529.52763681278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,8.39,0.0,-7.275957614183426e-12,67369.22404588619,66327.11441522518,26.81779852428054,forecast,climatology
2026-07-08,Dhanmondi,0,00:00,60311.482530683694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,0.0,47619.169868346595,47216.75393245421,26.717038685150953,forecast,climatology
2026-07-08,Dhanmondi,1,00:30,60189.14375203979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.000000000002,8.39,0.0,0.0,47522.57680120109,47120.160865308724,26.60523879200427,forecast,climatology
2026-07-08,Dhanmondi,2,01:00,77713.38336826011,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.000000000002,8.39,0.0,-1.4551915228366852e-11,53463.369986522885,53060.9540506305,26.50446200132504,forecast,climatology
2026-07-08,Dhanmondi,3,01:30,76084.51868242599,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,-1.4551915228366852e-11,52177.29342344348,51774.877487551086,26.413621471394666,forecast,climatology
2026-07-08,Dhanmondi,4,02:00,74452.24532702123,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,-1.4551915228366852e-11,50888.52553180606,50486.10959591368,26.33173751952029,forecast,climatology
2026-07-08,Dhanmondi,5,02:30,58340.70061138292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,0.0,46063.131199575626,45660.715263683225,26.257927056506652,forecast,climatology
2026-07-08,Dhanmondi,6,03:00,61855.055307827206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,0.0,48837.90386715949,48435.487931267075,26.191394062854304,forecast,climatology
2026-07-08,Dhanmondi,7,03:30,52779.62938063542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,0.0,41672.36538724102,41269.94945134864,26.131421003973397,forecast,climatology
2026-07-08,Dhanmondi,8,04:00,68162.75481959216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,-1.4551915228366852e-11,53818.17299545373,53415.757059561336,26.07736109182926,forecast,climatology
2026-07-08,Dhanmondi,9,04:30,55697.401794657664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,0.0,43976.10415124527,43573.688215352886,26.02863130956427,forecast,climatology
2026-07-08,Dhanmondi,10,05:00,92653.22720520778,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,-1.4551915228366852e-11,65259.182850453784,64856.76691456139,25.984706123869145,forecast,climatology
2026-07-08,Dhanmondi,11,05:30,87434.7483617659,9819.839386960373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31664.42370880618,8.39,0.0,-1.4551915228366852e-11,61281.15873966771,60878.74280377533,26.02506207285051,forecast,climatology
2026-07-08,Dhanmondi,12,06:00,92139.60423446007,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36414.42370880618,8.39,0.0,-1.4551915228366852e-11,64853.649799929335,64451.233864036956,26.51094700250795,forecast,climatology
2026-07-08,Dhanmondi,13,06:30,88059.04126555368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36414.42370880618,8.39,0.0,-1.4551915228366852e-11,69527.36474907228,69124.94881317986,26.989278188641844,forecast,climatology
2026-07-08,Dhanmondi,14,07:00,110000.00000000001,7548.581665671206,0.0,4548.122363818588,0.0,0.0,0.0,0.0,0.0,40000.0,8.390000000000004,0.0,-1.4551915228366852e-11,77299.93503507218,76897.51909917979,27.45616134774547,forecast,climatology
2026-07-08,Dhanmondi,15,07:30,110000.00000000001,0.0,135.8746107223875,3144.2058820279476,0.0,0.0,0.0,0.0,0.0,39932.06269463881,12.537396121883663,0.0,0.0,84470.33171982248,84067.91578393008,27.907795399231226,forecast,climatology
2026-07-08,Dhanmondi,16,08:00,98564.295328455,0.0,0.0,487.0228605050067,0.0,0.0,0.0,0.0,0.0,39932.06269463881,8.39,0.0,-1.4551915228366852e-11,77437.29886758067,77034.88293168829,28.340503411532115,forecast,climatology
2026-07-08,Dhanmondi,17,08:30,105440.25941257074,143.0259060235671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,-1.4551915228366852e-11,83137.84769698298,82735.43176109054,28.750762537456957,forecast,climatology
2026-07-08,Dhanmondi,18,09:00,110000.00000000001,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,12846.505271851007,40000.0,60.0,0.0,0.0,96993.94471520207,96591.5287793097,29.135232695083676,forecast,climatology
2026-07-08,Dhanmondi,19,09:30,110000.00000000001,0.0,0.0,0.0,1389.4417265025702,0.0,0.0,0.0,15525.36024597965,40000.0,60.0,0.0,0.0,100206.08448582752,99803.66854993514,29.490783760688227,forecast,climatology
2026-07-08,Dhanmondi,20,10:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,2941.826496298261,35000.0,60.0,0.0,0.0,96674.42898541784,96272.01304952546,29.8145210523207,forecast,climatology
2026-07-08,Dhanmondi,21,10:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11570.366141601911,35000.0,60.0,0.0,0.0,95986.36401134424,95583.94807545186,30.103808896556785,forecast,climatology
2026-07-08,Dhanmondi,22,11:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18160.488182068362,35000.0,60.0,0.0,0.0,101189.62096558102,100787.20502968859,30.35629208655829,forecast,climatology
2026-07-08,Dhanmondi,23,11:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25544.1927411943,35000.0,60.0,0.0,0.0,107019.45414004855,106617.0382041562,30.569915056744193,forecast,climatology
2026-07-08,Dhanmondi,24,12:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,8368.158257068324,30000.0,60.0,0.0,0.0,100958.81071565722,121209.22168837422,30.742938617963617,forecast,climatology
2026-07-08,Dhanmondi,25,12:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24167.496933624858,30000.0,60.0,0.0,0.0,105932.47851340337,128421.8813226704,30.873954116923066,forecast,climatology
2026-07-08,Dhanmondi,26,13:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13436.350226475945,30000.0,60.0,0.0,0.0,97459.65913493933,115890.61174559021,30.961894904590416,forecast,climatology
2026-07-08,Dhanmondi,27,13:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,3274.3919515002594,25000.0,60.0,0.0,0.0,96937.00735754715,113028.45254194089,31.006045020206873,forecast,climatology
2026-07-08,Dhanmondi,28,14:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14144.116647757386,25000.0,60.0,0.0,0.0,98018.47891564976,112768.56931786262,31.006045020206873,forecast,climatology
2026-07-08,Dhanmondi,29,14:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,17195.406200433525,20000.0,60.0,0.0,0.0,107928.39928564918,107525.98334975677,30.961894904590416,forecast,climatology
2026-07-08,Dhanmondi,30,15:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30927.86408565199,20000.0,60.0,0.0,0.0,111270.1531696513,110867.73723375895,30.873954116923066,forecast,climatology
2026-07-08,Dhanmondi,31,15:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23945.24356616317,20000.0,60.0,0.0,0.0,105756.99748699047,105354.58155109808,30.742938617963617,forecast,climatology
2026-07-08,Dhanmondi,32,16:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,5900.208811632193,15000.000000000002,60.0,0.0,0.0,99010.23145781978,98607.81552192742,30.569915056744193,forecast,climatology
2026-07-08,Dhanmondi,33,16:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,12309.416683618527,10000.000000000002,60.0,0.0,0.0,104070.64691390465,103668.23097801223,30.35629208655829,forecast,climatology
2026-07-08,Dhanmondi,34,17:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43135.51589592721,10000.000000000002,60.0,0.0,0.0,120908.75299931687,120506.3370634245,30.103808896556785,forecast,climatology
2026-07-08,Dhanmondi,35,17:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38882.186951538286,10000.000000000002,60.0,0.0,0.0,117550.52028789632,117148.10435200394,29.8145210523207,forecast,climatology
2026-07-08,Dhanmondi,36,18:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29641.889984056757,10000.000000000002,60.0,0.0,0.0,110254.8072252203,109852.39128932783,29.490783760688227,forecast,climatology
2026-07-08,Dhanmondi,37,18:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49465.167828560196,10000.000000000002,60.0,0.0,0.0,125906.35474843999,125503.93881254768,29.135090868665223,forecast,climatology
2026-07-08,Dhanmondi,38,19:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42491.877762031276,10000.000000000002,60.0,0.0,0.0,120400.56596186275,119998.15002597033,28.78487896777564,forecast,climatology
2026-07-08,Dhanmondi,39,19:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36136.72558814887,10000.000000000002,60.0,0.0,0.0,115382.83039627897,114980.41446038651,28.469196810700435,forecast,climatology
2026-07-08,Dhanmondi,40,20:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28971.752201386753,10000.000000000002,60.0,0.0,0.0,109725.69728513675,109323.28134924428,28.18463987804761,forecast,climatology
2026-07-08,Dhanmondi,41,20:30,110000.00000000001,0.0,4000.0000000000045,0.0,0.0,0.0,0.0,0.0,15102.57074716672,8000.0,60.0,0.0,0.0,101775.53519353546,101373.11925764309,27.928139324861466,forecast,climatology
2026-07-08,Dhanmondi,42,21:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13163.680317402055,8000.0,60.0,0.0,0.0,97244.37152844468,96841.95559255229,27.696928884225084,forecast,climatology
2026-07-08,Dhanmondi,43,21:30,110000.00000000001,0.0,3055.515681252204,0.0,59.96360472044656,1527.7578406261018,0.0,0.0,0.0,6472.242159373897,38.85318559556787,0.0,-1.4551915228366852e-11,89190.1498874355,88787.73395154311,27.488515034058942,forecast,climatology
2026-07-08,Dhanmondi,44,22:00,104984.72935609326,3216.3322960549513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,-1.4551915228366852e-11,80351.64090628724,79949.2249703948,27.300650105375265,forecast,climatology
2026-07-08,Dhanmondi,45,22:30,83462.34212540876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,-1.4551915228366852e-11,65898.02273983076,65495.60680393839,27.131308041970225,forecast,climatology
2026-07-08,Dhanmondi,46,23:00,76512.41718176032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,-1.4551915228366852e-11,60410.68197855066,60008.266042658266,26.97866255013092,forecast,climatology
2026-07-08,Dhanmondi,47,23:30,75864.41456545598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,-1.4551915228366852e-11,59899.048946727424,59496.633010835016,26.8410674027095,forecast,climatology
2026-07-08,Kalyanpur,0,00:00,50725.57552978633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,8.39,0.0,0.0,52683.847693945085,52115.73872528403,26.717038685150953,forecast,climatology
2026-07-08,Kalyanpur,1,00:30,57313.518004161786,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,8.39,0.0,0.0,51217.2773724036,50649.16840374261,26.60523879200427,forecast,climatology
2026-07-08,Kalyanpur,2,01:00,56398.85789921199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0,8.39,0.0,0.0,58576.14839539407,58008.03942673305,26.50446200132504,forecast,climatology
2026-07-08,Kalyanpur,3,01:30,56986.8588623299,2526.315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,8.39,0.0,0.0,56563.00449257765,55994.895523916624,26.413621471394666,forecast,climatology
2026-07-08,Kalyanpur,4,02:00,63909.138692313856,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14800.0,8.39,0.0,0.0,58067.523469219144,57499.41450055807,26.33173751952029,forecast,climatology
2026-07-08,Kalyanpur,5,02:30,55153.4761384951,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18600.0,8.39,0.0,0.0,48973.846608439126,48405.73763977808,26.257927056506652,forecast,climatology
2026-07-08,Kalyanpur,6,03:00,53223.37696979303,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400.0,8.39,0.0,0.0,46969.235530573664,46401.12656191265,26.191394062854304,forecast,climatology
