date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-07-01,Kalyanpur,19,09:30,76889.79987335713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,74450.6248129583,83689.12608340807,29.437339388430505,forecast,climatology
2026-07-01,Kalyanpur,20,10:00,91646.36218195026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,88739.0647071398,95659.49137871565,29.748535713689733,forecast,climatology
2026-07-01,Kalyanpur,21,10:30,88976.46207848917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,86153.86184254328,95521.14199169372,30.026586016817856,forecast,climatology
2026-07-01,Kalyanpur,22,11:00,102136.55746972242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,98896.47953811815,101188.88149482646,30.269238231624243,forecast,climatology
2026-07-01,Kalyanpur,23,11:30,97762.80447638045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,94661.47510751493,103604.61818494998,30.47452699844951,forecast,climatology
2026-07-01,Kalyanpur,24,12:00,115813.65515868977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,112139.69866794608,113953.1294323605,30.64078958258025,forecast,climatology
2026-07-01,Kalyanpur,25,12:30,115008.0141763972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,111359.61503389583,120459.62247122178,30.766679341555463,forecast,climatology
2026-07-01,Kalyanpur,26,13:00,121258.62469690695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,117411.93744182095,120515.51115794422,30.85117663228631,forecast,climatology
2026-07-01,Kalyanpur,27,13:30,114423.15936764936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,110793.31357378203,117273.04386928576,30.8935970696471,forecast,climatology
2026-07-01,Kalyanpur,28,14:00,98513.02299857653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95387.89444812643,100133.81591612575,30.8935970696471,forecast,climatology
2026-07-01,Kalyanpur,29,14:30,93338.17338097717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,90377.2065808419,105111.04179530281,30.85117663228631,forecast,climatology
2026-07-01,Kalyanpur,30,15:00,93894.5863210463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,90915.96843365449,99131.56900893233,30.766679341555463,forecast,climatology
2026-07-01,Kalyanpur,31,15:30,82493.81311283306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,79876.86194488312,93430.53682292064,30.64078958258025,forecast,climatology
2026-07-01,Kalyanpur,32,16:00,95591.50711586176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92559.05781144186,98460.27039677916,30.47452699844951,forecast,climatology
2026-07-01,Kalyanpur,33,16:30,86485.73304485253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,83742.14620406517,101951.4972058924,30.269238231624243,forecast,climatology
2026-07-01,Kalyanpur,34,17:00,108255.5969565256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,104821.40474013463,122448.27067443875,30.026586016817856,forecast,climatology
2026-07-01,Kalyanpur,35,17:30,109455.9094612532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,105983.63973222671,114666.45247580089,29.748535713689733,forecast,climatology
2026-07-01,Kalyanpur,36,18:00,112900.4649896877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,109318.92362836472,116739.04488301004,29.437339388430505,forecast,climatology
2026-07-01,Kalyanpur,37,18:30,129610.6353966054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,125498.99731271714,133458.031254374,29.095310254572535,forecast,climatology
2026-07-01,Kalyanpur,38,19:00,109184.43924761377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105720.78136795935,113885.90282752388,28.754851335777442,forecast,climatology
2026-07-01,Kalyanpur,39,19:30,115201.69278430007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,111547.14957547378,120336.98762303857,28.44809634315671,forecast,climatology
2026-07-01,Kalyanpur,40,20:00,119221.75283583859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,115439.6812651857,124361.89876740037,28.171708737184254,forecast,climatology
2026-07-01,Kalyanpur,41,20:30,107945.51434984119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,104521.15888373615,111058.03729846388,27.922682280980386,forecast,climatology
2026-07-01,Kalyanpur,42,21:00,85559.49974352906,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82845.29580102512,98640.19490534655,27.698308341811643,forecast,climatology
2026-07-01,Kalyanpur,43,21:30,77094.73160939683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,74649.05549969814,90787.29244703187,27.496146429597456,forecast,climatology
2026-07-01,Kalyanpur,44,22:00,77260.39103246068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,74809.45970901556,87546.75163369306,27.313997651974212,forecast,climatology
2026-07-01,Kalyanpur,45,22:30,65275.2235418355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,63204.49767718959,78531.64905077648,27.14988079719056,forecast,climatology
2026-07-01,Kalyanpur,46,23:00,55496.09910294245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,53735.59639511545,65109.00180159436,27.002010784690174,forecast,climatology
2026-07-01,Kalyanpur,47,23:30,55363.52497030936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,53607.22791158674,66435.96366464693,26.868779248991494,forecast,climatology
2026-07-02,Dhanmondi,0,00:00,50968.06010393919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,41899.74208192158,47235.18624097866,26.729440171790756,forecast,climatology
2026-07-02,Dhanmondi,1,00:30,55670.03369776444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,45765.133082786015,47144.46523059361,26.621233425427956,forecast,climatology
2026-07-02,Dhanmondi,2,01:00,58107.35117418832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,47768.7991714239,53098.20869686432,26.523733839235685,forecast,climatology
2026-07-02,Dhanmondi,3,01:30,51941.5844048522,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,42700.055396486685,51814.96047185802,26.435881929560928,forecast,climatology
2026-07-02,Dhanmondi,4,02:00,51798.52644303971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,42582.45053394172,50529.23437195474,26.356723049662897,forecast,climatology
2026-07-02,Dhanmondi,5,02:30,53657.577368881764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,44110.73617304768,45701.16256483275,26.285397016001145,forecast,climatology
2026-07-02,Dhanmondi,6,03:00,48840.07750931497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40150.37352271517,48483.509445016745,26.22112876101231,forecast,climatology
2026-07-02,Dhanmondi,7,03:30,44844.339865127666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,36865.56385216752,41305.18884108458,26.163219910803456,forecast,climatology
2026-07-02,Dhanmondi,8,04:00,61043.06419503551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,50182.1854794213,53481.38233911179,26.111041196240656,forecast,climatology
2026-07-02,Dhanmondi,9,04:30,50177.63986768986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,41249.95466667289,43619.18783200715,26.064025614967562,forecast,climatology
2026-07-02,Dhanmondi,10,05:00,68067.09347198554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,55956.488336541915,64925.517539426866,26.021662270048694,forecast,climatology
2026-07-02,Dhanmondi,11,05:30,66748.13417219988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,54872.20036550924,60959.06207111548,26.080830826632013,forecast,climatology
2026-07-02,Dhanmondi,12,06:00,72216.8339500967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,59367.90041275571,64491.59596102223,26.54911598692278,forecast,climatology
2026-07-02,Dhanmondi,13,06:30,78787.61526293894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,64769.597901797926,69146.91398571116,27.01000031755776,forecast,climatology
2026-07-02,Dhanmondi,14,07:00,91355.3512332199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,75101.26237234272,76903.18321323566,27.459748743927726,forecast,climatology
2026-07-02,Dhanmondi,15,07:30,97817.94628204948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,80414.02226890651,84047.20966655176,27.894716438434475,forecast,climatology
2026-07-02,Dhanmondi,16,08:00,85985.90355957106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,70687.1553376731,76986.0042992284,28.311378358711405,forecast,climatology
2026-07-02,Dhanmondi,17,08:30,89776.47889705517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,73803.30550424385,82649.85897725861,28.706357815086918,forecast,climatology
2026-07-02,Dhanmondi,18,09:00,108852.1263299643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,89484.98351699578,96427.52545436891,29.076453835775645,forecast,climatology
2026-07-02,Dhanmondi,19,09:30,116331.45869775687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,95633.58121752417,99574.94143265854,29.41866710802606,forecast,climatology
2026-07-02,Dhanmondi,20,10:00,105012.73356004103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,86328.70159292576,96016.21995629361,29.730224284993493,forecast,climatology
2026-07-02,Dhanmondi,21,10:30,98442.88591369517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,80927.77165095735,95307.1357115241,30.00860046135211,forecast,climatology
2026-07-02,Dhanmondi,22,11:00,109793.58160056583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,90258.93357394171,100507.53751370926,30.251539635500155,forecast,climatology
2026-07-02,Dhanmondi,23,11:30,111977.03035204849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,92053.89966348199,106272.95255825574,30.457072992529785,forecast,climatology
2026-07-02,Dhanmondi,24,12:00,145512.22233514863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,119622.45714623027,120772.54201414245,30.623534859793516,forecast,climatology
2026-07-02,Dhanmondi,25,12:30,153693.82418402986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,126348.37542889606,127950.65125648753,30.7495762057611,forecast,climatology
2026-07-02,Dhanmondi,26,13:00,138811.45853939748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,114113.90386361959,115417.89154610182,30.834175572770075,forecast,climatology
2026-07-02,Dhanmondi,27,13:30,133233.49848641313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,109528.38330257234,112567.3800664307,30.87664735506935,forecast,climatology
2026-07-02,Dhanmondi,28,14:00,129917.20244871006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,106802.12791118231,112283.28351290019,30.87664735506935,forecast,climatology
2026-07-02,Dhanmondi,29,14:30,109368.67888338235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,89909.63022153657,107071.55450273288,30.834175572770075,forecast,climatology
2026-07-02,Dhanmondi,30,15:00,110028.1223329755,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,90451.74444756792,110398.36924429056,30.7495762057611,forecast,climatology
2026-07-02,Dhanmondi,31,15:30,105858.70515976081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,87024.15658502464,104936.8534812776,30.623534859793516,forecast,climatology
2026-07-02,Dhanmondi,32,16:00,111532.10281163789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,91688.13433613122,98251.44848892337,30.457072992529785,forecast,climatology
2026-07-02,Dhanmondi,33,16:30,116375.4357976531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,95669.73384211704,103311.36775117667,30.251539635500155,forecast,climatology
2026-07-02,Dhanmondi,34,17:00,122641.1024237924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,100820.60313302517,120188.88562364658,30.00860046135211,forecast,climatology
2026-07-02,Dhanmondi,35,17:30,128637.48441413435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105750.09933726842,116892.61528230962,29.730224284993493,forecast,climatology
2026-07-02,Dhanmondi,36,18:00,113326.19414994755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,93163.01810045908,109632.45961301244,29.41866710802606,forecast,climatology
2026-07-02,Dhanmondi,37,18:30,136799.86825889765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,112460.21891356345,125317.16165474839,29.07624281605279,forecast,climatology
2026-07-02,Dhanmondi,38,19:00,123601.38816830021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101610.03331611966,119825.12717529011,28.735817722448633,forecast,climatology
2026-07-02,Dhanmondi,39,19:30,123195.75061538148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,101276.56743942396,114854.3981248333,28.42907801469894,forecast,climatology
2026-07-02,Dhanmondi,40,20:00,120992.13494665798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99465.02256251668,109224.07904293569,28.152690491927856,forecast,climatology
2026-07-02,Dhanmondi,41,20:30,112980.71498005438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,92879.00713194889,101295.72523533534,27.903651776647237,forecast,climatology
2026-07-02,Dhanmondi,42,21:00,102187.54835564183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,84006.17781712208,96785.80513881076,27.67925567841964,forecast,climatology
2026-07-02,Dhanmondi,43,21:30,84578.37325241874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,69530.05505326155,88752.3992158701,27.477063786917835,forecast,climatology
2026-07-02,Dhanmondi,44,22:00,80640.80272435819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,66293.06331336276,79933.49739706893,27.29487897482893,forecast,climatology
2026-07-02,Dhanmondi,45,22:30,74297.30810964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,61078.2133129369,65494.446098296205,27.13072152267129,forecast,climatology
2026-07-02,Dhanmondi,46,23:00,60172.26006976198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,49466.316204066716,60016.68506155154,26.982807606083462,forecast,climatology
2026-07-02,Dhanmondi,47,23:30,61961.99819835622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,50937.62128865015,59513.94517834215,26.84952991181625,forecast,climatology
2026-07-02,Kalyanpur,0,00:00,44999.44639718304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,44890.11981224466,52135.201162856894,26.729440171790756,forecast,climatology
2026-07-02,Kalyanpur,1,00:30,44351.331391050895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,44243.57940771186,50671.598183071445,26.621233425427956,forecast,climatology
2026-07-02,Kalyanpur,2,01:00,55721.681029027844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,55586.30467261312,58045.73618402951,26.523733839235685,forecast,climatology
2026-07-02,Kalyanpur,3,01:30,51233.38683563035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,51108.91483283877,56035.16219066232,26.435881929560928,forecast,climatology
2026-07-02,Kalyanpur,4,02:00,49163.34354123677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,49043.90072840576,57547.24957754983,26.356723049662897,forecast,climatology
2026-07-02,Kalyanpur,5,02:30,43551.195865310314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,43445.38781887541,48446.63648147382,26.285397016001145,forecast,climatology
2026-07-02,Kalyanpur,6,03:00,40419.923081384084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,40321.722492093315,46439.78969275612,26.22112876101231,forecast,climatology
2026-07-02,Kalyanpur,7,03:30,37330.56662985505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,37239.87166157842,41322.64435435477,26.163219910803456,forecast,climatology
2026-07-02,Kalyanpur,8,04:00,41760.75524587831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,41659.297092033834,50005.92019446458,26.111041196240656,forecast,climatology
2026-07-02,Kalyanpur,9,04:30,43803.53883598969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,43697.11771989666,48210.263408754145,26.064025614967562,forecast,climatology
2026-07-02,Kalyanpur,10,05:00,56649.090496759294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,56511.460990182466,62514.424071801346,26.021662270048694,forecast,climatology
2026-07-02,Kalyanpur,11,05:30,60532.566798772845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,60385.50234941823,67593.45659426902,26.080830826632013,forecast,climatology
2026-07-02,Kalyanpur,12,06:00,70372.65199394943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,70201.68096360273,77925.81181532812,26.54911598692278,forecast,climatology
2026-07-02,Kalyanpur,13,06:30,82471.27285705191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,82270.90811173036,84486.01900804037,27.01000031755776,forecast,climatology
2026-07-02,Kalyanpur,14,07:00,90765.6823733054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,90545.16628082085,95461.94329240704,27.459748743927726,forecast,climatology
2026-07-02,Kalyanpur,15,07:30,94684.88515073487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,94454.84731765918,99759.12853678287,27.894716438434475,forecast,climatology
2026-07-02,Kalyanpur,16,08:00,82024.25342852893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,81824.97472117952,91273.86582325745,28.311378358711405,forecast,climatology
2026-07-02,Kalyanpur,17,08:30,83081.8717491693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82880.02354800575,84381.95594202325,28.706357815086918,forecast,climatology
2026-07-02,Kalyanpur,18,09:00,88453.47265065201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,88238.57409377907,95721.59847543962,29.076453835775645,forecast,climatology
2026-07-02,Kalyanpur,19,09:30,74805.14392966812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,74623.4041178163,83653.05695840092,29.41866710802606,forecast,climatology
2026-07-02,Kalyanpur,20,10:00,89114.25500695412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,88897.75107303346,95611.3181291983,29.730224284993493,forecast,climatology
2026-07-02,Kalyanpur,21,10:30,87135.3811855074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,86923.68494444176,95475.75940436995,30.00860046135211,forecast,climatology
2026-07-02,Kalyanpur,22,11:00,99324.62311896257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,99083.31299816587,101144.10736992149,30.251539635500155,forecast,climatology
2026-07-02,Kalyanpur,23,11:30,95175.0883245658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,94943.85953819605,103562.61529389479,30.457072992529785,forecast,climatology
2026-07-02,Kalyanpur,24,12:00,112446.52037675546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,112173.33048120681,113904.74982458907,30.623534859793516,forecast,climatology
2026-07-02,Kalyanpur,25,12:30,112035.57498592026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,111763.38348612479,120407.95681311468,30.7495762057611,forecast,climatology
2026-07-02,Kalyanpur,26,13:00,117750.94030447316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,117464.86327003263,120456.53428262309,30.834175572770075,forecast,climatology
2026-07-02,Kalyanpur,27,13:30,111204.87458270733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,110934.7012774778,117213.0569503816,30.87664735506935,forecast,climatology
2026-07-02,Kalyanpur,28,14:00,95658.61113964558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,95426.20762997711,100084.68769290081,30.87664735506935,forecast,climatology
2026-07-02,Kalyanpur,29,14:30,90444.49216483966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,90224.75640703512,105056.71197721343,30.834175572770075,forecast,climatology
2026-07-02,Kalyanpur,30,15:00,91439.37253221191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,91217.21970304992,99081.7979685721,30.7495762057611,forecast,climatology
2026-07-02,Kalyanpur,31,15:30,79697.51378751907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,79503.88791635695,93385.00353105622,30.623534859793516,forecast,climatology
2026-07-02,Kalyanpur,32,16:00,93380.49126971613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,93153.62247403638,98411.2197963724,30.457072992529785,forecast,climatology
2026-07-02,Kalyanpur,33,16:30,84210.0861340096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-2.9103830456733704e-11,84005.49692521936,101896.38719121882,30.251539635500155,forecast,climatology
2026-07-02,Kalyanpur,34,17:00,105196.5423818978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,104940.96637715248,122399.97730101767,30.00860046135211,forecast,climatology
2026-07-02,Kalyanpur,35,17:30,106190.4535996865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,105932.46287814202,114623.23201078697,29.730224284993493,forecast,climatology
2026-07-02,Kalyanpur,36,18:00,109592.82934230931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,109326.57251639245,116691.88892314039,29.41866710802606,forecast,climatology
2026-07-02,Kalyanpur,37,18:30,125752.72494100026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,125447.2074943376,133405.5263938596,29.07624281605279,forecast,climatology
2026-07-02,Kalyanpur,38,19:00,106014.63930903512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105757.07572998948,113832.49601114291,28.735817722448633,forecast,climatology
2026-07-02,Kalyanpur,39,19:30,111909.41647503371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,111637.53147854551,120281.7156980433,28.42907801469894,forecast,climatology
2026-07-02,Kalyanpur,40,20:00,115673.20271044572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,115392.17355934012,124303.00342035429,28.152690491927856,forecast,climatology
2026-07-02,Kalyanpur,41,20:30,104726.70150693945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,104472.26698508866,111003.26823940611,27.903651776647237,forecast,climatology
2026-07-02,Kalyanpur,42,21:00,83076.02694076278,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82874.19293961722,98594.55334842377,27.67925567841964,forecast,climatology
2026-07-02,Kalyanpur,43,21:30,74630.41116734497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,74449.09587040867,90733.0524423932,27.477063786917835,forecast,climatology
2026-07-02,Kalyanpur,44,22:00,75013.92051785017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,74831.67348128292,87495.88718726103,27.29487897482893,forecast,climatology
2026-07-02,Kalyanpur,45,22:30,63497.476527036444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,63343.208801170695,78486.7899539126,27.13072152267129,forecast,climatology
2026-07-02,Kalyanpur,46,23:00,53880.69100018394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,53749.78734663275,65070.75270838631,26.982807606083462,forecast,climatology
